,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
202422,7,14,1,13,9,6,dotA,8,menadione,0.0,125.571,0.339698,0.136277,56,w56_f9_c6
202599,7,14,1,14,9,6,dotA,8,menadione,0.0,122.756,0.249192,0.134671,56,w56_f9_c6
201555,7,14,1,0,9,7,dotA,8,menadione,0.0,143.791,0.555462,0.133681,56,w56_f9_c7
201708,7,14,1,1,9,7,dotA,8,menadione,0.0,135.211,0.378619,0.144431,56,w56_f9_c7
203285,7,14,1,2,9,7,dotA,8,menadione,0.0,136.054,0.42029,0.124767,56,w56_f9_c7
203446,7,14,1,3,9,7,dotA,8,menadione,0.0,135.597,0.403064,0.115619,56,w56_f9_c7
203609,7,14,1,4,9,7,dotA,8,menadione,0.0,130.568,0.242297,0.119477,56,w56_f9_c7
203778,7,14,1,5,9,7,dotA,8,menadione,0.0,130.693,0.137203,0.118532,56,w56_f9_c7
203947,7,14,1,6,9,7,dotA,8,menadione,0.0,133.394,0.255378,0.123123,56,w56_f9_c7
204117,7,14,1,7,9,7,dotA,8,menadione,0.0,134.527,0.355909,0.149993,56,w56_f9_c7
204291,7,14,1,8,9,7,dotA,8,menadione,0.0,134.148,0.292764,0.169062,56,w56_f9_c7
204471,7,14,1,9,9,7,dotA,8,menadione,0.0,136.815,0.3704,0.183234,56,w56_f9_c7
201885,7,14,1,10,9,7,dotA,8,menadione,0.0,134.949,0.246356,0.247356,56,w56_f9_c7
202062,7,14,1,11,9,7,dotA,8,menadione,0.0,137.519,0.293588,0.240593,56,w56_f9_c7
202242,7,14,1,12,9,7,dotA,8,menadione,0.0,137.633,0.314512,0.200812,56,w56_f9_c7
202423,7,14,1,13,9,7,dotA,8,menadione,0.0,140.039,0.421984,0.183587,56,w56_f9_c7
202600,7,14,1,14,9,7,dotA,8,menadione,0.0,140.366,0.42615,0.18131,56,w56_f9_c7
202779,7,14,1,15,9,7,dotA,8,menadione,0.0,136.39,0.284242,0.208357,56,w56_f9_c7
202959,7,14,1,16,9,7,dotA,8,menadione,0.0,139.136,0.268964,0.213127,56,w56_f9_c7
203130,7,14,1,17,9,7,dotA,8,menadione,0.0,145.823,0.422176,0.168109,56,w56_f9_c7
201556,7,14,1,0,9,8,dotA,8,menadione,0.0,124.416,0.107982,0.162385,56,w56_f9_c8
201709,7,14,1,1,9,8,dotA,8,menadione,0.0,123.052,0.0853689,0.121728,56,w56_f9_c8
203286,7,14,1,2,9,8,dotA,8,menadione,0.0,125.427,0.114614,0.0953675,56,w56_f9_c8
203447,7,14,1,3,9,8,dotA,8,menadione,0.0,127.774,0.154563,0.10573,56,w56_f9_c8
203610,7,14,1,4,9,8,dotA,8,menadione,0.0,126.468,0.17393,0.103019,56,w56_f9_c8
203779,7,14,1,5,9,8,dotA,8,menadione,0.0,129.151,0.246981,0.111217,56,w56_f9_c8
203948,7,14,1,6,9,8,dotA,8,menadione,0.0,126.539,0.130468,0.108846,56,w56_f9_c8
204118,7,14,1,7,9,8,dotA,8,menadione,0.0,127.875,0.180533,0.0999481,56,w56_f9_c8
204292,7,14,1,8,9,8,dotA,8,menadione,0.0,127.605,0.147954,0.108691,56,w56_f9_c8
201557,7,14,1,0,9,9,dotA,8,menadione,0.0,156.789,1.62425,0.0847927,56,w56_f9_c9
201710,7,14,1,1,9,9,dotA,8,menadione,0.0,118.085,0.164158,0.0943949,56,w56_f9_c9
203287,7,14,1,2,9,9,dotA,8,menadione,0.0,119.784,0.206438,0.084272,56,w56_f9_c9
203448,7,14,1,3,9,9,dotA,8,menadione,0.0,121.69,0.264258,0.0819864,56,w56_f9_c9
203611,7,14,1,4,9,9,dotA,8,menadione,0.0,120.034,0.193422,0.0887727,56,w56_f9_c9
203780,7,14,1,5,9,9,dotA,8,menadione,0.0,132.055,0.9537,0.106661,56,w56_f9_c9
203949,7,14,1,6,9,9,dotA,8,menadione,0.0,128.399,0.553151,0.104065,56,w56_f9_c9
204119,7,14,1,7,9,9,dotA,8,menadione,0.0,125.205,0.290968,0.100671,56,w56_f9_c9
204293,7,14,1,8,9,9,dotA,8,menadione,0.0,126.06,0.281818,0.119122,56,w56_f9_c9
204472,7,14,1,9,9,9,dotA,8,menadione,0.0,127.621,0.357004,0.118106,56,w56_f9_c9
201886,7,14,1,10,9,9,dotA,8,menadione,0.0,124.102,0.203011,0.134956,56,w56_f9_c9
202063,7,14,1,11,9,9,dotA,8,menadione,0.0,131.549,0.51002,0.138801,56,w56_f9_c9
202243,7,14,1,12,9,9,dotA,8,menadione,0.0,130.719,0.440692,0.13702,56,w56_f9_c9
202424,7,14,1,13,9,9,dotA,8,menadione,0.0,130.504,0.303187,0.125988,56,w56_f9_c9
202601,7,14,1,14,9,9,dotA,8,menadione,0.0,131.946,0.31505,0.124848,56,w56_f9_c9
202780,7,14,1,15,9,9,dotA,8,menadione,0.0,130.078,0.359484,0.150676,56,w56_f9_c9
202960,7,14,1,16,9,9,dotA,8,menadione,0.0,130.026,0.27178,0.152811,56,w56_f9_c9
203131,7,14,1,17,9,9,dotA,8,menadione,0.0,132.99,0.257741,0.134935,56,w56_f9_c9
243009,8,13,1,0,1,1,dotA,8,menadione,10.2043,125.428,0.295971,0.134158,67,w67_f1_c1
243170,8,13,1,1,1,1,dotA,8,menadione,7.94826,123.104,0.0593194,0.113741,67,w67_f1_c1
245470,8,13,1,2,1,1,dotA,8,menadione,4.47741,122.782,0.0537394,0.0981263,67,w67_f1_c1
245703,8,13,1,3,1,1,dotA,8,menadione,10.1089,123.364,0.0613003,0.0932691,67,w67_f1_c1
245946,8,13,1,4,1,1,dotA,8,menadione,10.7336,124.937,0.107411,0.10862,67,w67_f1_c1
246193,8,13,1,5,1,1,dotA,8,menadione,7.14997,130.698,0.306451,0.11704,67,w67_f1_c1
246446,8,13,1,6,1,1,dotA,8,menadione,6.62934,134.209,0.274542,0.140667,67,w67_f1_c1
246699,8,13,1,7,1,1,dotA,8,menadione,7.23674,140.049,0.237715,0.155421,67,w67_f1_c1
246955,8,13,1,8,1,1,dotA,8,menadione,5.58808,149.437,0.265291,0.151801,67,w67_f1_c1
247210,8,13,1,9,1,1,dotA,8,menadione,1.92633,165.881,0.483313,0.164787,67,w67_f1_c1
243385,8,13,1,10,1,1,dotA,8,menadione,5.25835,177.398,0.532968,0.173657,67,w67_f1_c1
243643,8,13,1,11,1,1,dotA,8,menadione,5.73559,186.692,0.563685,0.184332,67,w67_f1_c1
243904,8,13,1,12,1,1,dotA,8,menadione,4.9373,205.521,0.676522,0.174889,67,w67_f1_c1
244167,8,13,1,13,1,1,dotA,8,menadione,4.20842,220.878,0.910863,0.184916,67,w67_f1_c1
244430,8,13,1,14,1,1,dotA,8,menadione,7.12394,249.951,1.05016,0.189845,67,w67_f1_c1
244697,8,13,1,15,1,1,dotA,8,menadione,3.34938,251.034,0.941135,0.180988,67,w67_f1_c1
244962,8,13,1,16,1,1,dotA,8,menadione,4.77243,270.035,1.20364,0.169381,67,w67_f1_c1
245227,8,13,1,17,1,1,dotA,8,menadione,4.48608,274.414,1.22782,0.18678,67,w67_f1_c1
243010,8,13,1,0,1,10,dotA,8,menadione,0.572692,125.119,0.16939,0.198212,67,w67_f1_c10
243171,8,13,1,1,1,10,dotA,8,menadione,1.83955,124.234,0.152741,0.126682,67,w67_f1_c10
245471,8,13,1,2,1,10,dotA,8,menadione,0.0,124.047,0.165743,0.121553,67,w67_f1_c10
245704,8,13,1,3,1,10,dotA,8,menadione,0.130157,128.245,0.421067,0.135959,67,w67_f1_c10
245947,8,13,1,4,1,10,dotA,8,menadione,1.5185,127.518,0.334201,0.147037,67,w67_f1_c10
246194,8,13,1,5,1,10,dotA,8,menadione,2.38621,127.781,0.326003,0.14465,67,w67_f1_c10
246447,8,13,1,6,1,10,dotA,8,menadione,1.67469,128.178,0.344161,0.147505,67,w67_f1_c10
246700,8,13,1,7,1,10,dotA,8,menadione,2.45563,128.692,0.394305,0.14296,67,w67_f1_c10
246956,8,13,1,8,1,10,dotA,8,menadione,1.59659,126.635,0.212387,0.154684,67,w67_f1_c10
247211,8,13,1,9,1,10,dotA,8,menadione,0.0,125.381,0.125859,0.170078,67,w67_f1_c10
243386,8,13,1,10,1,10,dotA,8,menadione,2.93288,129.494,0.273672,0.195809,67,w67_f1_c10
243644,8,13,1,11,1,10,dotA,8,menadione,0.0,129.172,0.197864,0.195794,67,w67_f1_c10
243905,8,13,1,12,1,10,dotA,8,menadione,2.66388,129.365,0.223182,0.203017,67,w67_f1_c10
244168,8,13,1,13,1,10,dotA,8,menadione,0.0,129.574,0.156856,0.199944,67,w67_f1_c10
244431,8,13,1,14,1,10,dotA,8,menadione,0.0,128.66,0.131486,0.211425,67,w67_f1_c10
244698,8,13,1,15,1,10,dotA,8,menadione,0.0,127.65,0.160073,0.203453,67,w67_f1_c10
244963,8,13,1,16,1,10,dotA,8,menadione,0.0,127.805,0.134252,0.206228,67,w67_f1_c10
245228,8,13,1,17,1,10,dotA,8,menadione,2.26473,127.113,0.125765,0.206312,67,w67_f1_c10
243011,8,13,1,0,1,11,dotA,8,menadione,0.0,1826.63,0.694734,0.0498559,67,w67_f1_c11
243172,8,13,1,1,1,11,dotA,8,menadione,0.0,1887.73,0.721518,0.0497634,67,w67_f1_c11
245472,8,13,1,2,1,11,dotA,8,menadione,0.0,1911.88,0.738728,0.0512312,67,w67_f1_c11
245705,8,13,1,3,1,11,dotA,8,menadione,0.0,1967.25,0.717907,0.0483532,67,w67_f1_c11
245948,8,13,1,4,1,11,dotA,8,menadione,0.0,1961.59,0.711977,0.0487913,67,w67_f1_c11
246195,8,13,1,5,1,11,dotA,8,menadione,0.0,1973.0,0.701565,0.0477237,67,w67_f1_c11
246448,8,13,1,6,1,11,dotA,8,menadione,0.0,1909.69,0.693775,0.0477792,67,w67_f1_c11
246701,8,13,1,7,1,11,dotA,8,menadione,0.0,1620.86,0.651362,0.0464046,67,w67_f1_c11
246957,8,13,1,8,1,11,dotA,8,menadione,0.0,1721.79,0.646066,0.0460765,67,w67_f1_c11
247212,8,13,1,9,1,11,dotA,8,menadione,0.0,1855.26,0.659268,0.0485803,67,w67_f1_c11
243387,8,13,1,10,1,11,dotA,8,menadione,0.0,2320.7,0.586908,0.0489722,67,w67_f1_c11
243645,8,13,1,11,1,11,dotA,8,menadione,0.0,2091.25,0.613669,0.0494249,67,w67_f1_c11
243906,8,13,1,12,1,11,dotA,8,menadione,0.0,2172.96,0.57875,0.0494908,67,w67_f1_c11
244169,8,13,1,13,1,11,dotA,8,menadione,0.0,2304.64,0.577852,0.0496065,67,w67_f1_c11
244432,8,13,1,14,1,11,dotA,8,menadione,0.0,2268.35,0.571087,0.0511426,67,w67_f1_c11
244699,8,13,1,15,1,11,dotA,8,menadione,0.0,2030.64,0.560556,0.0488861,67,w67_f1_c11
244964,8,13,1,16,1,11,dotA,8,menadione,0.0,2280.01,0.548968,0.0516635,67,w67_f1_c11
245229,8,13,1,17,1,11,dotA,8,menadione,0.0,2328.16,0.555678,0.0509197,67,w67_f1_c11
243012,8,13,1,0,1,12,dotA,8,menadione,0.0,125.792,0.340206,0.238083,67,w67_f1_c12
243173,8,13,1,1,1,12,dotA,8,menadione,2.33415,129.133,0.520381,0.204669,67,w67_f1_c12
245473,8,13,1,2,1,12,dotA,8,menadione,0.0,124.357,0.396609,0.173967,67,w67_f1_c12
245706,8,13,1,3,1,12,dotA,8,menadione,2.53373,124.346,0.360385,0.178897,67,w67_f1_c12
245949,8,13,1,4,1,12,dotA,8,menadione,2.98494,125.002,0.370782,0.157861,67,w67_f1_c12
246196,8,13,1,5,1,12,dotA,8,menadione,0.0,126.486,0.366535,0.15725,67,w67_f1_c12
246449,8,13,1,6,1,12,dotA,8,menadione,0.0,125.374,0.388565,0.157371,67,w67_f1_c12
246702,8,13,1,7,1,12,dotA,8,menadione,0.0,130.315,0.560258,0.159597,67,w67_f1_c12
246958,8,13,1,8,1,12,dotA,8,menadione,3.3407,129.776,0.523091,0.132536,67,w67_f1_c12
247213,8,13,1,9,1,12,dotA,8,menadione,1.54453,128.654,0.439366,0.163948,67,w67_f1_c12
243388,8,13,1,10,1,12,dotA,8,menadione,2.61182,126.572,0.330837,0.200022,67,w67_f1_c12
243646,8,13,1,11,1,12,dotA,8,menadione,0.0,126.847,0.382534,0.15509,67,w67_f1_c12
243907,8,13,1,12,1,12,dotA,8,menadione,0.0,131.867,0.40276,0.180563,67,w67_f1_c12
244170,8,13,1,13,1,12,dotA,8,menadione,0.0,130.374,0.39983,0.20085,67,w67_f1_c12
244433,8,13,1,14,1,12,dotA,8,menadione,0.0,134.873,0.416575,0.197459,67,w67_f1_c12
244700,8,13,1,15,1,12,dotA,8,menadione,0.0,138.49,0.521257,0.176589,67,w67_f1_c12
244965,8,13,1,16,1,12,dotA,8,menadione,0.0,136.746,0.439272,0.190169,67,w67_f1_c12
245230,8,13,1,17,1,12,dotA,8,menadione,0.399149,139.025,0.506472,0.206775,67,w67_f1_c12
243013,8,13,1,0,1,13,dotA,8,menadione,9.16307,172.682,0.955541,0.199661,67,w67_f1_c13
243174,8,13,1,1,1,13,dotA,8,menadione,9.7184,131.972,0.710255,0.14026,67,w67_f1_c13
245474,8,13,1,2,1,13,dotA,8,menadione,14.7078,366.9,1.99983,0.181669,67,w67_f1_c13
245707,8,13,1,3,1,13,dotA,8,menadione,13.0591,171.06,1.17683,0.435465,67,w67_f1_c13
245950,8,13,1,4,1,13,dotA,8,menadione,13.2587,378.496,2.05784,0.392145,67,w67_f1_c13
246197,8,13,1,5,1,13,dotA,8,menadione,9.67502,345.845,1.78127,0.416416,67,w67_f1_c13
246450,8,13,1,6,1,13,dotA,8,menadione,12.2435,328.249,1.55895,0.513158,67,w67_f1_c13
246703,8,13,1,7,1,13,dotA,8,menadione,6.16945,203.072,0.68618,0.320662,67,w67_f1_c13
246959,8,13,1,8,1,13,dotA,8,menadione,12.0873,222.098,0.823074,0.234825,67,w67_f1_c13
247214,8,13,1,9,1,13,dotA,8,menadione,5.96988,256.581,1.14387,0.236753,67,w67_f1_c13
243389,8,13,1,10,1,13,dotA,8,menadione,10.4993,301.041,1.51611,0.413102,67,w67_f1_c13
243647,8,13,1,11,1,13,dotA,8,menadione,8.34741,254.482,1.05037,0.427033,67,w67_f1_c13
243908,8,13,1,12,1,13,dotA,8,menadione,10.0915,236.11,1.00651,0.342073,67,w67_f1_c13
244171,8,13,1,13,1,13,dotA,8,menadione,8.46889,222.029,0.696288,0.498203,67,w67_f1_c13
244434,8,13,1,14,1,13,dotA,8,menadione,10.2737,234.117,0.845587,0.553718,67,w67_f1_c13
244701,8,13,1,15,1,13,dotA,8,menadione,8.72921,213.661,0.69277,0.33332,67,w67_f1_c13
244966,8,13,1,16,1,13,dotA,8,menadione,6.6814,240.131,0.908205,0.503656,67,w67_f1_c13
245231,8,13,1,17,1,13,dotA,8,menadione,10.7076,246.279,1.04954,0.398417,67,w67_f1_c13
243014,8,13,1,0,1,14,dotA,8,menadione,0.0,1741.24,0.657743,0.0436988,67,w67_f1_c14
243175,8,13,1,1,1,14,dotA,8,menadione,0.0,2007.33,0.719304,0.0441506,67,w67_f1_c14
245475,8,13,1,2,1,14,dotA,8,menadione,0.0,2006.78,0.70702,0.0443297,67,w67_f1_c14
245708,8,13,1,3,1,14,dotA,8,menadione,0.0,2082.08,0.743329,0.0453262,67,w67_f1_c14
245951,8,13,1,4,1,14,dotA,8,menadione,0.0,2083.72,0.727028,0.0445406,67,w67_f1_c14
246198,8,13,1,5,1,14,dotA,8,menadione,0.0,2246.6,0.721104,0.0464358,67,w67_f1_c14
246451,8,13,1,6,1,14,dotA,8,menadione,0.0,2134.39,0.73961,0.0448092,67,w67_f1_c14
246704,8,13,1,7,1,14,dotA,8,menadione,0.0,1794.61,0.65523,0.0459537,67,w67_f1_c14
246960,8,13,1,8,1,14,dotA,8,menadione,0.0,1912.01,0.702939,0.0432157,67,w67_f1_c14
247215,8,13,1,9,1,14,dotA,8,menadione,0.0,2109.67,0.717408,0.0467426,67,w67_f1_c14
243390,8,13,1,10,1,14,dotA,8,menadione,0.0,2679.83,0.685123,0.051981,67,w67_f1_c14
243648,8,13,1,11,1,14,dotA,8,menadione,0.0,2431.63,0.632696,0.0483874,67,w67_f1_c14
243909,8,13,1,12,1,14,dotA,8,menadione,0.0,2667.6,0.628649,0.0516346,67,w67_f1_c14
244172,8,13,1,13,1,14,dotA,8,menadione,0.0,2416.98,0.693717,0.0505747,67,w67_f1_c14
244435,8,13,1,14,1,14,dotA,8,menadione,0.0,2761.07,0.621927,0.0522509,67,w67_f1_c14
244702,8,13,1,15,1,14,dotA,8,menadione,0.0,2051.72,0.682732,0.0483504,67,w67_f1_c14
244967,8,13,1,16,1,14,dotA,8,menadione,0.0,2513.09,0.623681,0.0522853,67,w67_f1_c14
245232,8,13,1,17,1,14,dotA,8,menadione,0.0,2034.14,0.715368,0.0481221,67,w67_f1_c14
243015,8,13,1,0,1,15,dotA,8,menadione,0.0,198.383,2.29153,0.133967,67,w67_f1_c15
243176,8,13,1,1,1,15,dotA,8,menadione,0.0,150.127,1.02126,0.141424,67,w67_f1_c15
245476,8,13,1,2,1,15,dotA,8,menadione,0.0,135.697,0.620847,0.130649,67,w67_f1_c15
245709,8,13,1,3,1,15,dotA,8,menadione,0.0,123.709,0.0830036,0.112389,67,w67_f1_c15
245952,8,13,1,4,1,15,dotA,8,menadione,0.0,152.528,1.41265,0.114073,67,w67_f1_c15
246199,8,13,1,5,1,15,dotA,8,menadione,0.0,135.686,0.692381,0.132007,67,w67_f1_c15
246452,8,13,1,6,1,15,dotA,8,menadione,0.0,126.874,0.126351,0.14749,67,w67_f1_c15
246705,8,13,1,7,1,15,dotA,8,menadione,0.0,130.465,0.535905,0.147707,67,w67_f1_c15
246961,8,13,1,8,1,15,dotA,8,menadione,0.0,125.444,0.135548,0.158502,67,w67_f1_c15
247216,8,13,1,9,1,15,dotA,8,menadione,0.0,125.14,0.0837904,0.170539,67,w67_f1_c15
243391,8,13,1,10,1,15,dotA,8,menadione,0.0,125.599,0.0959708,0.175968,67,w67_f1_c15
243649,8,13,1,11,1,15,dotA,8,menadione,0.0,126.226,0.116338,0.17188,67,w67_f1_c15
243910,8,13,1,12,1,15,dotA,8,menadione,0.0,125.959,0.10211,0.192519,67,w67_f1_c15
244173,8,13,1,13,1,15,dotA,8,menadione,0.0,126.989,0.149256,0.177473,67,w67_f1_c15
244436,8,13,1,14,1,15,dotA,8,menadione,0.0,127.548,0.126219,0.183322,67,w67_f1_c15
244703,8,13,1,15,1,15,dotA,8,menadione,0.0,127.758,0.150088,0.177257,67,w67_f1_c15
244968,8,13,1,16,1,15,dotA,8,menadione,0.0,127.179,0.11177,0.17023,67,w67_f1_c15
245233,8,13,1,17,1,15,dotA,8,menadione,0.0,127.702,0.110654,0.182374,67,w67_f1_c15
243016,8,13,1,0,1,16,dotA,8,menadione,0.0,120.848,0.0438868,0.20344,67,w67_f1_c16
243177,8,13,1,1,1,16,dotA,8,menadione,0.0,120.463,0.0436742,0.165313,67,w67_f1_c16
245477,8,13,1,2,1,16,dotA,8,menadione,0.0,120.636,0.047905,0.131955,67,w67_f1_c16
245710,8,13,1,3,1,16,dotA,8,menadione,0.0,120.795,0.0542074,0.117265,67,w67_f1_c16
245953,8,13,1,4,1,16,dotA,8,menadione,0.0,121.258,0.0696616,0.108214,67,w67_f1_c16
246200,8,13,1,5,1,16,dotA,8,menadione,0.0,121.971,0.0732314,0.104269,67,w67_f1_c16
246453,8,13,1,6,1,16,dotA,8,menadione,0.0,123.097,0.0924457,0.102637,67,w67_f1_c16
246706,8,13,1,7,1,16,dotA,8,menadione,0.0,127.344,0.214271,0.0953613,67,w67_f1_c16
246962,8,13,1,8,1,16,dotA,8,menadione,0.0,128.465,0.217615,0.100054,67,w67_f1_c16
247217,8,13,1,9,1,16,dotA,8,menadione,0.0,130.424,0.236691,0.109105,67,w67_f1_c16
243392,8,13,1,10,1,16,dotA,8,menadione,0.0,129.243,0.166852,0.121047,67,w67_f1_c16
243650,8,13,1,11,1,16,dotA,8,menadione,0.0,135.414,0.262798,0.126736,67,w67_f1_c16
243911,8,13,1,12,1,16,dotA,8,menadione,0.0,134.704,0.231505,0.122521,67,w67_f1_c16
243017,8,13,1,0,1,17,dotA,8,menadione,0.0,145.53,0.942463,0.148884,67,w67_f1_c17
243178,8,13,1,1,1,17,dotA,8,menadione,0.0,127.604,0.158981,0.110306,67,w67_f1_c17
245478,8,13,1,2,1,17,dotA,8,menadione,0.0,133.641,0.628412,0.0903374,67,w67_f1_c17
245711,8,13,1,3,1,17,dotA,8,menadione,0.0,135.963,0.886565,0.100309,67,w67_f1_c17
245954,8,13,1,4,1,17,dotA,8,menadione,0.0,130.492,0.209335,0.101831,67,w67_f1_c17
246201,8,13,1,5,1,17,dotA,8,menadione,0.0,138.812,0.703986,0.102652,67,w67_f1_c17
246454,8,13,1,6,1,17,dotA,8,menadione,0.0,135.53,0.396212,0.112758,67,w67_f1_c17
246707,8,13,1,7,1,17,dotA,8,menadione,0.0,143.362,0.638197,0.106725,67,w67_f1_c17
246963,8,13,1,8,1,17,dotA,8,menadione,0.0,144.801,0.625608,0.102956,67,w67_f1_c17
247218,8,13,1,9,1,17,dotA,8,menadione,0.0,144.017,0.66227,0.11951,67,w67_f1_c17
243393,8,13,1,10,1,17,dotA,8,menadione,0.0,144.35,0.784481,0.137945,67,w67_f1_c17
243651,8,13,1,11,1,17,dotA,8,menadione,0.0,136.746,0.263129,0.13558,67,w67_f1_c17
243912,8,13,1,12,1,17,dotA,8,menadione,0.0,139.029,0.392403,0.125848,67,w67_f1_c17
244174,8,13,1,13,1,17,dotA,8,menadione,0.0,137.684,0.405569,0.117422,67,w67_f1_c17
244437,8,13,1,14,1,17,dotA,8,menadione,0.0,137.057,0.260106,0.131118,67,w67_f1_c17
244704,8,13,1,15,1,17,dotA,8,menadione,0.0,139.799,0.317563,0.12498,67,w67_f1_c17
244969,8,13,1,16,1,17,dotA,8,menadione,0.0,135.395,0.245108,0.134513,67,w67_f1_c17
245234,8,13,1,17,1,17,dotA,8,menadione,0.0,138.524,0.275819,0.138619,67,w67_f1_c17
243019,8,13,1,0,1,19,dotA,8,menadione,2.75066,167.702,0.650841,0.152569,67,w67_f1_c19
243180,8,13,1,1,1,19,dotA,8,menadione,0.0,149.517,0.691164,0.153989,67,w67_f1_c19
245480,8,13,1,2,1,19,dotA,8,menadione,1.44908,169.114,0.88913,0.114596,67,w67_f1_c19
245713,8,13,1,3,1,19,dotA,8,menadione,1.46644,175.068,0.945246,0.119443,67,w67_f1_c19
245955,8,13,1,4,1,19,dotA,8,menadione,2.14325,204.527,1.11568,0.111401,67,w67_f1_c19
246202,8,13,1,5,1,19,dotA,8,menadione,1.96971,194.932,0.990553,0.120587,67,w67_f1_c19
246455,8,13,1,6,1,19,dotA,8,menadione,2.09119,184.561,1.06456,0.133817,67,w67_f1_c19
246708,8,13,1,7,1,19,dotA,8,menadione,2.07384,181.439,0.923211,0.112622,67,w67_f1_c19
246964,8,13,1,8,1,19,dotA,8,menadione,2.51637,184.174,0.89886,0.119385,67,w67_f1_c19
247219,8,13,1,9,1,19,dotA,8,menadione,2.70727,185.852,0.884648,0.127195,67,w67_f1_c19
243394,8,13,1,10,1,19,dotA,8,menadione,0.0,187.346,1.01509,0.145781,67,w67_f1_c19
243652,8,13,1,11,1,19,dotA,8,menadione,2.50769,184.566,0.973926,0.145487,67,w67_f1_c19
243913,8,13,1,12,1,19,dotA,8,menadione,2.32547,186.374,0.982894,0.152553,67,w67_f1_c19
244175,8,13,1,13,1,19,dotA,8,menadione,2.46431,184.911,0.975663,0.154063,67,w67_f1_c19
244438,8,13,1,14,1,19,dotA,8,menadione,2.58579,193.034,0.949785,0.172573,67,w67_f1_c19
244705,8,13,1,15,1,19,dotA,8,menadione,0.0,191.825,0.926556,0.151948,67,w67_f1_c19
244970,8,13,1,16,1,19,dotA,8,menadione,0.0,192.032,0.92675,0.169612,67,w67_f1_c19
245235,8,13,1,17,1,19,dotA,8,menadione,2.58579,198.735,1.03779,0.181748,67,w67_f1_c19
243020,8,13,1,0,1,2,dotA,8,menadione,0.0,127.506,0.40116,0.132056,67,w67_f1_c2
243181,8,13,1,1,1,2,dotA,8,menadione,0.0,126.792,0.258631,0.14648,67,w67_f1_c2
245481,8,13,1,2,1,2,dotA,8,menadione,0.0,128.956,0.13711,0.114726,67,w67_f1_c2
245714,8,13,1,3,1,2,dotA,8,menadione,0.0,130.536,0.468687,0.105366,67,w67_f1_c2
245956,8,13,1,4,1,2,dotA,8,menadione,0.0,128.866,0.137825,0.115378,67,w67_f1_c2
246203,8,13,1,5,1,2,dotA,8,menadione,0.0,130.378,0.243218,0.132211,67,w67_f1_c2
246456,8,13,1,6,1,2,dotA,8,menadione,0.0,128.322,0.125889,0.12082,67,w67_f1_c2
246709,8,13,1,7,1,2,dotA,8,menadione,0.0,139.979,0.233534,0.128798,67,w67_f1_c2
246965,8,13,1,8,1,2,dotA,8,menadione,0.0,135.92,0.303632,0.124011,67,w67_f1_c2
247220,8,13,1,9,1,2,dotA,8,menadione,0.0,131.947,0.200999,0.12829,67,w67_f1_c2
243395,8,13,1,10,1,2,dotA,8,menadione,0.0,126.516,0.1385,0.14112,67,w67_f1_c2
243653,8,13,1,11,1,2,dotA,8,menadione,0.0,132.924,0.163262,0.147461,67,w67_f1_c2
243914,8,13,1,12,1,2,dotA,8,menadione,0.0,128.401,0.136467,0.133901,67,w67_f1_c2
244176,8,13,1,13,1,2,dotA,8,menadione,0.0,129.614,0.157131,0.133207,67,w67_f1_c2
244439,8,13,1,14,1,2,dotA,8,menadione,0.0,130.912,0.125419,0.148284,67,w67_f1_c2
244706,8,13,1,15,1,2,dotA,8,menadione,0.0,136.716,0.195111,0.142217,67,w67_f1_c2
244971,8,13,1,16,1,2,dotA,8,menadione,0.0,132.233,0.218706,0.126372,67,w67_f1_c2
245236,8,13,1,17,1,2,dotA,8,menadione,0.0,135.669,0.515906,0.130592,67,w67_f1_c2
243183,8,13,1,1,1,21,dotA,8,menadione,2.36886,120.409,0.201504,0.278591,67,w67_f1_c21
245483,8,13,1,2,1,21,dotA,8,menadione,2.24738,123.203,0.249788,0.195063,67,w67_f1_c21
245716,8,13,1,3,1,21,dotA,8,menadione,1.5185,119.767,0.175043,0.122858,67,w67_f1_c21
245958,8,13,1,4,1,21,dotA,8,menadione,1.935,120.582,0.194509,0.12984,67,w67_f1_c21
246205,8,13,1,5,1,21,dotA,8,menadione,2.45563,120.454,0.100691,0.142374,67,w67_f1_c21
246458,8,13,1,6,1,21,dotA,8,menadione,1.15406,120.275,0.0528467,0.164669,67,w67_f1_c21
246711,8,13,1,7,1,21,dotA,8,menadione,1.43173,122.14,0.327138,0.161709,67,w67_f1_c21
246966,8,13,1,8,1,21,dotA,8,menadione,2.03913,122.064,0.292588,0.158577,67,w67_f1_c21
247221,8,13,1,9,1,21,dotA,8,menadione,0.859037,121.104,0.0666002,0.177808,67,w67_f1_c21
243396,8,13,1,10,1,21,dotA,8,menadione,2.17796,121.515,0.0938247,0.19627,67,w67_f1_c21
243654,8,13,1,11,1,21,dotA,8,menadione,2.88081,122.865,0.141981,0.193796,67,w67_f1_c21
243915,8,13,1,12,1,21,dotA,8,menadione,1.42305,122.869,0.139104,0.20662,67,w67_f1_c21
244177,8,13,1,13,1,21,dotA,8,menadione,0.0,121.413,0.0821001,0.204274,67,w67_f1_c21
244440,8,13,1,14,1,21,dotA,8,menadione,1.55321,122.458,0.213119,0.222483,67,w67_f1_c21
