,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
188516,7,6,1,4,1,11,WT,8,menadione,2.20399,158.305,0.923604,0.211137,52,w52_f1_c11
188719,7,6,1,5,1,11,WT,8,menadione,2.75066,161.663,1.18204,0.212512,52,w52_f1_c11
188927,7,6,1,6,1,11,WT,8,menadione,1.73543,165.604,1.30873,0.224094,52,w52_f1_c11
189138,7,6,1,7,1,11,WT,8,menadione,2.03045,169.163,1.33308,0.225557,52,w52_f1_c11
189349,7,6,1,8,1,11,WT,8,menadione,2.74198,164.975,1.35173,0.233258,52,w52_f1_c11
189560,7,6,1,9,1,11,WT,8,menadione,2.77669,171.757,1.43762,0.244146,52,w52_f1_c11
186427,7,6,1,10,1,11,WT,8,menadione,3.38409,166.712,1.3319,0.270159,52,w52_f1_c11
186639,7,6,1,11,1,11,WT,8,menadione,0.0,161.837,1.20932,0.258512,52,w52_f1_c11
186850,7,6,1,12,1,11,WT,8,menadione,3.31467,161.261,1.11001,0.25735,52,w52_f1_c11
187060,7,6,1,13,1,11,WT,8,menadione,2.44695,160.385,1.02762,0.258382,52,w52_f1_c11
187273,7,6,1,14,1,11,WT,8,menadione,0.0694172,158.658,0.900278,0.24853,52,w52_f1_c11
187487,7,6,1,15,1,11,WT,8,menadione,0.0,164.0,0.795644,0.217846,52,w52_f1_c11
187701,7,6,1,16,1,11,WT,8,menadione,0.0,177.888,0.768415,0.215101,52,w52_f1_c11
187914,7,6,1,17,1,11,WT,8,menadione,0.0,774.361,0.767846,0.164731,52,w52_f1_c11
186241,7,6,1,1,1,12,WT,8,menadione,0.0,225.637,1.35671,0.327935,52,w52_f1_c12
188115,7,6,1,2,1,12,WT,8,menadione,0.0,200.748,1.25048,0.291836,52,w52_f1_c12
188313,7,6,1,3,1,12,WT,8,menadione,0.0,169.316,0.385292,0.241847,52,w52_f1_c12
188517,7,6,1,4,1,12,WT,8,menadione,0.0,173.88,0.412436,0.200231,52,w52_f1_c12
188720,7,6,1,5,1,12,WT,8,menadione,0.0,169.79,0.445353,0.18964,52,w52_f1_c12
188928,7,6,1,6,1,12,WT,8,menadione,0.0,178.068,0.475941,0.207734,52,w52_f1_c12
189139,7,6,1,7,1,12,WT,8,menadione,0.0,174.13,0.472448,0.194332,52,w52_f1_c12
189350,7,6,1,8,1,12,WT,8,menadione,0.0,165.278,0.484619,0.192444,52,w52_f1_c12
189561,7,6,1,9,1,12,WT,8,menadione,0.0,173.139,0.475362,0.217698,52,w52_f1_c12
186428,7,6,1,10,1,12,WT,8,menadione,0.0,172.204,0.467928,0.239215,52,w52_f1_c12
186640,7,6,1,11,1,12,WT,8,menadione,0.0,170.3,0.492051,0.23148,52,w52_f1_c12
186851,7,6,1,12,1,12,WT,8,menadione,0.0,181.39,0.570796,0.241165,52,w52_f1_c12
187061,7,6,1,13,1,12,WT,8,menadione,0.0,187.778,0.562767,0.237547,52,w52_f1_c12
187274,7,6,1,14,1,12,WT,8,menadione,0.0,187.63,0.560747,0.24657,52,w52_f1_c12
187488,7,6,1,15,1,12,WT,8,menadione,0.0,182.645,0.535371,0.265954,52,w52_f1_c12
187702,7,6,1,16,1,12,WT,8,menadione,0.0,186.493,0.528895,0.253832,52,w52_f1_c12
187915,7,6,1,17,1,12,WT,8,menadione,0.0,182.307,0.553308,0.293877,52,w52_f1_c12
186242,7,6,1,1,1,13,WT,8,menadione,1.57924,123.189,0.134878,0.1145,52,w52_f1_c13
188116,7,6,1,2,1,13,WT,8,menadione,2.3168,126.723,0.190618,0.101535,52,w52_f1_c13
188314,7,6,1,3,1,13,WT,8,menadione,2.17796,126.169,0.169416,0.0995672,52,w52_f1_c13
188518,7,6,1,4,1,13,WT,8,menadione,0.0,125.251,0.142192,0.103964,52,w52_f1_c13
188721,7,6,1,5,1,13,WT,8,menadione,0.0954486,130.95,0.235319,0.11219,52,w52_f1_c13
188929,7,6,1,6,1,13,WT,8,menadione,1.85691,124.947,0.135555,0.12077,52,w52_f1_c13
189140,7,6,1,7,1,13,WT,8,menadione,2.13458,126.17,0.160916,0.116201,52,w52_f1_c13
189351,7,6,1,8,1,13,WT,8,menadione,3.57498,138.215,0.382099,0.121128,52,w52_f1_c13
189562,7,6,1,9,1,13,WT,8,menadione,3.1151,128.665,0.236236,0.120025,52,w52_f1_c13
186429,7,6,1,10,1,13,WT,8,menadione,3.15848,128.416,0.214538,0.0979619,52,w52_f1_c13
186641,7,6,1,11,1,13,WT,8,menadione,2.65521,131.374,0.260865,0.0802355,52,w52_f1_c13
186852,7,6,1,12,1,13,WT,8,menadione,2.62917,890.557,0.672788,0.0695691,52,w52_f1_c13
187062,7,6,1,13,1,13,WT,8,menadione,1.98707,1570.2,0.937858,0.0997819,52,w52_f1_c13
187275,7,6,1,14,1,13,WT,8,menadione,1.67469,1602.95,0.942026,0.0956781,52,w52_f1_c13
187489,7,6,1,15,1,13,WT,8,menadione,1.99574,1625.31,0.890734,0.095211,52,w52_f1_c13
187703,7,6,1,16,1,13,WT,8,menadione,1.94368,1674.68,0.85582,0.0954452,52,w52_f1_c13
186243,7,6,1,1,1,14,WT,8,menadione,0.0,137.97,0.7677,0.209251,52,w52_f1_c14
188117,7,6,1,2,1,14,WT,8,menadione,0.0,138.712,0.697779,0.197066,52,w52_f1_c14
188315,7,6,1,3,1,14,WT,8,menadione,0.0,140.564,0.613715,0.190982,52,w52_f1_c14
188519,7,6,1,4,1,14,WT,8,menadione,0.0,142.828,0.737313,0.204841,52,w52_f1_c14
188722,7,6,1,5,1,14,WT,8,menadione,0.0,151.21,0.868296,0.201395,52,w52_f1_c14
188930,7,6,1,6,1,14,WT,8,menadione,0.0,147.354,0.783215,0.22084,52,w52_f1_c14
189141,7,6,1,7,1,14,WT,8,menadione,0.0,153.213,0.883342,0.209196,52,w52_f1_c14
189352,7,6,1,8,1,14,WT,8,menadione,0.0,162.956,0.93025,0.220835,52,w52_f1_c14
189563,7,6,1,9,1,14,WT,8,menadione,0.0,161.824,0.961133,0.204713,52,w52_f1_c14
186430,7,6,1,10,1,14,WT,8,menadione,0.0,165.57,0.938514,0.215349,52,w52_f1_c14
186642,7,6,1,11,1,14,WT,8,menadione,0.0,171.457,1.01086,0.241064,52,w52_f1_c14
186853,7,6,1,12,1,14,WT,8,menadione,0.0,172.207,0.9548,0.22935,52,w52_f1_c14
187063,7,6,1,13,1,14,WT,8,menadione,0.0,171.895,0.818833,0.225858,52,w52_f1_c14
187276,7,6,1,14,1,14,WT,8,menadione,0.0,175.091,0.925101,0.240506,52,w52_f1_c14
187490,7,6,1,15,1,14,WT,8,menadione,0.0,180.419,0.912413,0.238625,52,w52_f1_c14
187704,7,6,1,16,1,14,WT,8,menadione,0.0,183.99,0.921094,0.239479,52,w52_f1_c14
187916,7,6,1,17,1,14,WT,8,menadione,0.0,172.862,0.768005,0.214687,52,w52_f1_c14
186245,7,6,1,1,1,16,WT,8,menadione,6.78553,165.255,0.941141,0.147379,52,w52_f1_c16
188119,7,6,1,2,1,16,WT,8,menadione,2.27341,134.424,0.442407,0.181234,52,w52_f1_c16
188317,7,6,1,3,1,16,WT,8,menadione,6.4905,127.617,0.0802964,0.182222,52,w52_f1_c16
188521,7,6,1,4,1,16,WT,8,menadione,13.0851,127.841,0.056672,0.211386,52,w52_f1_c16
188723,7,6,1,5,1,16,WT,8,menadione,15.3672,129.233,0.127441,0.206638,52,w52_f1_c16
188931,7,6,1,6,1,16,WT,8,menadione,12.6773,130.933,0.157518,0.237623,52,w52_f1_c16
189142,7,6,1,7,1,16,WT,8,menadione,9.42338,129.839,0.121891,0.250062,52,w52_f1_c16
189353,7,6,1,8,1,16,WT,8,menadione,8.72921,132.683,0.382396,0.21625,52,w52_f1_c16
189564,7,6,1,9,1,16,WT,8,menadione,6.5686,133.034,0.247967,0.228515,52,w52_f1_c16
186431,7,6,1,10,1,16,WT,8,menadione,8.55567,135.251,0.32208,0.260242,52,w52_f1_c16
186643,7,6,1,11,1,16,WT,8,menadione,8.03504,136.083,0.31724,0.235252,52,w52_f1_c16
186854,7,6,1,12,1,16,WT,8,menadione,9.32793,136.463,0.276059,0.240815,52,w52_f1_c16
187064,7,6,1,13,1,16,WT,8,menadione,12.2174,137.215,0.348736,0.249223,52,w52_f1_c16
187277,7,6,1,14,1,16,WT,8,menadione,10.7597,140.871,0.323135,0.261121,52,w52_f1_c16
187491,7,6,1,15,1,16,WT,8,menadione,9.36264,138.84,0.242605,0.276021,52,w52_f1_c16
187705,7,6,1,16,1,16,WT,8,menadione,14.8813,142.974,0.284656,0.267524,52,w52_f1_c16
187917,7,6,1,17,1,16,WT,8,menadione,12.2087,146.301,0.34267,0.274077,52,w52_f1_c16
188120,7,6,1,2,1,17,WT,8,menadione,0.0,163.018,0.663066,0.14408,52,w52_f1_c17
188318,7,6,1,3,1,17,WT,8,menadione,0.0,161.867,0.544113,0.140208,52,w52_f1_c17
188522,7,6,1,4,1,17,WT,8,menadione,0.0,173.75,0.597681,0.142341,52,w52_f1_c17
188724,7,6,1,5,1,17,WT,8,menadione,0.0,167.002,0.46125,0.14627,52,w52_f1_c17
188932,7,6,1,6,1,17,WT,8,menadione,0.0,166.189,0.465238,0.149249,52,w52_f1_c17
189143,7,6,1,7,1,17,WT,8,menadione,0.0,168.137,0.463197,0.147822,52,w52_f1_c17
189354,7,6,1,8,1,17,WT,8,menadione,0.0,182.075,0.716872,0.139992,52,w52_f1_c17
189565,7,6,1,9,1,17,WT,8,menadione,0.0,178.863,0.779209,0.143987,52,w52_f1_c17
186432,7,6,1,10,1,17,WT,8,menadione,0.0,184.751,0.756557,0.14024,52,w52_f1_c17
186644,7,6,1,11,1,17,WT,8,menadione,0.0,211.858,1.02014,0.141286,52,w52_f1_c17
186855,7,6,1,12,1,17,WT,8,menadione,0.0,215.018,1.15104,0.141838,52,w52_f1_c17
187065,7,6,1,13,1,17,WT,8,menadione,0.0,224.357,1.26337,0.139937,52,w52_f1_c17
187278,7,6,1,14,1,17,WT,8,menadione,0.0,245.062,1.23737,0.146486,52,w52_f1_c17
187492,7,6,1,15,1,17,WT,8,menadione,0.0,266.994,1.18847,0.148445,52,w52_f1_c17
187706,7,6,1,16,1,17,WT,8,menadione,0.0,270.041,1.0228,0.147414,52,w52_f1_c17
187918,7,6,1,17,1,17,WT,8,menadione,0.0,259.128,1.07811,0.141573,52,w52_f1_c17
188319,7,6,1,3,1,18,WT,8,menadione,1.16274,127.516,0.121804,0.130802,52,w52_f1_c18
188523,7,6,1,4,1,18,WT,8,menadione,2.75933,132.099,0.532062,0.160862,52,w52_f1_c18
188725,7,6,1,5,1,18,WT,8,menadione,3.05436,126.433,0.169591,0.182385,52,w52_f1_c18
188933,7,6,1,6,1,18,WT,8,menadione,2.66388,125.744,0.121737,0.180822,52,w52_f1_c18
189144,7,6,1,7,1,18,WT,8,menadione,4.972,124.656,0.0656152,0.22609,52,w52_f1_c18
189355,7,6,1,8,1,18,WT,8,menadione,5.55337,126.0,0.0851787,0.229233,52,w52_f1_c18
189566,7,6,1,9,1,18,WT,8,menadione,3.63572,126.533,0.122567,0.230464,52,w52_f1_c18
186433,7,6,1,10,1,18,WT,8,menadione,4.24312,124.581,0.0794848,0.253331,52,w52_f1_c18
186645,7,6,1,11,1,18,WT,8,menadione,3.06303,124.167,0.073595,0.243744,52,w52_f1_c18
186856,7,6,1,12,1,18,WT,8,menadione,7.54912,126.966,0.104802,0.266256,52,w52_f1_c18
187066,7,6,1,13,1,18,WT,8,menadione,4.35593,125.624,0.0973661,0.255464,52,w52_f1_c18
187279,7,6,1,14,1,18,WT,8,menadione,5.81369,130.708,0.209235,0.259769,52,w52_f1_c18
187493,7,6,1,15,1,18,WT,8,menadione,3.27996,142.355,0.55797,0.271473,52,w52_f1_c18
187707,7,6,1,16,1,18,WT,8,menadione,4.7464,146.385,0.589257,0.286092,52,w52_f1_c18
187919,7,6,1,17,1,18,WT,8,menadione,4.10429,151.172,0.720387,0.286286,52,w52_f1_c18
186111,7,6,1,0,1,2,WT,8,menadione,0.0,202.048,1.32355,0.271268,52,w52_f1_c2
186246,7,6,1,1,1,2,WT,8,menadione,0.0,189.482,1.40122,0.177728,52,w52_f1_c2
188121,7,6,1,2,1,2,WT,8,menadione,0.0,191.326,1.36857,0.173125,52,w52_f1_c2
188320,7,6,1,3,1,2,WT,8,menadione,0.0,185.562,1.31583,0.198203,52,w52_f1_c2
188524,7,6,1,4,1,2,WT,8,menadione,0.0,175.211,1.19658,0.184661,52,w52_f1_c2
188726,7,6,1,5,1,2,WT,8,menadione,0.0,151.461,0.504635,0.227057,52,w52_f1_c2
188934,7,6,1,6,1,2,WT,8,menadione,0.0,184.148,0.990271,0.231424,52,w52_f1_c2
189145,7,6,1,7,1,2,WT,8,menadione,0.0,210.26,1.25861,0.222879,52,w52_f1_c2
189356,7,6,1,8,1,2,WT,8,menadione,0.0,201.917,1.06911,0.221444,52,w52_f1_c2
189567,7,6,1,9,1,2,WT,8,menadione,0.0,213.713,1.23988,0.235029,52,w52_f1_c2
186434,7,6,1,10,1,2,WT,8,menadione,0.0,220.594,1.12538,0.23206,52,w52_f1_c2
186647,7,6,1,11,1,2,WT,8,menadione,0.0,213.771,1.14916,0.257589,52,w52_f1_c2
186858,7,6,1,12,1,2,WT,8,menadione,0.0,221.872,1.12567,0.248691,52,w52_f1_c2
187068,7,6,1,13,1,2,WT,8,menadione,0.0,222.638,1.08287,0.269921,52,w52_f1_c2
187281,7,6,1,14,1,2,WT,8,menadione,0.0,221.581,1.16833,0.269321,52,w52_f1_c2
187495,7,6,1,15,1,2,WT,8,menadione,0.0,235.62,1.20219,0.267324,52,w52_f1_c2
187708,7,6,1,16,1,2,WT,8,menadione,0.0,232.142,1.18372,0.261082,52,w52_f1_c2
187920,7,6,1,17,1,2,WT,8,menadione,0.0,237.065,1.36026,0.265898,52,w52_f1_c2
186112,7,6,1,0,1,3,WT,8,menadione,9.38867,174.906,1.17209,0.249922,52,w52_f1_c3
186247,7,6,1,1,1,3,WT,8,menadione,3.47954,155.824,0.712405,0.231561,52,w52_f1_c3
188122,7,6,1,2,1,3,WT,8,menadione,3.06303,150.616,0.590147,0.213166,52,w52_f1_c3
188321,7,6,1,3,1,3,WT,8,menadione,2.78536,141.384,0.561178,0.228176,52,w52_f1_c3
188525,7,6,1,4,1,3,WT,8,menadione,2.15193,159.918,0.977507,0.228747,52,w52_f1_c3
188727,7,6,1,5,1,3,WT,8,menadione,2.55108,143.988,0.658366,0.214336,52,w52_f1_c3
188935,7,6,1,6,1,3,WT,8,menadione,2.8114,148.402,0.545621,0.240282,52,w52_f1_c3
189146,7,6,1,7,1,3,WT,8,menadione,5.60544,154.486,0.886647,0.232997,52,w52_f1_c3
189357,7,6,1,8,1,3,WT,8,menadione,3.68779,140.776,0.445043,0.221408,52,w52_f1_c3
189568,7,6,1,9,1,3,WT,8,menadione,7.93959,162.879,1.34534,0.266119,52,w52_f1_c3
186435,7,6,1,10,1,3,WT,8,menadione,6.31696,158.566,1.08083,0.305019,52,w52_f1_c3
186113,7,6,1,0,1,4,WT,8,menadione,7.20203,131.902,0.275377,0.27565,52,w52_f1_c4
186248,7,6,1,1,1,4,WT,8,menadione,8.00033,134.856,0.395806,0.248708,52,w52_f1_c4
188123,7,6,1,2,1,4,WT,8,menadione,7.52308,131.744,0.254546,0.15325,52,w52_f1_c4
188322,7,6,1,3,1,4,WT,8,menadione,10.4646,129.777,0.0897191,0.16621,52,w52_f1_c4
188526,7,6,1,4,1,4,WT,8,menadione,8.70318,133.002,0.244847,0.175281,52,w52_f1_c4
188728,7,6,1,5,1,4,WT,8,menadione,6.35167,132.12,0.142864,0.19422,52,w52_f1_c4
188936,7,6,1,6,1,4,WT,8,menadione,7.76604,132.327,0.1268,0.222361,52,w52_f1_c4
189147,7,6,1,7,1,4,WT,8,menadione,10.1262,133.937,0.144839,0.22021,52,w52_f1_c4
189358,7,6,1,8,1,4,WT,8,menadione,9.17174,137.105,0.197006,0.197199,52,w52_f1_c4
189569,7,6,1,9,1,4,WT,8,menadione,7.96562,137.008,0.239508,0.209315,52,w52_f1_c4
186436,7,6,1,10,1,4,WT,8,menadione,9.92665,140.613,0.236622,0.214786,52,w52_f1_c4
186649,7,6,1,11,1,4,WT,8,menadione,14.8553,139.724,0.222687,0.207464,52,w52_f1_c4
186860,7,6,1,12,1,4,WT,8,menadione,12.5558,145.197,0.304381,0.208074,52,w52_f1_c4
187070,7,6,1,13,1,4,WT,8,menadione,8.9982,147.164,0.358756,0.214363,52,w52_f1_c4
187283,7,6,1,14,1,4,WT,8,menadione,14.9941,155.257,0.639066,0.215697,52,w52_f1_c4
187497,7,6,1,15,1,4,WT,8,menadione,15.0982,156.065,0.640727,0.230225,52,w52_f1_c4
187710,7,6,1,16,1,4,WT,8,menadione,18.3522,154.846,0.632515,0.236047,52,w52_f1_c4
187922,7,6,1,17,1,4,WT,8,menadione,18.491,152.484,0.629577,0.26279,52,w52_f1_c4
186114,7,6,1,0,1,5,WT,8,menadione,7.86149,119.758,0.0441306,0.353254,52,w52_f1_c5
186249,7,6,1,1,1,5,WT,8,menadione,17.0072,123.961,0.0924823,0.252827,52,w52_f1_c5
188124,7,6,1,2,1,5,WT,8,menadione,14.6817,123.943,0.141102,0.270654,52,w52_f1_c5
188323,7,6,1,3,1,5,WT,8,menadione,17.953,125.968,0.191785,0.269504,52,w52_f1_c5
188527,7,6,1,4,1,5,WT,8,menadione,17.094,126.194,0.193017,0.297045,52,w52_f1_c5
188729,7,6,1,5,1,5,WT,8,menadione,18.2307,128.102,0.2772,0.275735,52,w52_f1_c5
188937,7,6,1,6,1,5,WT,8,menadione,18.0658,127.276,0.237342,0.294281,52,w52_f1_c5
189148,7,6,1,7,1,5,WT,8,menadione,22.8296,129.239,0.253212,0.264186,52,w52_f1_c5
189359,7,6,1,8,1,5,WT,8,menadione,25.0249,130.353,0.383175,0.249651,52,w52_f1_c5
189570,7,6,1,9,1,5,WT,8,menadione,24.4175,129.071,0.238185,0.255272,52,w52_f1_c5
186437,7,6,1,10,1,5,WT,8,menadione,22.3784,130.887,0.346923,0.278239,52,w52_f1_c5
186650,7,6,1,11,1,5,WT,8,menadione,23.8014,131.706,0.433253,0.26904,52,w52_f1_c5
186861,7,6,1,12,1,5,WT,8,menadione,24.3567,130.915,0.28076,0.263095,52,w52_f1_c5
187071,7,6,1,13,1,5,WT,8,menadione,23.975,131.789,0.363415,0.287484,52,w52_f1_c5
187284,7,6,1,14,1,5,WT,8,menadione,20.131,133.448,0.446842,0.313925,52,w52_f1_c5
187498,7,6,1,15,1,5,WT,8,menadione,22.7949,133.671,0.424414,0.326982,52,w52_f1_c5
187711,7,6,1,16,1,5,WT,8,menadione,21.3197,130.346,0.231977,0.283948,52,w52_f1_c5
187923,7,6,1,17,1,5,WT,8,menadione,18.491,233.746,1.19412,0.45658,52,w52_f1_c5
186116,7,6,1,0,1,7,WT,8,menadione,1.35363,147.95,0.554892,0.245546,52,w52_f1_c7
186250,7,6,1,1,1,7,WT,8,menadione,4.30386,149.858,0.498265,0.204162,52,w52_f1_c7
188125,7,6,1,2,1,7,WT,8,menadione,1.18877,148.789,0.529041,0.200955,52,w52_f1_c7
188324,7,6,1,3,1,7,WT,8,menadione,1.26686,151.426,0.507506,0.205337,52,w52_f1_c7
188528,7,6,1,4,1,7,WT,8,menadione,1.62263,147.119,0.412163,0.19845,52,w52_f1_c7
188730,7,6,1,5,1,7,WT,8,menadione,2.11722,148.989,0.41344,0.190379,52,w52_f1_c7
188938,7,6,1,6,1,7,WT,8,menadione,2.29944,146.086,0.437404,0.202607,52,w52_f1_c7
189149,7,6,1,7,1,7,WT,8,menadione,3.38409,150.721,0.617626,0.200752,52,w52_f1_c7
189360,7,6,1,8,1,7,WT,8,menadione,4.87656,158.455,0.631571,0.199112,52,w52_f1_c7
189571,7,6,1,9,1,7,WT,8,menadione,2.36886,154.067,0.648659,0.204602,52,w52_f1_c7
186438,7,6,1,10,1,7,WT,8,menadione,2.49902,155.836,0.810427,0.215605,52,w52_f1_c7
186651,7,6,1,11,1,7,WT,8,menadione,3.76588,156.254,0.715066,0.205416,52,w52_f1_c7
186862,7,6,1,12,1,7,WT,8,menadione,3.95678,160.146,0.895963,0.210255,52,w52_f1_c7
187072,7,6,1,13,1,7,WT,8,menadione,4.72037,160.88,0.71549,0.226409,52,w52_f1_c7
187285,7,6,1,14,1,7,WT,8,menadione,4.91994,160.841,0.864013,0.23637,52,w52_f1_c7
187499,7,6,1,15,1,7,WT,8,menadione,8.85069,164.394,0.981549,0.230313,52,w52_f1_c7
187712,7,6,1,16,1,7,WT,8,menadione,9.01555,170.355,1.05829,0.231521,52,w52_f1_c7
187924,7,6,1,17,1,7,WT,8,menadione,8.10445,163.608,0.951951,0.260081,52,w52_f1_c7
186117,7,6,1,0,1,8,WT,8,menadione,2.65521,889.091,1.34703,0.468766,52,w52_f1_c8
186251,7,6,1,1,1,8,WT,8,menadione,11.6708,781.289,1.05189,0.414646,52,w52_f1_c8
188126,7,6,1,2,1,8,WT,8,menadione,11.0373,482.634,1.1268,0.281354,52,w52_f1_c8
188325,7,6,1,3,1,8,WT,8,menadione,12.7641,517.972,1.44847,0.231961,52,w52_f1_c8
188529,7,6,1,4,1,8,WT,8,menadione,10.5948,637.885,1.24502,0.318002,52,w52_f1_c8
188731,7,6,1,5,1,8,WT,8,menadione,8.89407,551.288,1.15392,0.253623,52,w52_f1_c8
188939,7,6,1,6,1,8,WT,8,menadione,7.12394,589.384,0.855262,0.237012,52,w52_f1_c8
189150,7,6,1,7,1,8,WT,8,menadione,5.71824,542.964,0.802143,0.222937,52,w52_f1_c8
189361,7,6,1,8,1,8,WT,8,menadione,8.42551,438.749,0.71572,0.19339,52,w52_f1_c8
189572,7,6,1,9,1,8,WT,8,menadione,9.87459,801.042,1.00866,0.204342,52,w52_f1_c8
186439,7,6,1,10,1,8,WT,8,menadione,10.0828,807.949,1.04758,0.222051,52,w52_f1_c8
186652,7,6,1,11,1,8,WT,8,menadione,10.4039,626.824,0.827633,0.240069,52,w52_f1_c8
186863,7,6,1,12,1,8,WT,8,menadione,9.99607,701.122,0.910146,0.239384,52,w52_f1_c8
187073,7,6,1,13,1,8,WT,8,menadione,10.3865,821.232,1.00806,0.24008,52,w52_f1_c8
187286,7,6,1,14,1,8,WT,8,menadione,9.64899,886.368,1.0864,0.238304,52,w52_f1_c8
187500,7,6,1,15,1,8,WT,8,menadione,11.905,890.225,1.03822,0.238754,52,w52_f1_c8
187713,7,6,1,16,1,8,WT,8,menadione,13.8487,938.145,1.05437,0.237187,52,w52_f1_c8
187925,7,6,1,17,1,8,WT,8,menadione,14.6991,1094.37,1.06253,0.22962,52,w52_f1_c8
186252,7,6,1,1,1,9,WT,8,menadione,1.29289,122.918,0.161529,0.145548,52,w52_f1_c9
188127,7,6,1,2,1,9,WT,8,menadione,0.0,125.027,0.262546,0.152364,52,w52_f1_c9
188326,7,6,1,3,1,9,WT,8,menadione,0.0,124.613,0.233562,0.125288,52,w52_f1_c9
188530,7,6,1,4,1,9,WT,8,menadione,0.0,123.218,0.185152,0.119117,52,w52_f1_c9
188732,7,6,1,5,1,9,WT,8,menadione,0.0,134.38,0.450368,0.126661,52,w52_f1_c9
188940,7,6,1,6,1,9,WT,8,menadione,0.0,127.81,0.262226,0.131627,52,w52_f1_c9
189151,7,6,1,7,1,9,WT,8,menadione,0.0,133.473,0.424756,0.140295,52,w52_f1_c9
189362,7,6,1,8,1,9,WT,8,menadione,2.63785,145.991,0.661642,0.144573,52,w52_f1_c9
189573,7,6,1,9,1,9,WT,8,menadione,3.91339,139.506,0.630098,0.145931,52,w52_f1_c9
186440,7,6,1,10,1,9,WT,8,menadione,2.8114,139.474,0.551958,0.154825,52,w52_f1_c9
186653,7,6,1,11,1,9,WT,8,menadione,2.51637,143.663,0.739183,0.158966,52,w52_f1_c9
186864,7,6,1,12,1,9,WT,8,menadione,1.79617,140.388,0.641791,0.163813,52,w52_f1_c9
187074,7,6,1,13,1,9,WT,8,menadione,3.97413,136.658,0.519892,0.160259,52,w52_f1_c9
187287,7,6,1,14,1,9,WT,8,menadione,1.96971,135.86,0.499787,0.159056,52,w52_f1_c9
187501,7,6,1,15,1,9,WT,8,menadione,2.47299,139.891,0.531768,0.163298,52,w52_f1_c9
187714,7,6,1,16,1,9,WT,8,menadione,3.30599,145.369,0.571069,0.154904,52,w52_f1_c9
187926,7,6,1,17,1,9,WT,8,menadione,1.22348,142.376,0.520726,0.143149,52,w52_f1_c9
186254,7,6,1,1,2,11,WT,8,menadione,1.56189,951.4,0.820351,0.163936,52,w52_f2_c11
188128,7,6,1,2,2,11,WT,8,menadione,1.27554,850.867,0.838439,0.123122,52,w52_f2_c11
188327,7,6,1,3,2,11,WT,8,menadione,0.0,805.875,0.774541,0.0447383,52,w52_f2_c11
188531,7,6,1,4,2,11,WT,8,menadione,0.0,732.883,0.791505,0.0440008,52,w52_f2_c11
188733,7,6,1,5,2,11,WT,8,menadione,0.0,783.555,0.731319,0.044687,52,w52_f2_c11
188941,7,6,1,6,2,11,WT,8,menadione,0.0,812.612,0.750728,0.0436989,52,w52_f2_c11
189152,7,6,1,7,2,11,WT,8,menadione,0.0,767.718,0.689279,0.0426272,52,w52_f2_c11
189363,7,6,1,8,2,11,WT,8,menadione,0.0,805.382,0.707115,0.0434217,52,w52_f2_c11
189574,7,6,1,9,2,11,WT,8,menadione,0.0,1190.15,0.755114,0.0464231,52,w52_f2_c11
186441,7,6,1,10,2,11,WT,8,menadione,0.581369,1279.64,0.753429,0.0479843,52,w52_f2_c11
186654,7,6,1,11,2,11,WT,8,menadione,0.9111,1350.57,0.714369,0.0484954,52,w52_f2_c11
186865,7,6,1,12,2,11,WT,8,menadione,0.381794,1323.25,0.718507,0.0500169,52,w52_f2_c11
187075,7,6,1,13,2,11,WT,8,menadione,0.78962,1352.73,0.723911,0.0474685,52,w52_f2_c11
187288,7,6,1,14,2,11,WT,8,menadione,0.833006,1432.83,0.702879,0.0476837,52,w52_f2_c11
187502,7,6,1,15,2,11,WT,8,menadione,1.34496,1392.12,0.706803,0.0498747,52,w52_f2_c11
187715,7,6,1,16,2,11,WT,8,menadione,1.52718,1484.08,0.650505,0.0501586,52,w52_f2_c11
187927,7,6,1,17,2,11,WT,8,menadione,1.55321,1374.46,0.66401,0.0493426,52,w52_f2_c11
186255,7,6,1,1,2,12,WT,8,menadione,8.72921,389.431,1.28569,0.16926,52,w52_f2_c12
188129,7,6,1,2,2,12,WT,8,menadione,9.44073,278.835,0.891544,0.178966,52,w52_f2_c12
188328,7,6,1,3,2,12,WT,8,menadione,6.4905,516.933,1.52021,0.164798,52,w52_f2_c12
188532,7,6,1,4,2,12,WT,8,menadione,6.23887,289.853,0.861771,0.187989,52,w52_f2_c12
188734,7,6,1,5,2,12,WT,8,menadione,5.76162,251.129,0.74722,0.191066,52,w52_f2_c12
188942,7,6,1,6,2,12,WT,8,menadione,8.78995,266.316,0.961386,0.187231,52,w52_f2_c12
189153,7,6,1,7,2,12,WT,8,menadione,11.7055,270.365,1.18305,0.176994,52,w52_f2_c12
189364,7,6,1,8,2,12,WT,8,menadione,11.3063,278.493,1.24224,0.193309,52,w52_f2_c12
189575,7,6,1,9,2,12,WT,8,menadione,10.3692,339.408,1.39755,0.206462,52,w52_f2_c12
186256,7,6,1,1,2,13,WT,8,menadione,4.3646,131.54,0.217352,0.272778,52,w52_f2_c13
188130,7,6,1,2,2,13,WT,8,menadione,7.75737,127.643,0.0779835,0.307971,52,w52_f2_c13
188329,7,6,1,3,2,13,WT,8,menadione,6.16077,136.474,0.496893,0.288825,52,w52_f2_c13
