,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
52079,4,11,1,1,5,16,dotA,1,none,2.70727,127.814,0.177292,0.0465596,17,w17_f5_c16
53983,4,11,1,2,5,16,dotA,1,none,2.24738,128.242,0.197958,0.0527626,17,w17_f5_c16
54183,4,11,1,3,5,16,dotA,1,none,2.2387,125.404,0.103615,0.0525697,17,w17_f5_c16
54384,4,11,1,4,5,16,dotA,1,none,0.0,126.281,0.152766,0.0486879,17,w17_f5_c16
54589,4,11,1,5,5,16,dotA,1,none,1.98707,129.085,0.22751,0.047201,17,w17_f5_c16
54798,4,11,1,6,5,16,dotA,1,none,6.64669,128.126,0.192529,0.0463908,17,w17_f5_c16
55006,4,11,1,7,5,16,dotA,1,none,2.76801,126.294,0.106593,0.0456213,17,w17_f5_c16
55215,4,11,1,8,5,16,dotA,1,none,1.48379,127.047,0.12911,0.0486825,17,w17_f5_c16
55427,4,11,1,9,5,16,dotA,1,none,2.28209,126.942,0.118165,0.0447934,17,w17_f5_c16
52265,4,11,1,10,5,16,dotA,1,none,2.41225,130.679,0.223983,0.0449001,17,w17_f5_c16
52478,4,11,1,11,5,16,dotA,1,none,3.69646,131.077,0.29711,0.045145,17,w17_f5_c16
52693,4,11,1,12,5,16,dotA,1,none,2.55108,135.684,0.471581,0.0446734,17,w17_f5_c16
52909,4,11,1,13,5,16,dotA,1,none,4.68566,135.629,0.432126,0.0463452,17,w17_f5_c16
53126,4,11,1,14,5,16,dotA,1,none,6.074,131.957,0.239376,0.0450379,17,w17_f5_c16
53341,4,11,1,15,5,16,dotA,1,none,6.46447,133.296,0.28185,0.0448661,17,w17_f5_c16
53556,4,11,1,16,5,16,dotA,1,none,3.21922,135.193,0.342046,0.0447642,17,w17_f5_c16
53771,4,11,1,17,5,16,dotA,1,none,4.139,141.088,0.50465,0.0434864,17,w17_f5_c16
52080,4,11,1,1,5,17,dotA,1,none,0.0,134.863,0.21089,0.0524306,17,w17_f5_c17
53984,4,11,1,2,5,17,dotA,1,none,0.0,131.353,0.12947,0.0495135,17,w17_f5_c17
54184,4,11,1,3,5,17,dotA,1,none,0.0,132.009,0.161229,0.0433852,17,w17_f5_c17
54385,4,11,1,4,5,17,dotA,1,none,0.0,133.026,0.16154,0.0467331,17,w17_f5_c17
54590,4,11,1,5,5,17,dotA,1,none,0.0,133.99,0.237455,0.0496466,17,w17_f5_c17
54799,4,11,1,6,5,17,dotA,1,none,0.0,131.731,0.109425,0.0465207,17,w17_f5_c17
55007,4,11,1,7,5,17,dotA,1,none,0.0,132.294,0.186685,0.04491,17,w17_f5_c17
55216,4,11,1,8,5,17,dotA,1,none,0.0,132.267,0.141121,0.0459856,17,w17_f5_c17
55428,4,11,1,9,5,17,dotA,1,none,0.0,132.083,0.145976,0.0464669,17,w17_f5_c17
52266,4,11,1,10,5,17,dotA,1,none,0.0,133.194,0.163416,0.0514869,17,w17_f5_c17
52479,4,11,1,11,5,17,dotA,1,none,0.0,132.814,0.164215,0.050259,17,w17_f5_c17
52694,4,11,1,12,5,17,dotA,1,none,0.0,132.676,0.129659,0.0527326,17,w17_f5_c17
52910,4,11,1,13,5,17,dotA,1,none,0.0,134.241,0.155878,0.053809,17,w17_f5_c17
53127,4,11,1,14,5,17,dotA,1,none,0.0,133.069,0.127569,0.0504218,17,w17_f5_c17
53342,4,11,1,15,5,17,dotA,1,none,0.0,132.777,0.129519,0.0507426,17,w17_f5_c17
53557,4,11,1,16,5,17,dotA,1,none,0.0,132.074,0.114399,0.055799,17,w17_f5_c17
53772,4,11,1,17,5,17,dotA,1,none,0.0,134.492,0.166715,0.0549436,17,w17_f5_c17
52081,4,11,1,1,5,18,dotA,1,none,3.58366,129.199,0.072133,0.0508979,17,w17_f5_c18
53985,4,11,1,2,5,18,dotA,1,none,4.16503,131.755,0.163354,0.0607794,17,w17_f5_c18
54185,4,11,1,3,5,18,dotA,1,none,2.46431,133.22,0.268858,0.0508394,17,w17_f5_c18
54386,4,11,1,4,5,18,dotA,1,none,3.21054,132.555,0.132374,0.0497828,17,w17_f5_c18
54591,4,11,1,5,5,18,dotA,1,none,4.32122,133.267,0.167039,0.0504227,17,w17_f5_c18
54800,4,11,1,6,5,18,dotA,1,none,4.139,132.577,0.116179,0.048318,17,w17_f5_c18
55008,4,11,1,7,5,18,dotA,1,none,1.08464,141.165,0.381379,0.0476353,17,w17_f5_c18
55217,4,11,1,8,5,18,dotA,1,none,2.82875,140.865,0.387626,0.0483151,17,w17_f5_c18
55429,4,11,1,9,5,18,dotA,1,none,5.28438,140.277,0.298713,0.0459874,17,w17_f5_c18
52267,4,11,1,10,5,18,dotA,1,none,3.52292,140.314,0.319196,0.0468533,17,w17_f5_c18
52480,4,11,1,11,5,18,dotA,1,none,2.95891,149.869,0.782876,0.0470998,17,w17_f5_c18
52695,4,11,1,12,5,18,dotA,1,none,4.46005,150.668,0.548632,0.0450058,17,w17_f5_c18
52911,4,11,1,13,5,18,dotA,1,none,4.46005,153.298,0.820333,0.0450151,17,w17_f5_c18
53128,4,11,1,14,5,18,dotA,1,none,2.66388,140.926,0.153051,0.043874,17,w17_f5_c18
53343,4,11,1,15,5,18,dotA,1,none,2.3168,146.492,0.37363,0.0438544,17,w17_f5_c18
53558,4,11,1,16,5,18,dotA,1,none,3.71382,147.699,0.590338,0.0441646,17,w17_f5_c18
53773,4,11,1,17,5,18,dotA,1,none,4.53815,150.214,0.499508,0.0425469,17,w17_f5_c18
52082,4,11,1,1,5,19,dotA,1,none,0.0,129.284,0.419494,0.0441751,17,w17_f5_c19
53986,4,11,1,2,5,19,dotA,1,none,0.0,129.78,0.215533,0.0461658,17,w17_f5_c19
54186,4,11,1,3,5,19,dotA,1,none,0.0,129.664,0.130624,0.0468044,17,w17_f5_c19
54387,4,11,1,4,5,19,dotA,1,none,0.0,132.137,0.162399,0.044785,17,w17_f5_c19
54592,4,11,1,5,5,19,dotA,1,none,0.0,134.609,0.233741,0.0457919,17,w17_f5_c19
54801,4,11,1,6,5,19,dotA,1,none,0.0,132.122,0.159922,0.0447336,17,w17_f5_c19
55009,4,11,1,7,5,19,dotA,1,none,0.0,131.831,0.155587,0.0434723,17,w17_f5_c19
55218,4,11,1,8,5,19,dotA,1,none,0.0,134.585,0.203673,0.044579,17,w17_f5_c19
55430,4,11,1,9,5,19,dotA,1,none,0.0,133.717,0.211616,0.0459174,17,w17_f5_c19
52268,4,11,1,10,5,19,dotA,1,none,0.0,136.365,0.308725,0.0449811,17,w17_f5_c19
52481,4,11,1,11,5,19,dotA,1,none,0.0,135.943,0.243063,0.0451239,17,w17_f5_c19
52696,4,11,1,12,5,19,dotA,1,none,0.0,137.947,0.340814,0.0452315,17,w17_f5_c19
52912,4,11,1,13,5,19,dotA,1,none,0.0,137.71,0.304438,0.0452313,17,w17_f5_c19
53129,4,11,1,14,5,19,dotA,1,none,0.0,136.235,0.232438,0.0454283,17,w17_f5_c19
53344,4,11,1,15,5,19,dotA,1,none,0.0,135.65,0.239623,0.0457178,17,w17_f5_c19
53559,4,11,1,16,5,19,dotA,1,none,0.0,136.884,0.262508,0.0450362,17,w17_f5_c19
53774,4,11,1,17,5,19,dotA,1,none,0.0,141.668,0.477295,0.0433719,17,w17_f5_c19
51922,4,11,1,0,5,2,dotA,1,none,7.73134,136.67,0.310658,0.0468725,17,w17_f5_c2
52083,4,11,1,1,5,2,dotA,1,none,9.13703,135.22,0.203928,0.0438323,17,w17_f5_c2
53987,4,11,1,2,5,2,dotA,1,none,11.1328,136.923,0.212502,0.0470106,17,w17_f5_c2
54187,4,11,1,3,5,2,dotA,1,none,5.68353,138.666,0.186081,0.0482433,17,w17_f5_c2
54388,4,11,1,4,5,2,dotA,1,none,5.78766,138.516,0.155589,0.0505772,17,w17_f5_c2
54593,4,11,1,5,5,2,dotA,1,none,8.06975,142.659,0.225137,0.0538597,17,w17_f5_c2
54802,4,11,1,6,5,2,dotA,1,none,8.28667,142.657,0.198465,0.0560605,17,w17_f5_c2
55010,4,11,1,7,5,2,dotA,1,none,8.89407,144.018,0.26834,0.0567682,17,w17_f5_c2
55219,4,11,1,8,5,2,dotA,1,none,8.85937,145.486,0.208079,0.0600798,17,w17_f5_c2
55431,4,11,1,9,5,2,dotA,1,none,6.82024,147.82,0.230202,0.0607677,17,w17_f5_c2
52269,4,11,1,10,5,2,dotA,1,none,9.13703,151.363,0.319937,0.0627625,17,w17_f5_c2
52482,4,11,1,11,5,2,dotA,1,none,6.42109,154.272,0.337036,0.0638144,17,w17_f5_c2
52697,4,11,1,12,5,2,dotA,1,none,8.51228,161.821,0.642253,0.061957,17,w17_f5_c2
52913,4,11,1,13,5,2,dotA,1,none,8.38212,167.885,0.789622,0.0659024,17,w17_f5_c2
53130,4,11,1,14,5,2,dotA,1,none,9.74443,164.192,0.562348,0.0707424,17,w17_f5_c2
53345,4,11,1,15,5,2,dotA,1,none,10.1783,165.443,0.620059,0.0699256,17,w17_f5_c2
53560,4,11,1,16,5,2,dotA,1,none,7.04584,169.399,0.698241,0.0710027,17,w17_f5_c2
53775,4,11,1,17,5,2,dotA,1,none,5.58808,178.565,0.907565,0.0622383,17,w17_f5_c2
52084,4,11,1,1,5,20,dotA,1,none,7.15864,7730.45,0.328568,0.575244,17,w17_f5_c20
53988,4,11,1,2,5,20,dotA,1,none,8.04371,7700.73,0.305141,0.554146,17,w17_f5_c20
54188,4,11,1,3,5,20,dotA,1,none,5.12819,7142.5,0.32828,0.669683,17,w17_f5_c20
54389,4,11,1,4,5,20,dotA,1,none,5.95252,7032.95,0.317932,0.593685,17,w17_f5_c20
54594,4,11,1,5,5,20,dotA,1,none,6.40373,7021.38,0.320432,0.54334,17,w17_f5_c20
54803,4,11,1,6,5,20,dotA,1,none,5.7703,6717.9,0.32666,0.616752,17,w17_f5_c20
55011,4,11,1,7,5,20,dotA,1,none,5.06745,6617.67,0.33248,0.551015,17,w17_f5_c20
55220,4,11,1,8,5,20,dotA,1,none,4.39931,6456.97,0.330527,0.522869,17,w17_f5_c20
55432,4,11,1,9,5,20,dotA,1,none,3.93075,5841.32,0.407718,0.411788,17,w17_f5_c20
52270,4,11,1,10,5,20,dotA,1,none,1.58792,4301.28,0.624296,0.213411,17,w17_f5_c20
52483,4,11,1,11,5,20,dotA,1,none,1.87426,4559.26,0.575412,0.256841,17,w17_f5_c20
52698,4,11,1,12,5,20,dotA,1,none,0.0,2123.57,0.765607,0.220413,17,w17_f5_c20
52914,4,11,1,13,5,20,dotA,1,none,0.0,3032.1,0.758157,0.230891,17,w17_f5_c20
53131,4,11,1,14,5,20,dotA,1,none,1.35363,3852.22,0.657187,0.341744,17,w17_f5_c20
53346,4,11,1,15,5,20,dotA,1,none,0.0,3719.81,0.685607,0.310979,17,w17_f5_c20
53561,4,11,1,16,5,20,dotA,1,none,1.87426,3920.37,0.570374,0.293961,17,w17_f5_c20
53776,4,11,1,17,5,20,dotA,1,none,0.694172,3135.31,0.635337,0.20515,17,w17_f5_c20
52085,4,11,1,1,5,21,dotA,1,none,0.0,149.583,0.468751,0.0477323,17,w17_f5_c21
53989,4,11,1,2,5,21,dotA,1,none,0.0,157.969,0.807847,0.0471746,17,w17_f5_c21
54189,4,11,1,3,5,21,dotA,1,none,0.0,170.975,0.921471,0.0467035,17,w17_f5_c21
54390,4,11,1,4,5,21,dotA,1,none,0.0,168.36,0.650476,0.047469,17,w17_f5_c21
54595,4,11,1,5,5,21,dotA,1,none,0.0,170.432,0.525796,0.0506272,17,w17_f5_c21
54804,4,11,1,6,5,21,dotA,1,none,0.0,180.733,0.848492,0.0494184,17,w17_f5_c21
55012,4,11,1,7,5,21,dotA,1,none,0.0,182.005,0.78461,0.0480151,17,w17_f5_c21
55221,4,11,1,8,5,21,dotA,1,none,0.0,192.275,0.756527,0.0524077,17,w17_f5_c21
55433,4,11,1,9,5,21,dotA,1,none,0.0,197.427,0.736111,0.0515681,17,w17_f5_c21
52271,4,11,1,10,5,21,dotA,1,none,0.0,201.803,0.624682,0.0521657,17,w17_f5_c21
52484,4,11,1,11,5,21,dotA,1,none,0.0,200.428,0.712672,0.0721254,17,w17_f5_c21
52699,4,11,1,12,5,21,dotA,1,none,0.0,213.939,0.764594,0.0507561,17,w17_f5_c21
52915,4,11,1,13,5,21,dotA,1,none,0.0,222.732,0.733415,0.0521469,17,w17_f5_c21
53132,4,11,1,14,5,21,dotA,1,none,0.0,214.239,0.76207,0.0522248,17,w17_f5_c21
53347,4,11,1,15,5,21,dotA,1,none,0.0,218.819,0.829561,0.0520299,17,w17_f5_c21
53562,4,11,1,16,5,21,dotA,1,none,0.0,226.692,0.794704,0.0521574,17,w17_f5_c21
53777,4,11,1,17,5,21,dotA,1,none,0.0,256.946,0.846131,0.0497369,17,w17_f5_c21
52086,4,11,1,1,5,22,dotA,1,none,0.0,163.684,0.703791,0.0507027,17,w17_f5_c22
53990,4,11,1,2,5,22,dotA,1,none,0.0,167.656,0.845421,0.0506,17,w17_f5_c22
54190,4,11,1,3,5,22,dotA,1,none,0.0,161.163,0.815063,0.0472757,17,w17_f5_c22
54391,4,11,1,4,5,22,dotA,1,none,0.0,162.454,0.745301,0.0501328,17,w17_f5_c22
54596,4,11,1,5,5,22,dotA,1,none,0.0,172.16,0.827887,0.0526154,17,w17_f5_c22
54805,4,11,1,6,5,22,dotA,1,none,0.0,166.756,0.838091,0.0523612,17,w17_f5_c22
55013,4,11,1,7,5,22,dotA,1,none,0.0,169.959,0.928704,0.0520723,17,w17_f5_c22
55222,4,11,1,8,5,22,dotA,1,none,0.0,179.358,0.979229,0.0562368,17,w17_f5_c22
55434,4,11,1,9,5,22,dotA,1,none,0.0,173.68,0.927697,0.0540375,17,w17_f5_c22
52272,4,11,1,10,5,22,dotA,1,none,0.0,184.778,1.05617,0.0576268,17,w17_f5_c22
52485,4,11,1,11,5,22,dotA,1,none,0.0,175.711,0.956485,0.0561676,17,w17_f5_c22
52700,4,11,1,12,5,22,dotA,1,none,0.0,176.399,0.876377,0.0569019,17,w17_f5_c22
52916,4,11,1,13,5,22,dotA,1,none,0.0,165.908,0.68686,0.0594692,17,w17_f5_c22
53133,4,11,1,14,5,22,dotA,1,none,0.0,181.973,0.981,0.057321,17,w17_f5_c22
53348,4,11,1,15,5,22,dotA,1,none,0.0,175.291,0.796064,0.0585203,17,w17_f5_c22
53563,4,11,1,16,5,22,dotA,1,none,0.0,178.163,0.817383,0.0596144,17,w17_f5_c22
53778,4,11,1,17,5,22,dotA,1,none,0.0,179.397,0.936185,0.0550461,17,w17_f5_c22
52087,4,11,1,1,5,23,dotA,1,none,0.0,127.135,0.277051,0.0556631,17,w17_f5_c23
53991,4,11,1,2,5,23,dotA,1,none,0.0,130.154,0.346849,0.0514048,17,w17_f5_c23
54191,4,11,1,3,5,23,dotA,1,none,0.0,132.136,0.2747,0.0506429,17,w17_f5_c23
54392,4,11,1,4,5,23,dotA,1,none,0.0,138.241,0.50004,0.0480493,17,w17_f5_c23
54597,4,11,1,5,5,23,dotA,1,none,0.0,152.032,0.713145,0.0480696,17,w17_f5_c23
54806,4,11,1,6,5,23,dotA,1,none,0.0,142.487,0.404255,0.0481202,17,w17_f5_c23
55014,4,11,1,7,5,23,dotA,1,none,0.0,155.229,0.575043,0.0487036,17,w17_f5_c23
55223,4,11,1,8,5,23,dotA,1,none,0.0,160.253,0.563179,0.0483448,17,w17_f5_c23
55435,4,11,1,9,5,23,dotA,1,none,0.0,163.188,0.589178,0.0497424,17,w17_f5_c23
52273,4,11,1,10,5,23,dotA,1,none,0.0,181.69,0.857867,0.0481067,17,w17_f5_c23
52486,4,11,1,11,5,23,dotA,1,none,0.0,174.034,0.690948,0.0481108,17,w17_f5_c23
52701,4,11,1,12,5,23,dotA,1,none,0.0,194.906,0.927415,0.0485635,17,w17_f5_c23
52917,4,11,1,13,5,23,dotA,1,none,0.0,200.738,0.925955,0.0495543,17,w17_f5_c23
53134,4,11,1,14,5,23,dotA,1,none,0.0,195.374,0.717817,0.0513383,17,w17_f5_c23
53349,4,11,1,15,5,23,dotA,1,none,0.0,223.046,1.09834,0.0512976,17,w17_f5_c23
53564,4,11,1,16,5,23,dotA,1,none,0.0,236.06,0.998727,0.050062,17,w17_f5_c23
53779,4,11,1,17,5,23,dotA,1,none,0.0,259.858,1.02288,0.0472606,17,w17_f5_c23
52088,4,11,1,1,5,24,dotA,1,none,0.0,180.038,1.08644,0.0596852,17,w17_f5_c24
53992,4,11,1,2,5,24,dotA,1,none,0.0,175.301,0.863504,0.0598462,17,w17_f5_c24
54192,4,11,1,3,5,24,dotA,1,none,0.0,164.106,1.01257,0.052241,17,w17_f5_c24
54393,4,11,1,4,5,24,dotA,1,none,0.0,160.0,0.544263,0.0564931,17,w17_f5_c24
54598,4,11,1,5,5,24,dotA,1,none,0.0,164.922,0.710735,0.0584151,17,w17_f5_c24
54807,4,11,1,6,5,24,dotA,1,none,0.0,163.208,0.999034,0.0574236,17,w17_f5_c24
55015,4,11,1,7,5,24,dotA,1,none,0.0,167.734,0.805668,0.0547108,17,w17_f5_c24
55224,4,11,1,8,5,24,dotA,1,none,0.0,174.033,0.994071,0.0580353,17,w17_f5_c24
55436,4,11,1,9,5,24,dotA,1,none,0.0,177.344,0.87447,0.0583732,17,w17_f5_c24
52274,4,11,1,10,5,24,dotA,1,none,0.0,179.752,0.809388,0.0597215,17,w17_f5_c24
52487,4,11,1,11,5,24,dotA,1,none,0.0,201.728,1.46205,0.0583457,17,w17_f5_c24
52702,4,11,1,12,5,24,dotA,1,none,0.0,201.929,0.870598,0.0613677,17,w17_f5_c24
52918,4,11,1,13,5,24,dotA,1,none,0.0,202.735,1.06723,0.0607608,17,w17_f5_c24
53135,4,11,1,14,5,24,dotA,1,none,0.0,215.915,1.48361,0.0596738,17,w17_f5_c24
53350,4,11,1,15,5,24,dotA,1,none,0.0,194.009,1.1418,0.0590879,17,w17_f5_c24
53565,4,11,1,16,5,24,dotA,1,none,0.0,184.327,0.769011,0.0601828,17,w17_f5_c24
53780,4,11,1,17,5,24,dotA,1,none,0.0,211.277,0.97344,0.0632412,17,w17_f5_c24
53993,4,11,1,2,5,25,dotA,1,none,0.0,119.873,0.309229,0.0449264,17,w17_f5_c25
54193,4,11,1,3,5,25,dotA,1,none,1.47511,117.756,0.246687,0.0449627,17,w17_f5_c25
54394,4,11,1,4,5,25,dotA,1,none,1.97839,119.366,0.384251,0.0436138,17,w17_f5_c25
54599,4,11,1,5,5,25,dotA,1,none,0.0,123.341,0.547401,0.0445738,17,w17_f5_c25
54808,4,11,1,6,5,25,dotA,1,none,0.0,117.693,0.208434,0.0448113,17,w17_f5_c25
55016,4,11,1,7,5,25,dotA,1,none,0.0,118.211,0.341848,0.0441475,17,w17_f5_c25
55225,4,11,1,8,5,25,dotA,1,none,0.0,118.151,0.322217,0.0441532,17,w17_f5_c25
55437,4,11,1,9,5,25,dotA,1,none,0.0,116.984,0.13312,0.0442593,17,w17_f5_c25
52275,4,11,1,10,5,25,dotA,1,none,0.0,116.055,0.0905293,0.0440677,17,w17_f5_c25
52488,4,11,1,11,5,25,dotA,1,none,1.49247,114.734,0.0547673,0.0445742,17,w17_f5_c25
52703,4,11,1,12,5,25,dotA,1,none,1.96971,115.736,0.0985268,0.0447692,17,w17_f5_c25
52919,4,11,1,13,5,25,dotA,1,none,2.37754,116.146,0.078173,0.0440806,17,w17_f5_c25
53136,4,11,1,14,5,25,dotA,1,none,2.02177,116.663,0.160283,0.0487589,17,w17_f5_c25
53351,4,11,1,15,5,25,dotA,1,none,2.35151,115.862,0.107576,0.0458358,17,w17_f5_c25
53566,4,11,1,16,5,25,dotA,1,none,2.03045,116.524,0.0882262,0.0443088,17,w17_f5_c25
53781,4,11,1,17,5,25,dotA,1,none,2.2387,117.727,0.121279,0.0446211,17,w17_f5_c25
53994,4,11,1,2,5,26,dotA,1,none,0.0,121.003,0.426131,0.0461024,17,w17_f5_c26
54194,4,11,1,3,5,26,dotA,1,none,0.0,120.287,0.342942,0.045848,17,w17_f5_c26
54395,4,11,1,4,5,26,dotA,1,none,0.0,123.377,0.468609,0.0457904,17,w17_f5_c26
54600,4,11,1,5,5,26,dotA,1,none,0.0,128.429,0.6449,0.045898,17,w17_f5_c26
54809,4,11,1,6,5,26,dotA,1,none,0.0,132.216,0.616607,0.0466734,17,w17_f5_c26
55017,4,11,1,7,5,26,dotA,1,none,0.0,136.147,0.60053,0.0463025,17,w17_f5_c26
55226,4,11,1,8,5,26,dotA,1,none,0.0,136.268,0.700837,0.0466073,17,w17_f5_c26
55438,4,11,1,9,5,26,dotA,1,none,0.0,139.541,0.641518,0.0469158,17,w17_f5_c26
52276,4,11,1,10,5,26,dotA,1,none,0.0,147.256,1.00641,0.0460086,17,w17_f5_c26
52489,4,11,1,11,5,26,dotA,1,none,0.0,147.312,0.903888,0.0461951,17,w17_f5_c26
52704,4,11,1,12,5,26,dotA,1,none,0.0,153.661,1.01753,0.0455562,17,w17_f5_c26
52920,4,11,1,13,5,26,dotA,1,none,0.0,157.349,0.94794,0.0462317,17,w17_f5_c26
53137,4,11,1,14,5,26,dotA,1,none,0.0,154.199,0.764122,0.0465862,17,w17_f5_c26
53352,4,11,1,15,5,26,dotA,1,none,0.0,159.341,0.837068,0.0468222,17,w17_f5_c26
53567,4,11,1,16,5,26,dotA,1,none,0.0,175.058,0.843508,0.0456865,17,w17_f5_c26
53782,4,11,1,17,5,26,dotA,1,none,0.0,181.856,0.817683,0.0440849,17,w17_f5_c26
53997,4,11,1,2,5,29,dotA,1,none,2.91552,122.473,0.711385,0.0492818,17,w17_f5_c29
54197,4,11,1,3,5,29,dotA,1,none,3.12377,133.53,0.451486,0.052499,17,w17_f5_c29
54398,4,11,1,4,5,29,dotA,1,none,1.73543,131.931,0.618809,0.0531165,17,w17_f5_c29
54603,4,11,1,5,5,29,dotA,1,none,2.79404,136.041,0.724182,0.0591841,17,w17_f5_c29
54811,4,11,1,6,5,29,dotA,1,none,2.62917,137.609,0.616864,0.0632227,17,w17_f5_c29
55018,4,11,1,7,5,29,dotA,1,none,3.1151,136.026,0.562048,0.060567,17,w17_f5_c29
55227,4,11,1,8,5,29,dotA,1,none,2.61182,134.152,0.623656,0.0639685,17,w17_f5_c29
55439,4,11,1,9,5,29,dotA,1,none,2.74198,134.051,0.526486,0.0641695,17,w17_f5_c29
52277,4,11,1,10,5,29,dotA,1,none,3.15848,136.483,0.784795,0.0631359,17,w17_f5_c29
52490,4,11,1,11,5,29,dotA,1,none,3.33202,136.009,0.714023,0.0634705,17,w17_f5_c29
52705,4,11,1,12,5,29,dotA,1,none,3.02832,135.078,0.730966,0.06462,17,w17_f5_c29
52921,4,11,1,13,5,29,dotA,1,none,0.0,136.306,0.864804,0.194277,17,w17_f5_c29
53138,4,11,1,14,5,29,dotA,1,none,0.0,147.088,0.733475,0.229121,17,w17_f5_c29
53353,4,11,1,15,5,29,dotA,1,none,0.0,155.295,0.842401,0.225535,17,w17_f5_c29
53568,4,11,1,16,5,29,dotA,1,none,0.0,2575.71,0.634646,0.241384,17,w17_f5_c29
51923,4,11,1,0,5,3,dotA,1,none,2.88949,149.007,0.884282,0.0436954,17,w17_f5_c3
52089,4,11,1,1,5,3,dotA,1,none,2.71595,315.079,1.08964,0.0464848,17,w17_f5_c3
53998,4,11,1,2,5,3,dotA,1,none,2.45563,148.55,1.51584,0.0479056,17,w17_f5_c3
54198,4,11,1,3,5,3,dotA,1,none,0.0,164.42,1.78766,0.048564,17,w17_f5_c3
54399,4,11,1,4,5,3,dotA,1,none,0.0,177.93,1.56279,0.0520331,17,w17_f5_c3
54604,4,11,1,5,5,3,dotA,1,none,0.0,143.956,0.952514,0.0544676,17,w17_f5_c3
54812,4,11,1,6,5,3,dotA,1,none,0.0,138.526,0.674491,0.0577018,17,w17_f5_c3
55019,4,11,1,7,5,3,dotA,1,none,2.59447,181.926,1.57044,0.0533553,17,w17_f5_c3
55228,4,11,1,8,5,3,dotA,1,none,2.19532,215.08,1.72988,0.0539685,17,w17_f5_c3
55440,4,11,1,9,5,3,dotA,1,none,2.22135,211.994,1.99524,0.0530105,17,w17_f5_c3
52278,4,11,1,10,5,3,dotA,1,none,2.52505,180.298,1.52291,0.0498132,17,w17_f5_c3
52491,4,11,1,11,5,3,dotA,1,none,2.32547,181.424,1.57933,0.0503021,17,w17_f5_c3
52706,4,11,1,12,5,3,dotA,1,none,2.36018,169.628,1.17307,0.0493533,17,w17_f5_c3
52922,4,11,1,13,5,3,dotA,1,none,0.0,160.625,0.874202,0.050052,17,w17_f5_c3
53139,4,11,1,14,5,3,dotA,1,none,2.21267,179.505,1.52625,0.0514217,17,w17_f5_c3
53354,4,11,1,15,5,3,dotA,1,none,0.0,181.822,1.53806,0.0498497,17,w17_f5_c3
53569,4,11,1,16,5,3,dotA,1,none,2.25606,146.814,0.564756,0.0498062,17,w17_f5_c3
53783,4,11,1,17,5,3,dotA,1,none,0.0,169.017,1.02799,0.046947,17,w17_f5_c3
53999,4,11,1,2,5,30,dotA,1,none,0.0,158.034,1.60381,0.0501195,17,w17_f5_c30
54199,4,11,1,3,5,30,dotA,1,none,0.0,116.53,0.233271,0.0487336,17,w17_f5_c30
54400,4,11,1,4,5,30,dotA,1,none,0.0,192.029,2.18177,0.0475746,17,w17_f5_c30
54605,4,11,1,5,5,30,dotA,1,none,1.78749,200.07,2.0987,0.0483967,17,w17_f5_c30
54813,4,11,1,6,5,30,dotA,1,none,2.15193,162.791,1.99102,0.0471735,17,w17_f5_c30
55020,4,11,1,7,5,30,dotA,1,none,1.73543,141.818,1.82985,0.04619,17,w17_f5_c30
55229,4,11,1,8,5,30,dotA,1,none,1.18877,161.358,2.22327,0.046897,17,w17_f5_c30
55441,4,11,1,9,5,30,dotA,1,none,0.0520629,121.095,0.466254,0.0460677,17,w17_f5_c30
52279,4,11,1,10,5,30,dotA,1,none,1.79617,147.158,1.98752,0.0465615,17,w17_f5_c30
52492,4,11,1,11,5,30,dotA,1,none,1.69204,118.583,0.211157,0.0443889,17,w17_f5_c30
52707,4,11,1,12,5,30,dotA,1,none,1.42305,126.685,0.331859,0.0455728,17,w17_f5_c30
52923,4,11,1,13,5,30,dotA,1,none,0.0,130.723,0.434378,0.0452113,17,w17_f5_c30
53140,4,11,1,14,5,30,dotA,1,none,1.76146,134.325,0.455643,0.0441915,17,w17_f5_c30
53355,4,11,1,15,5,30,dotA,1,none,1.57056,149.427,0.728831,0.0448597,17,w17_f5_c30
53570,4,11,1,16,5,30,dotA,1,none,1.22348,154.011,0.890989,0.0461538,17,w17_f5_c30
53784,4,11,1,17,5,30,dotA,1,none,1.29289,183.222,1.4223,0.0477131,17,w17_f5_c30
54606,4,11,1,5,5,31,dotA,1,none,0.0,130.831,0.273813,0.0438789,17,w17_f5_c31
54814,4,11,1,6,5,31,dotA,1,none,0.0,132.162,0.260363,0.0439549,17,w17_f5_c31
55021,4,11,1,7,5,31,dotA,1,none,0.0,140.091,0.336921,0.0447511,17,w17_f5_c31
55230,4,11,1,8,5,31,dotA,1,none,0.0,140.589,0.366693,0.0452445,17,w17_f5_c31
55442,4,11,1,9,5,31,dotA,1,none,0.0,140.624,0.311932,0.0446597,17,w17_f5_c31
52280,4,11,1,10,5,31,dotA,1,none,0.0,149.238,0.52307,0.0476151,17,w17_f5_c31
52493,4,11,1,11,5,31,dotA,1,none,0.0,154.01,0.518778,0.0477129,17,w17_f5_c31
52708,4,11,1,12,5,31,dotA,1,none,0.0,158.157,0.708125,0.0483777,17,w17_f5_c31
52924,4,11,1,13,5,31,dotA,1,none,0.0,162.882,0.694014,0.0484123,17,w17_f5_c31
