,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
194471,7,12,1,13,4,17,dotA,3,none,0.0,182.502,0.364118,0.0468442,54,w54_f4_c17
194734,7,12,1,14,4,17,dotA,3,none,0.0,190.397,0.401418,0.0488831,54,w54_f4_c17
194994,7,12,1,15,4,17,dotA,3,none,0.0,185.922,0.386682,0.0478581,54,w54_f4_c17
195259,7,12,1,16,4,17,dotA,3,none,0.0,173.408,0.288099,0.0474856,54,w54_f4_c17
195522,7,12,1,17,4,17,dotA,3,none,0.0,179.552,0.333472,0.0462639,54,w54_f4_c17
193276,7,12,1,0,4,18,dotA,3,none,0.0,205.38,0.45929,0.0699942,54,w54_f4_c18
193465,7,12,1,1,4,18,dotA,3,none,11.6794,197.683,0.45757,0.0734719,54,w54_f4_c18
195776,7,12,1,2,4,18,dotA,3,none,13.7533,204.568,0.418755,0.0606517,54,w54_f4_c18
196020,7,12,1,3,4,18,dotA,3,none,11.853,197.921,0.39788,0.0566303,54,w54_f4_c18
196271,7,12,1,4,4,18,dotA,3,none,11.8617,187.473,0.340377,0.0490147,54,w54_f4_c18
196526,7,12,1,5,4,18,dotA,3,none,7.11526,187.733,0.341564,0.0600013,54,w54_f4_c18
196785,7,12,1,6,4,18,dotA,3,none,12.2521,196.224,0.447307,0.0729192,54,w54_f4_c18
197045,7,12,1,7,4,18,dotA,3,none,9.7184,223.858,0.446342,0.0649799,54,w54_f4_c18
197304,7,12,1,8,4,18,dotA,3,none,8.85937,228.386,0.427239,0.0623475,54,w54_f4_c18
197564,7,12,1,9,4,18,dotA,3,none,13.545,226.647,0.415781,0.0606929,54,w54_f4_c18
193690,7,12,1,10,4,18,dotA,3,none,6.83759,240.582,0.456299,0.0678085,54,w54_f4_c18
193949,7,12,1,11,4,18,dotA,3,none,13.9789,240.961,0.442177,0.0653739,54,w54_f4_c18
194208,7,12,1,12,4,18,dotA,3,none,10.8204,239.415,0.402184,0.0632577,54,w54_f4_c18
194472,7,12,1,13,4,18,dotA,3,none,12.9116,236.824,0.428084,0.089812,54,w54_f4_c18
194735,7,12,1,14,4,18,dotA,3,none,12.4083,253.565,0.44088,0.0913356,54,w54_f4_c18
194995,7,12,1,15,4,18,dotA,3,none,11.4452,252.149,0.434092,0.0868581,54,w54_f4_c18
195260,7,12,1,16,4,18,dotA,3,none,14.5776,223.12,0.32411,0.0672884,54,w54_f4_c18
195523,7,12,1,17,4,18,dotA,3,none,10.5688,235.027,0.426396,0.117797,54,w54_f4_c18
193277,7,12,1,0,4,19,dotA,3,none,0.0,271.416,0.540871,0.0862773,54,w54_f4_c19
193466,7,12,1,1,4,19,dotA,3,none,0.0,238.681,0.508928,0.0833221,54,w54_f4_c19
195777,7,12,1,2,4,19,dotA,3,none,0.0,234.947,0.496509,0.0750654,54,w54_f4_c19
196021,7,12,1,3,4,19,dotA,3,none,0.0,237.86,0.513758,0.0663338,54,w54_f4_c19
196272,7,12,1,4,4,19,dotA,3,none,0.0,225.661,0.4024,0.0524565,54,w54_f4_c19
196527,7,12,1,5,4,19,dotA,3,none,0.0,214.557,0.378589,0.0502773,54,w54_f4_c19
196786,7,12,1,6,4,19,dotA,3,none,0.0,227.898,0.447043,0.0486317,54,w54_f4_c19
197046,7,12,1,7,4,19,dotA,3,none,0.0,227.771,0.406877,0.0467368,54,w54_f4_c19
197305,7,12,1,8,4,19,dotA,3,none,0.0,239.761,0.403888,0.0453879,54,w54_f4_c19
197565,7,12,1,9,4,19,dotA,3,none,0.0,227.717,0.37375,0.0438217,54,w54_f4_c19
193691,7,12,1,10,4,19,dotA,3,none,0.0,231.734,0.369148,0.0431996,54,w54_f4_c19
193950,7,12,1,11,4,19,dotA,3,none,0.0,233.609,0.38935,0.0425404,54,w54_f4_c19
194209,7,12,1,12,4,19,dotA,3,none,0.0,227.676,0.342377,0.0427771,54,w54_f4_c19
194473,7,12,1,13,4,19,dotA,3,none,0.0,228.925,0.374989,0.0424154,54,w54_f4_c19
194736,7,12,1,14,4,19,dotA,3,none,0.0,247.333,0.395721,0.0438694,54,w54_f4_c19
194996,7,12,1,15,4,19,dotA,3,none,0.0,242.859,0.406973,0.0444962,54,w54_f4_c19
195261,7,12,1,16,4,19,dotA,3,none,0.0,212.163,0.320191,0.0431582,54,w54_f4_c19
195524,7,12,1,17,4,19,dotA,3,none,0.0,225.808,0.391249,0.043382,54,w54_f4_c19
193278,7,12,1,0,4,2,dotA,3,none,0.0,149.115,0.2115,0.476558,54,w54_f4_c2
193467,7,12,1,1,4,2,dotA,3,none,0.0,138.865,0.149477,0.587826,54,w54_f4_c2
195778,7,12,1,2,4,2,dotA,3,none,0.0,138.392,0.173212,0.467923,54,w54_f4_c2
196022,7,12,1,3,4,2,dotA,3,none,0.0,141.401,0.156909,0.485148,54,w54_f4_c2
196273,7,12,1,4,4,2,dotA,3,none,0.0,136.926,0.130984,0.409253,54,w54_f4_c2
196528,7,12,1,5,4,2,dotA,3,none,0.0,136.914,0.122546,0.363962,54,w54_f4_c2
196787,7,12,1,6,4,2,dotA,3,none,0.0,143.153,0.138578,0.512507,54,w54_f4_c2
197047,7,12,1,7,4,2,dotA,3,none,0.0,147.736,0.154766,0.477846,54,w54_f4_c2
197306,7,12,1,8,4,2,dotA,3,none,0.0,152.403,0.139548,0.398676,54,w54_f4_c2
197566,7,12,1,9,4,2,dotA,3,none,0.0,152.265,0.147157,0.356897,54,w54_f4_c2
193692,7,12,1,10,4,2,dotA,3,none,0.0,153.358,0.144647,0.359124,54,w54_f4_c2
193951,7,12,1,11,4,2,dotA,3,none,0.0,153.717,0.145349,0.363309,54,w54_f4_c2
194210,7,12,1,12,4,2,dotA,3,none,0.0,147.872,0.135606,0.347786,54,w54_f4_c2
194474,7,12,1,13,4,2,dotA,3,none,0.0,151.622,0.138338,0.41205,54,w54_f4_c2
194737,7,12,1,14,4,2,dotA,3,none,0.0,156.269,0.154738,0.371708,54,w54_f4_c2
194997,7,12,1,15,4,2,dotA,3,none,0.0,156.099,0.158364,0.380689,54,w54_f4_c2
195262,7,12,1,16,4,2,dotA,3,none,0.0,153.892,0.138593,0.29819,54,w54_f4_c2
195525,7,12,1,17,4,2,dotA,3,none,0.0,164.335,0.185015,0.361061,54,w54_f4_c2
193279,7,12,1,0,4,20,dotA,3,none,0.0,175.526,0.386518,0.129307,54,w54_f4_c20
193468,7,12,1,1,4,20,dotA,3,none,1.3276,181.302,0.387779,0.171788,54,w54_f4_c20
195779,7,12,1,2,4,20,dotA,3,none,0.0,178.707,0.399346,0.110897,54,w54_f4_c20
196023,7,12,1,3,4,20,dotA,3,none,3.01965,176.371,0.372145,0.0769485,54,w54_f4_c20
196274,7,12,1,4,4,20,dotA,3,none,1.83955,166.13,0.298323,0.0529014,54,w54_f4_c20
196529,7,12,1,5,4,20,dotA,3,none,0.0,159.69,0.267738,0.0479078,54,w54_f4_c20
196788,7,12,1,6,4,20,dotA,3,none,1.11935,178.676,0.38727,0.0524371,54,w54_f4_c20
197048,7,12,1,7,4,20,dotA,3,none,0.0,176.111,0.359546,0.0471696,54,w54_f4_c20
197307,7,12,1,8,4,20,dotA,3,none,1.42305,177.585,0.34163,0.0456473,54,w54_f4_c20
197567,7,12,1,9,4,20,dotA,3,none,6.01326,179.894,0.341782,0.0455225,54,w54_f4_c20
193693,7,12,1,10,4,20,dotA,3,none,0.893746,190.808,0.402509,0.0460619,54,w54_f4_c20
193952,7,12,1,11,4,20,dotA,3,none,5.92649,195.505,0.415913,0.046713,54,w54_f4_c20
194211,7,12,1,12,4,20,dotA,3,none,6.3777,194.708,0.395308,0.0469461,54,w54_f4_c20
194475,7,12,1,13,4,20,dotA,3,none,5.60544,198.155,0.425204,0.0473018,54,w54_f4_c20
194738,7,12,1,14,4,20,dotA,3,none,7.39293,212.544,0.410179,0.0463039,54,w54_f4_c20
194998,7,12,1,15,4,20,dotA,3,none,2.64653,219.31,0.442001,0.0481364,54,w54_f4_c20
195263,7,12,1,16,4,20,dotA,3,none,4.17371,202.407,0.362964,0.0475438,54,w54_f4_c20
195526,7,12,1,17,4,20,dotA,3,none,7.31483,212.364,0.445494,0.0483721,54,w54_f4_c20
193470,7,12,1,1,4,22,dotA,3,none,0.0,167.796,0.233841,0.270017,54,w54_f4_c22
195781,7,12,1,2,4,22,dotA,3,none,0.0,158.355,0.192345,0.108214,54,w54_f4_c22
196025,7,12,1,3,4,22,dotA,3,none,0.0,167.97,0.203594,0.0804668,54,w54_f4_c22
196275,7,12,1,4,4,22,dotA,3,none,0.0,152.055,0.149517,0.0571261,54,w54_f4_c22
196530,7,12,1,5,4,22,dotA,3,none,0.0,145.951,0.126332,0.0478814,54,w54_f4_c22
196789,7,12,1,6,4,22,dotA,3,none,0.0,190.515,0.296943,0.0694585,54,w54_f4_c22
197049,7,12,1,7,4,22,dotA,3,none,0.0,188.399,0.276983,0.0591326,54,w54_f4_c22
197308,7,12,1,8,4,22,dotA,3,none,0.0,172.454,0.191831,0.0469334,54,w54_f4_c22
197568,7,12,1,9,4,22,dotA,3,none,0.0,163.994,0.177279,0.0446123,54,w54_f4_c22
193694,7,12,1,10,4,22,dotA,3,none,0.0,175.004,0.223536,0.0453968,54,w54_f4_c22
193953,7,12,1,11,4,22,dotA,3,none,0.0,185.494,0.251702,0.0466462,54,w54_f4_c22
194212,7,12,1,12,4,22,dotA,3,none,0.0,156.1,0.172297,0.0451228,54,w54_f4_c22
194476,7,12,1,13,4,22,dotA,3,none,0.0,207.541,0.32123,0.0511258,54,w54_f4_c22
194739,7,12,1,14,4,22,dotA,3,none,0.0,190.281,0.267163,0.0489233,54,w54_f4_c22
194999,7,12,1,15,4,22,dotA,3,none,0.0,203.677,0.305994,0.0495905,54,w54_f4_c22
195264,7,12,1,16,4,22,dotA,3,none,0.0,163.612,0.187374,0.045747,54,w54_f4_c22
195527,7,12,1,17,4,22,dotA,3,none,0.0,199.683,0.280663,0.0492954,54,w54_f4_c22
193471,7,12,1,1,4,23,dotA,3,none,0.0,203.091,0.449606,0.433692,54,w54_f4_c23
195782,7,12,1,2,4,23,dotA,3,none,0.0,181.091,0.466414,0.358487,54,w54_f4_c23
196026,7,12,1,3,4,23,dotA,3,none,0.0,187.034,0.45791,0.380501,54,w54_f4_c23
196276,7,12,1,4,4,23,dotA,3,none,0.0,183.852,0.414625,0.275596,54,w54_f4_c23
196531,7,12,1,5,4,23,dotA,3,none,0.0,176.899,0.368157,0.236194,54,w54_f4_c23
196790,7,12,1,6,4,23,dotA,3,none,0.0,195.245,0.434351,0.325636,54,w54_f4_c23
197050,7,12,1,7,4,23,dotA,3,none,0.0,191.289,0.471548,0.294072,54,w54_f4_c23
197309,7,12,1,8,4,23,dotA,3,none,0.0,198.079,0.452351,0.231019,54,w54_f4_c23
197569,7,12,1,9,4,23,dotA,3,none,0.0,203.064,0.444009,0.197504,54,w54_f4_c23
193695,7,12,1,10,4,23,dotA,3,none,0.0,202.912,0.447181,0.218522,54,w54_f4_c23
193954,7,12,1,11,4,23,dotA,3,none,0.0,214.956,0.451054,0.217557,54,w54_f4_c23
194213,7,12,1,12,4,23,dotA,3,none,0.0,207.327,0.406422,0.200375,54,w54_f4_c23
194477,7,12,1,13,4,23,dotA,3,none,0.0,230.185,0.434587,0.271263,54,w54_f4_c23
194740,7,12,1,14,4,23,dotA,3,none,0.0,233.442,0.400406,0.27726,54,w54_f4_c23
195000,7,12,1,15,4,23,dotA,3,none,0.0,228.232,0.39356,0.291989,54,w54_f4_c23
195265,7,12,1,16,4,23,dotA,3,none,0.0,200.922,0.329174,0.252462,54,w54_f4_c23
195528,7,12,1,17,4,23,dotA,3,none,0.0,219.141,0.398022,0.304971,54,w54_f4_c23
193473,7,12,1,1,4,25,dotA,3,none,0.0,136.542,0.22968,0.0578117,54,w54_f4_c25
195784,7,12,1,2,4,25,dotA,3,none,0.0,141.584,0.242762,0.0557097,54,w54_f4_c25
196028,7,12,1,3,4,25,dotA,3,none,0.0,143.724,0.262645,0.0503192,54,w54_f4_c25
196277,7,12,1,4,4,25,dotA,3,none,0.0,146.22,0.270015,0.0483317,54,w54_f4_c25
196532,7,12,1,5,4,25,dotA,3,none,0.0,157.756,0.307314,0.0495609,54,w54_f4_c25
196791,7,12,1,6,4,25,dotA,3,none,0.0,152.62,0.272807,0.0454186,54,w54_f4_c25
197051,7,12,1,7,4,25,dotA,3,none,0.0,159.259,0.324799,0.0453398,54,w54_f4_c25
197310,7,12,1,8,4,25,dotA,3,none,0.0,166.959,0.321189,0.0487947,54,w54_f4_c25
197570,7,12,1,9,4,25,dotA,3,none,0.0,167.192,0.296727,0.0471348,54,w54_f4_c25
193696,7,12,1,10,4,25,dotA,3,none,0.0,170.28,0.289785,0.0477848,54,w54_f4_c25
193955,7,12,1,11,4,25,dotA,3,none,0.0,165.603,0.290046,0.0464563,54,w54_f4_c25
194214,7,12,1,12,4,25,dotA,3,none,0.0,164.387,0.268146,0.0470125,54,w54_f4_c25
194478,7,12,1,13,4,25,dotA,3,none,0.0,147.33,0.224316,0.0429708,54,w54_f4_c25
194741,7,12,1,14,4,25,dotA,3,none,0.0,169.152,0.281422,0.0451663,54,w54_f4_c25
195001,7,12,1,15,4,25,dotA,3,none,0.0,167.689,0.277041,0.0453753,54,w54_f4_c25
195266,7,12,1,16,4,25,dotA,3,none,0.0,168.574,0.272381,0.0470142,54,w54_f4_c25
195529,7,12,1,17,4,25,dotA,3,none,0.0,169.681,0.30463,0.0454838,54,w54_f4_c25
193475,7,12,1,1,4,27,dotA,3,none,5.77898,157.17,0.328134,0.122625,54,w54_f4_c27
195785,7,12,1,2,4,27,dotA,3,none,2.71595,155.315,0.296877,0.0636796,54,w54_f4_c27
196029,7,12,1,3,4,27,dotA,3,none,2.67256,162.712,0.33613,0.062614,54,w54_f4_c27
196278,7,12,1,4,4,27,dotA,3,none,9.75311,163.331,0.331203,0.0535154,54,w54_f4_c27
196533,7,12,1,5,4,27,dotA,3,none,7.96562,161.92,0.294571,0.0508672,54,w54_f4_c27
196792,7,12,1,6,4,27,dotA,3,none,5.95252,190.82,0.426311,0.0740849,54,w54_f4_c27
197052,7,12,1,7,4,27,dotA,3,none,9.78782,187.449,0.390881,0.129574,54,w54_f4_c27
197311,7,12,1,8,4,27,dotA,3,none,4.49476,188.253,0.343092,0.0951041,54,w54_f4_c27
197571,7,12,1,9,4,27,dotA,3,none,2.47299,184.995,0.322833,0.0735526,54,w54_f4_c27
193697,7,12,1,10,4,27,dotA,3,none,3.04568,197.257,0.383509,0.15511,54,w54_f4_c27
193956,7,12,1,11,4,27,dotA,3,none,5.70088,213.048,0.404879,0.0874725,54,w54_f4_c27
194215,7,12,1,12,4,27,dotA,3,none,10.2737,202.362,0.335688,0.0555135,54,w54_f4_c27
194479,7,12,1,13,4,27,dotA,3,none,7.79208,214.648,0.388695,0.0969536,54,w54_f4_c27
194742,7,12,1,14,4,27,dotA,3,none,7.61853,213.14,0.407742,0.0705723,54,w54_f4_c27
195002,7,12,1,15,4,27,dotA,3,none,5.98723,214.364,0.384939,0.0626783,54,w54_f4_c27
195267,7,12,1,16,4,27,dotA,3,none,8.65111,193.196,0.298358,0.0534781,54,w54_f4_c27
195530,7,12,1,17,4,27,dotA,3,none,4.99804,211.743,0.35321,0.0983075,54,w54_f4_c27
193476,7,12,1,1,4,28,dotA,3,none,2.70727,221.536,0.470065,0.0608811,54,w54_f4_c28
195786,7,12,1,2,4,28,dotA,3,none,2.8114,185.919,0.332507,0.0475775,54,w54_f4_c28
196030,7,12,1,3,4,28,dotA,3,none,2.79404,205.777,0.338318,0.0468625,54,w54_f4_c28
196279,7,12,1,4,4,28,dotA,3,none,0.0,188.158,0.29916,0.0436134,54,w54_f4_c28
196534,7,12,1,5,4,28,dotA,3,none,0.0,172.606,0.269342,0.0430915,54,w54_f4_c28
196793,7,12,1,6,4,28,dotA,3,none,5.40586,197.486,0.342526,0.045024,54,w54_f4_c28
197053,7,12,1,7,4,28,dotA,3,none,5.28438,202.116,0.336034,0.0445717,54,w54_f4_c28
197312,7,12,1,8,4,28,dotA,3,none,4.7464,193.435,0.313125,0.0434522,54,w54_f4_c28
197572,7,12,1,9,4,28,dotA,3,none,5.44057,191.451,0.30175,0.0432782,54,w54_f4_c28
193698,7,12,1,10,4,28,dotA,3,none,5.55337,194.617,0.335479,0.0436678,54,w54_f4_c28
193957,7,12,1,11,4,28,dotA,3,none,6.39506,209.134,0.35314,0.0439199,54,w54_f4_c28
194216,7,12,1,12,4,28,dotA,3,none,3.2279,194.872,0.286646,0.0425614,54,w54_f4_c28
194480,7,12,1,13,4,28,dotA,3,none,2.47299,224.596,0.35455,0.0445511,54,w54_f4_c28
194743,7,12,1,14,4,28,dotA,3,none,2.62917,220.715,0.317141,0.0446918,54,w54_f4_c28
195003,7,12,1,15,4,28,dotA,3,none,5.5794,227.522,0.343279,0.0442203,54,w54_f4_c28
195268,7,12,1,16,4,28,dotA,3,none,2.82875,184.54,0.243983,0.0420531,54,w54_f4_c28
195531,7,12,1,17,4,28,dotA,3,none,3.34938,216.95,0.304466,0.0433935,54,w54_f4_c28
193477,7,12,1,1,4,29,dotA,3,none,0.0,169.816,0.492949,0.0724911,54,w54_f4_c29
195787,7,12,1,2,4,29,dotA,3,none,1.84823,184.511,0.470961,0.0627022,54,w54_f4_c29
196031,7,12,1,3,4,29,dotA,3,none,1.98707,197.838,0.517456,0.0650404,54,w54_f4_c29
196280,7,12,1,4,4,29,dotA,3,none,2.1259,206.625,0.501657,0.0625341,54,w54_f4_c29
196535,7,12,1,5,4,29,dotA,3,none,1.67469,196.957,0.485253,0.0585042,54,w54_f4_c29
196794,7,12,1,6,4,29,dotA,3,none,2.50769,214.514,0.562325,0.0642947,54,w54_f4_c29
197054,7,12,1,7,4,29,dotA,3,none,2.39489,247.349,0.539241,0.0631809,54,w54_f4_c29
197313,7,12,1,8,4,29,dotA,3,none,2.5424,254.844,0.501728,0.0613445,54,w54_f4_c29
197573,7,12,1,9,4,29,dotA,3,none,0.0,244.495,0.498239,0.0626439,54,w54_f4_c29
193699,7,12,1,10,4,29,dotA,3,none,0.190897,277.375,0.522808,0.0647665,54,w54_f4_c29
193958,7,12,1,11,4,29,dotA,3,none,2.00442,290.716,0.523938,0.0649924,54,w54_f4_c29
194217,7,12,1,12,4,29,dotA,3,none,2.08251,253.854,0.47291,0.0619599,54,w54_f4_c29
194481,7,12,1,13,4,29,dotA,3,none,1.56189,259.495,0.513504,0.0623693,54,w54_f4_c29
194744,7,12,1,14,4,29,dotA,3,none,2.37754,281.507,0.484602,0.0615224,54,w54_f4_c29
195004,7,12,1,15,4,29,dotA,3,none,1.96971,269.058,0.550454,0.0662111,54,w54_f4_c29
195269,7,12,1,16,4,29,dotA,3,none,2.77669,256.381,0.409151,0.0592641,54,w54_f4_c29
195532,7,12,1,17,4,29,dotA,3,none,2.20399,271.908,0.457114,0.0625499,54,w54_f4_c29
193478,7,12,1,1,4,30,dotA,3,none,0.0,151.644,0.27316,0.0826082,54,w54_f4_c30
195788,7,12,1,2,4,30,dotA,3,none,0.0,129.874,0.116197,0.0424985,54,w54_f4_c30
196032,7,12,1,3,4,30,dotA,3,none,0.0,179.179,0.364975,0.0572789,54,w54_f4_c30
196281,7,12,1,4,4,30,dotA,3,none,0.0,177.962,0.352096,0.0521,54,w54_f4_c30
196536,7,12,1,5,4,30,dotA,3,none,0.0,177.058,0.317023,0.0482983,54,w54_f4_c30
196795,7,12,1,6,4,30,dotA,3,none,0.0,254.451,0.576614,0.0674128,54,w54_f4_c30
197055,7,12,1,7,4,30,dotA,3,none,0.0,246.56,0.478093,0.0582056,54,w54_f4_c30
197314,7,12,1,8,4,30,dotA,3,none,0.0,227.607,0.423036,0.051199,54,w54_f4_c30
197574,7,12,1,9,4,30,dotA,3,none,0.0,225.674,0.377049,0.0485285,54,w54_f4_c30
193700,7,12,1,10,4,30,dotA,3,none,0.0,252.181,0.43912,0.0513346,54,w54_f4_c30
193959,7,12,1,11,4,30,dotA,3,none,0.0,256.244,0.46597,0.0498047,54,w54_f4_c30
194218,7,12,1,12,4,30,dotA,3,none,0.0,229.835,0.406978,0.0490565,54,w54_f4_c30
194482,7,12,1,13,4,30,dotA,3,none,0.0,269.606,0.493395,0.0540889,54,w54_f4_c30
194745,7,12,1,14,4,30,dotA,3,none,0.0,292.979,0.368757,0.0493665,54,w54_f4_c30
195005,7,12,1,15,4,30,dotA,3,none,0.0,251.278,0.478009,0.0505642,54,w54_f4_c30
195270,7,12,1,16,4,30,dotA,3,none,0.0,207.909,0.314155,0.0453966,54,w54_f4_c30
195533,7,12,1,17,4,30,dotA,3,none,0.0,252.347,0.493184,0.0508744,54,w54_f4_c30
193479,7,12,1,1,4,31,dotA,3,none,0.0,173.569,0.504168,0.074825,54,w54_f4_c31
195789,7,12,1,2,4,31,dotA,3,none,0.0,179.426,0.436903,0.0611961,54,w54_f4_c31
196033,7,12,1,3,4,31,dotA,3,none,0.0,191.955,0.431223,0.0572091,54,w54_f4_c31
196282,7,12,1,4,4,31,dotA,3,none,0.0,199.923,0.42835,0.0526339,54,w54_f4_c31
196537,7,12,1,5,4,31,dotA,3,none,0.0,190.567,0.397746,0.0508771,54,w54_f4_c31
196796,7,12,1,6,4,31,dotA,3,none,0.0,193.523,0.378262,0.0495167,54,w54_f4_c31
197056,7,12,1,7,4,31,dotA,3,none,0.0,220.181,0.425313,0.0494003,54,w54_f4_c31
197315,7,12,1,8,4,31,dotA,3,none,0.0,216.324,0.412574,0.0492321,54,w54_f4_c31
197575,7,12,1,9,4,31,dotA,3,none,0.0,216.066,0.367364,0.0483432,54,w54_f4_c31
193701,7,12,1,10,4,31,dotA,3,none,0.0,220.57,0.384953,0.0500876,54,w54_f4_c31
193960,7,12,1,11,4,31,dotA,3,none,0.0,223.528,0.376278,0.0493066,54,w54_f4_c31
194219,7,12,1,12,4,31,dotA,3,none,0.0,209.572,0.364735,0.0504525,54,w54_f4_c31
194483,7,12,1,13,4,31,dotA,3,none,0.0,198.659,0.323817,0.0488193,54,w54_f4_c31
194746,7,12,1,14,4,31,dotA,3,none,0.0,222.813,0.420798,0.0521933,54,w54_f4_c31
195006,7,12,1,15,4,31,dotA,3,none,0.0,210.809,0.347425,0.0520497,54,w54_f4_c31
195271,7,12,1,16,4,31,dotA,3,none,0.0,215.397,0.336023,0.0510681,54,w54_f4_c31
195534,7,12,1,17,4,31,dotA,3,none,0.0,214.096,0.34949,0.0526126,54,w54_f4_c31
195791,7,12,1,2,4,33,dotA,3,none,0.0,150.917,0.265778,0.241983,54,w54_f4_c33
196035,7,12,1,3,4,33,dotA,3,none,7.7053,152.69,0.280855,0.383777,54,w54_f4_c33
196283,7,12,1,4,4,33,dotA,3,none,0.0,151.165,0.236372,0.126597,54,w54_f4_c33
196538,7,12,1,5,4,33,dotA,3,none,0.0,152.317,0.230041,0.108191,54,w54_f4_c33
196797,7,12,1,6,4,33,dotA,3,none,2.35151,196.689,0.421656,0.18702,54,w54_f4_c33
197057,7,12,1,7,4,33,dotA,3,none,0.0,186.263,0.436766,0.146234,54,w54_f4_c33
197316,7,12,1,8,4,33,dotA,3,none,0.0,200.617,0.375035,0.0764419,54,w54_f4_c33
197576,7,12,1,9,4,33,dotA,3,none,0.0,195.016,0.32949,0.0862415,54,w54_f4_c33
193702,7,12,1,10,4,33,dotA,3,none,0.0,184.242,0.392037,0.0977547,54,w54_f4_c33
193961,7,12,1,11,4,33,dotA,3,none,0.0,185.492,0.365486,0.106413,54,w54_f4_c33
194220,7,12,1,12,4,33,dotA,3,none,0.0,178.7,0.336378,0.106594,54,w54_f4_c33
194484,7,12,1,13,4,33,dotA,3,none,0.0,181.59,0.331679,0.35761,54,w54_f4_c33
194747,7,12,1,14,4,33,dotA,3,none,0.0,192.047,0.370264,0.170071,54,w54_f4_c33
195007,7,12,1,15,4,33,dotA,3,none,0.0,186.893,0.327215,0.227213,54,w54_f4_c33
195272,7,12,1,16,4,33,dotA,3,none,0.0,179.341,0.259765,0.126593,54,w54_f4_c33
195535,7,12,1,17,4,33,dotA,3,none,0.0,181.717,0.334364,0.257205,54,w54_f4_c33
195792,7,12,1,2,4,34,dotA,3,none,0.0,190.651,0.527419,0.176441,54,w54_f4_c34
196036,7,12,1,3,4,34,dotA,3,none,0.0,203.249,0.531689,0.178432,54,w54_f4_c34
196284,7,12,1,4,4,34,dotA,3,none,0.0,186.185,0.46842,0.138352,54,w54_f4_c34
196539,7,12,1,5,4,34,dotA,3,none,0.0,169.036,0.328759,0.094599,54,w54_f4_c34
196798,7,12,1,6,4,34,dotA,3,none,0.0,237.609,0.671698,0.149975,54,w54_f4_c34
197058,7,12,1,7,4,34,dotA,3,none,0.0,209.221,0.601619,0.119998,54,w54_f4_c34
197317,7,12,1,8,4,34,dotA,3,none,0.0,184.816,0.529817,0.0941296,54,w54_f4_c34
197577,7,12,1,9,4,34,dotA,3,none,0.0,170.852,0.38061,0.0605957,54,w54_f4_c34
193703,7,12,1,10,4,34,dotA,3,none,0.0,166.129,0.343884,0.0597518,54,w54_f4_c34
195793,7,12,1,2,4,35,dotA,3,none,0.0,166.391,0.35586,0.0537302,54,w54_f4_c35
196037,7,12,1,3,4,35,dotA,3,none,0.0,182.768,0.408168,0.0561242,54,w54_f4_c35
196285,7,12,1,4,4,35,dotA,3,none,0.0,174.093,0.279825,0.0493579,54,w54_f4_c35
196540,7,12,1,5,4,35,dotA,3,none,0.0,167.591,0.252746,0.0464029,54,w54_f4_c35
196799,7,12,1,6,4,35,dotA,3,none,0.0,206.92,0.409683,0.0512952,54,w54_f4_c35
197059,7,12,1,7,4,35,dotA,3,none,0.0,213.029,0.350747,0.0502185,54,w54_f4_c35
197318,7,12,1,8,4,35,dotA,3,none,0.0,202.764,0.274652,0.0494171,54,w54_f4_c35
197578,7,12,1,9,4,35,dotA,3,none,0.0,199.297,0.269833,0.046699,54,w54_f4_c35
193704,7,12,1,10,4,35,dotA,3,none,0.0,198.042,0.295079,0.0462387,54,w54_f4_c35
195794,7,12,1,2,4,36,dotA,3,none,0.0,150.338,0.267167,0.468357,54,w54_f4_c36
196038,7,12,1,3,4,36,dotA,3,none,0.0,173.738,0.311799,0.483541,54,w54_f4_c36
196286,7,12,1,4,4,36,dotA,3,none,0.0,164.152,0.282638,0.420138,54,w54_f4_c36
196541,7,12,1,5,4,36,dotA,3,none,0.0,158.744,0.260401,0.38974,54,w54_f4_c36
196800,7,12,1,6,4,36,dotA,3,none,0.0,162.333,0.258189,0.439736,54,w54_f4_c36
197060,7,12,1,7,4,36,dotA,3,none,0.0,186.374,0.336496,0.416954,54,w54_f4_c36
197319,7,12,1,8,4,36,dotA,3,none,0.0,183.094,0.310828,0.369874,54,w54_f4_c36
197579,7,12,1,9,4,36,dotA,3,none,0.0,184.35,0.314764,0.336742,54,w54_f4_c36
193705,7,12,1,10,4,36,dotA,3,none,0.0,178.601,0.306577,0.322913,54,w54_f4_c36
193962,7,12,1,11,4,36,dotA,3,none,1.31025,196.095,0.352536,0.310773,54,w54_f4_c36
194221,7,12,1,12,4,36,dotA,3,none,0.885069,180.754,0.283702,0.283819,54,w54_f4_c36
194485,7,12,1,13,4,36,dotA,3,none,0.633432,192.576,0.34729,0.286693,54,w54_f4_c36
194748,7,12,1,14,4,36,dotA,3,none,1.77881,198.227,0.328164,0.273129,54,w54_f4_c36
195008,7,12,1,15,4,36,dotA,3,none,0.0,200.967,0.348155,0.271654,54,w54_f4_c36
195273,7,12,1,16,4,36,dotA,3,none,0.0,187.484,0.287176,0.225062,54,w54_f4_c36
195536,7,12,1,17,4,36,dotA,3,none,0.0,197.783,0.350471,0.244187,54,w54_f4_c36
