,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
295833,9,13,1,7,6,16,dotA,9,nac,0.0,160.726,0.784795,0.0872537,79,w79_f6_c16
296081,9,13,1,8,6,16,dotA,9,nac,0.0,141.877,0.560962,0.090463,79,w79_f6_c16
296333,9,13,1,9,6,16,dotA,9,nac,0.0,134.414,0.708635,0.0909596,79,w79_f6_c16
292600,9,13,1,10,6,16,dotA,9,nac,0.0,150.853,0.654772,0.0982916,79,w79_f6_c16
292857,9,13,1,11,6,16,dotA,9,nac,0.0,150.259,0.55669,0.102871,79,w79_f6_c16
293117,9,13,1,12,6,16,dotA,9,nac,0.0,144.008,0.521053,0.100756,79,w79_f6_c16
293377,9,13,1,13,6,16,dotA,9,nac,0.0,141.7,0.549161,0.0997585,79,w79_f6_c16
293634,9,13,1,14,6,16,dotA,9,nac,0.0,138.189,0.417339,0.102302,79,w79_f6_c16
293894,9,13,1,15,6,16,dotA,9,nac,0.0,139.974,0.424784,0.115653,79,w79_f6_c16
294157,9,13,1,16,6,16,dotA,9,nac,0.0,149.729,0.825075,0.106899,79,w79_f6_c16
294406,9,13,1,17,6,16,dotA,9,nac,0.0,150.464,0.452901,0.11813,79,w79_f6_c16
292365,9,13,1,1,6,18,dotA,9,nac,6.9851,124.438,0.339774,0.162305,79,w79_f6_c18
294641,9,13,1,2,6,18,dotA,9,nac,3.08039,125.473,0.368441,0.117179,79,w79_f6_c18
294873,9,13,1,3,6,18,dotA,9,nac,4.77243,126.235,0.419249,0.11518,79,w79_f6_c18
295108,9,13,1,4,6,18,dotA,9,nac,6.33432,125.708,0.408722,0.138941,79,w79_f6_c18
295345,9,13,1,5,6,18,dotA,9,nac,3.99149,128.553,0.527065,0.14467,79,w79_f6_c18
295587,9,13,1,6,6,18,dotA,9,nac,6.49918,130.401,0.546776,0.134011,79,w79_f6_c18
295834,9,13,1,7,6,18,dotA,9,nac,4.4427,128.77,0.515171,0.127482,79,w79_f6_c18
296082,9,13,1,8,6,18,dotA,9,nac,4.91994,133.209,0.578657,0.132357,79,w79_f6_c18
296334,9,13,1,9,6,18,dotA,9,nac,3.49689,135.236,0.46237,0.133627,79,w79_f6_c18
292601,9,13,1,10,6,18,dotA,9,nac,6.81156,143.245,0.618831,0.135761,79,w79_f6_c18
292858,9,13,1,11,6,18,dotA,9,nac,6.65537,148.539,0.630601,0.142818,79,w79_f6_c18
293118,9,13,1,12,6,18,dotA,9,nac,8.35609,157.901,0.749781,0.140183,79,w79_f6_c18
293378,9,13,1,13,6,18,dotA,9,nac,6.42976,154.827,0.749424,0.135828,79,w79_f6_c18
293635,9,13,1,14,6,18,dotA,9,nac,9.86591,174.881,1.11318,0.147308,79,w79_f6_c18
293895,9,13,1,15,6,18,dotA,9,nac,2.88081,152.301,0.525313,0.166887,79,w79_f6_c18
294158,9,13,1,16,6,18,dotA,9,nac,0.0,150.357,0.453414,0.12579,79,w79_f6_c18
294407,9,13,1,17,6,18,dotA,9,nac,7.3669,175.195,1.06804,0.188752,79,w79_f6_c18
292366,9,13,1,1,6,19,dotA,9,nac,3.27128,155.731,0.616026,0.136864,79,w79_f6_c19
294642,9,13,1,2,6,19,dotA,9,nac,1.84823,147.038,0.421969,0.124399,79,w79_f6_c19
294874,9,13,1,3,6,19,dotA,9,nac,0.0,155.34,0.561472,0.114707,79,w79_f6_c19
295109,9,13,1,4,6,19,dotA,9,nac,0.0,144.126,0.417458,0.118283,79,w79_f6_c19
295346,9,13,1,5,6,19,dotA,9,nac,0.0,155.821,1.74043,0.120009,79,w79_f6_c19
295588,9,13,1,6,6,19,dotA,9,nac,0.0,157.387,1.47575,0.138001,79,w79_f6_c19
295835,9,13,1,7,6,19,dotA,9,nac,0.0,145.687,0.307642,0.142431,79,w79_f6_c19
296083,9,13,1,8,6,19,dotA,9,nac,0.0,148.744,0.566254,0.150429,79,w79_f6_c19
296335,9,13,1,9,6,19,dotA,9,nac,0.0,149.587,0.450631,0.157911,79,w79_f6_c19
292602,9,13,1,10,6,19,dotA,9,nac,0.0,145.662,0.33151,0.186258,79,w79_f6_c19
292859,9,13,1,11,6,19,dotA,9,nac,0.0,151.61,0.440512,0.195892,79,w79_f6_c19
293119,9,13,1,12,6,19,dotA,9,nac,0.0,146.584,0.313272,0.186704,79,w79_f6_c19
293379,9,13,1,13,6,19,dotA,9,nac,0.0,147.676,0.45139,0.200763,79,w79_f6_c19
293636,9,13,1,14,6,19,dotA,9,nac,0.0,154.045,0.706747,0.188114,79,w79_f6_c19
293896,9,13,1,15,6,19,dotA,9,nac,0.0,153.84,0.436763,0.240066,79,w79_f6_c19
294159,9,13,1,16,6,19,dotA,9,nac,0.0,176.25,0.687269,0.188054,79,w79_f6_c19
294408,9,13,1,17,6,19,dotA,9,nac,0.0,153.725,0.400607,0.217164,79,w79_f6_c19
292191,9,13,1,0,6,2,dotA,9,nac,0.0,138.072,0.522496,0.166754,79,w79_f6_c2
292367,9,13,1,1,6,2,dotA,9,nac,0.0,140.648,0.52658,0.131386,79,w79_f6_c2
294643,9,13,1,2,6,2,dotA,9,nac,0.00867715,132.218,0.297632,0.113985,79,w79_f6_c2
294875,9,13,1,3,6,2,dotA,9,nac,0.0,131.475,0.302598,0.105565,79,w79_f6_c2
295110,9,13,1,4,6,2,dotA,9,nac,0.0,134.135,0.312451,0.114889,79,w79_f6_c2
295347,9,13,1,5,6,2,dotA,9,nac,0.0,133.24,0.351417,0.14978,79,w79_f6_c2
295589,9,13,1,6,6,2,dotA,9,nac,0.0,135.106,0.398028,0.176087,79,w79_f6_c2
295836,9,13,1,7,6,2,dotA,9,nac,0.0,137.286,0.376323,0.241327,79,w79_f6_c2
296084,9,13,1,8,6,2,dotA,9,nac,0.0,137.437,0.39586,0.222337,79,w79_f6_c2
296336,9,13,1,9,6,2,dotA,9,nac,0.0,134.584,0.291647,0.188764,79,w79_f6_c2
292603,9,13,1,10,6,2,dotA,9,nac,0.0,138.823,0.277363,0.23666,79,w79_f6_c2
292860,9,13,1,11,6,2,dotA,9,nac,0.0,136.721,0.277197,0.216909,79,w79_f6_c2
293120,9,13,1,12,6,2,dotA,9,nac,0.0,139.799,0.369026,0.232634,79,w79_f6_c2
293380,9,13,1,13,6,2,dotA,9,nac,0.0,144.475,0.445839,0.208553,79,w79_f6_c2
293637,9,13,1,14,6,2,dotA,9,nac,0.0,146.939,0.569179,0.386413,79,w79_f6_c2
293897,9,13,1,15,6,2,dotA,9,nac,0.0,148.416,0.448021,0.200847,79,w79_f6_c2
294160,9,13,1,16,6,2,dotA,9,nac,0.0,140.958,0.281963,0.146831,79,w79_f6_c2
294409,9,13,1,17,6,2,dotA,9,nac,0.0,150.645,0.486214,0.296139,79,w79_f6_c2
292368,9,13,1,1,6,20,dotA,9,nac,0.0,123.506,0.264426,0.0722259,79,w79_f6_c20
294644,9,13,1,2,6,20,dotA,9,nac,0.0,134.894,0.445879,0.0691026,79,w79_f6_c20
294876,9,13,1,3,6,20,dotA,9,nac,0.0,146.494,0.583584,0.0731634,79,w79_f6_c20
295111,9,13,1,4,6,20,dotA,9,nac,0.0,141.552,0.522477,0.0719457,79,w79_f6_c20
295348,9,13,1,5,6,20,dotA,9,nac,0.0,140.017,0.481484,0.0763688,79,w79_f6_c20
295590,9,13,1,6,6,20,dotA,9,nac,0.0,148.48,0.5487,0.0820293,79,w79_f6_c20
295837,9,13,1,7,6,20,dotA,9,nac,0.0,143.554,0.494943,0.0757231,79,w79_f6_c20
296085,9,13,1,8,6,20,dotA,9,nac,0.0,152.228,0.653405,0.0796689,79,w79_f6_c20
296337,9,13,1,9,6,20,dotA,9,nac,0.0,159.251,0.746632,0.0864879,79,w79_f6_c20
292604,9,13,1,10,6,20,dotA,9,nac,0.0,158.255,0.767148,0.09178,79,w79_f6_c20
292861,9,13,1,11,6,20,dotA,9,nac,0.0,161.159,0.759043,0.0972205,79,w79_f6_c20
293121,9,13,1,12,6,20,dotA,9,nac,0.0,151.81,0.530914,0.0963415,79,w79_f6_c20
293381,9,13,1,13,6,20,dotA,9,nac,0.0,146.074,0.477462,0.0970349,79,w79_f6_c20
293638,9,13,1,14,6,20,dotA,9,nac,0.0,136.971,0.685295,0.0860453,79,w79_f6_c20
293898,9,13,1,15,6,20,dotA,9,nac,0.0,159.428,0.73406,0.107398,79,w79_f6_c20
294161,9,13,1,16,6,20,dotA,9,nac,0.0,190.487,0.721653,0.102099,79,w79_f6_c20
294410,9,13,1,17,6,20,dotA,9,nac,0.0,144.516,0.440687,0.104594,79,w79_f6_c20
292369,9,13,1,1,6,21,dotA,9,nac,2.8461,149.098,0.476199,0.15397,79,w79_f6_c21
294645,9,13,1,2,6,21,dotA,9,nac,2.79404,166.883,0.572733,0.150308,79,w79_f6_c21
294877,9,13,1,3,6,21,dotA,9,nac,1.37967,189.099,0.760408,0.139505,79,w79_f6_c21
295112,9,13,1,4,6,21,dotA,9,nac,2.22135,201.235,0.894931,0.140257,79,w79_f6_c21
295349,9,13,1,5,6,21,dotA,9,nac,2.23003,222.921,1.07014,0.138585,79,w79_f6_c21
295591,9,13,1,6,6,21,dotA,9,nac,1.92633,247.333,1.05972,0.176017,79,w79_f6_c21
295838,9,13,1,7,6,21,dotA,9,nac,1.90897,264.952,1.12026,0.153431,79,w79_f6_c21
296086,9,13,1,8,6,21,dotA,9,nac,2.06516,286.579,1.13139,0.160976,79,w79_f6_c21
296338,9,13,1,9,6,21,dotA,9,nac,2.36018,307.155,1.19245,0.1723,79,w79_f6_c21
292605,9,13,1,10,6,21,dotA,9,nac,2.70727,314.988,1.14964,0.189497,79,w79_f6_c21
292862,9,13,1,11,6,21,dotA,9,nac,2.14325,340.557,1.40925,0.180003,79,w79_f6_c21
293122,9,13,1,12,6,21,dotA,9,nac,1.35363,358.398,1.43434,0.175081,79,w79_f6_c21
293382,9,13,1,13,6,21,dotA,9,nac,2.32547,371.167,1.37375,0.175417,79,w79_f6_c21
293639,9,13,1,14,6,21,dotA,9,nac,2.36886,373.338,1.27628,0.14565,79,w79_f6_c21
293899,9,13,1,15,6,21,dotA,9,nac,2.80272,440.182,1.34304,0.195514,79,w79_f6_c21
294162,9,13,1,16,6,21,dotA,9,nac,0.0,433.968,1.56675,0.186874,79,w79_f6_c21
294411,9,13,1,17,6,21,dotA,9,nac,3.24525,421.001,1.23956,0.189073,79,w79_f6_c21
292370,9,13,1,1,6,22,dotA,9,nac,0.0,141.078,0.475632,0.132932,79,w79_f6_c22
294646,9,13,1,2,6,22,dotA,9,nac,0.0,154.821,0.781184,0.111113,79,w79_f6_c22
294878,9,13,1,3,6,22,dotA,9,nac,0.0,160.281,0.800668,0.0908632,79,w79_f6_c22
295113,9,13,1,4,6,22,dotA,9,nac,0.0,171.758,1.02248,0.0941258,79,w79_f6_c22
295350,9,13,1,5,6,22,dotA,9,nac,0.0,172.87,0.886524,0.08832,79,w79_f6_c22
295592,9,13,1,6,6,22,dotA,9,nac,0.0,166.46,1.03812,0.0975228,79,w79_f6_c22
295839,9,13,1,7,6,22,dotA,9,nac,0.0,177.882,1.04467,0.0956313,79,w79_f6_c22
296087,9,13,1,8,6,22,dotA,9,nac,0.0,174.174,0.878038,0.0978733,79,w79_f6_c22
296339,9,13,1,9,6,22,dotA,9,nac,0.0,191.385,1.23192,0.106503,79,w79_f6_c22
292606,9,13,1,10,6,22,dotA,9,nac,0.0,190.045,1.17383,0.113367,79,w79_f6_c22
292863,9,13,1,11,6,22,dotA,9,nac,0.0,200.41,1.40668,0.113027,79,w79_f6_c22
293123,9,13,1,12,6,22,dotA,9,nac,0.0,207.774,1.30712,0.114903,79,w79_f6_c22
293383,9,13,1,13,6,22,dotA,9,nac,0.0,210.518,1.21,0.114526,79,w79_f6_c22
293640,9,13,1,14,6,22,dotA,9,nac,0.0,213.855,1.05337,0.101738,79,w79_f6_c22
293900,9,13,1,15,6,22,dotA,9,nac,0.0,204.359,1.2698,0.127132,79,w79_f6_c22
294163,9,13,1,16,6,22,dotA,9,nac,0.0,182.306,0.930354,0.137214,79,w79_f6_c22
294412,9,13,1,17,6,22,dotA,9,nac,0.0,195.731,0.949979,0.123474,79,w79_f6_c22
292372,9,13,1,1,6,24,dotA,9,nac,0.0,516.385,2.31394,0.196801,79,w79_f6_c24
294648,9,13,1,2,6,24,dotA,9,nac,1.50982,397.907,2.2761,0.144063,79,w79_f6_c24
294879,9,13,1,3,6,24,dotA,9,nac,2.0131,435.81,2.43299,0.133261,79,w79_f6_c24
295114,9,13,1,4,6,24,dotA,9,nac,1.37967,405.846,2.008,0.151664,79,w79_f6_c24
295351,9,13,1,5,6,24,dotA,9,nac,2.09987,502.622,1.88597,0.14703,79,w79_f6_c24
295593,9,13,1,6,6,24,dotA,9,nac,2.25606,373.758,1.80592,0.188592,79,w79_f6_c24
295840,9,13,1,7,6,24,dotA,9,nac,1.60527,337.961,2.12781,0.168766,79,w79_f6_c24
296088,9,13,1,8,6,24,dotA,9,nac,2.74198,398.675,2.49662,0.148612,79,w79_f6_c24
296340,9,13,1,9,6,24,dotA,9,nac,1.75278,412.36,2.51211,0.161939,79,w79_f6_c24
292607,9,13,1,10,6,24,dotA,9,nac,2.10855,418.437,2.44868,0.153029,79,w79_f6_c24
292864,9,13,1,11,6,24,dotA,9,nac,2.32547,446.234,2.67059,0.147521,79,w79_f6_c24
293124,9,13,1,12,6,24,dotA,9,nac,1.7094,431.681,2.62343,0.13999,79,w79_f6_c24
293384,9,13,1,13,6,24,dotA,9,nac,2.77669,461.261,2.65246,0.160282,79,w79_f6_c24
293641,9,13,1,14,6,24,dotA,9,nac,3.19319,499.74,2.51051,0.12357,79,w79_f6_c24
293901,9,13,1,15,6,24,dotA,9,nac,2.58579,464.915,2.68886,0.170777,79,w79_f6_c24
294164,9,13,1,16,6,24,dotA,9,nac,2.49902,426.868,2.581,0.192699,79,w79_f6_c24
294413,9,13,1,17,6,24,dotA,9,nac,2.82007,485.738,2.46746,0.152471,79,w79_f6_c24
292373,9,13,1,1,6,25,dotA,9,nac,0.0,137.6,0.41775,0.17805,79,w79_f6_c25
294649,9,13,1,2,6,25,dotA,9,nac,0.0,139.274,0.619207,0.178044,79,w79_f6_c25
294880,9,13,1,3,6,25,dotA,9,nac,0.0,137.657,0.573393,0.158947,79,w79_f6_c25
295115,9,13,1,4,6,25,dotA,9,nac,0.0,135.092,0.487686,0.160255,79,w79_f6_c25
295352,9,13,1,5,6,25,dotA,9,nac,0.0,140.671,0.657477,0.158829,79,w79_f6_c25
295594,9,13,1,6,6,25,dotA,9,nac,0.0,140.591,0.554755,0.160462,79,w79_f6_c25
295841,9,13,1,7,6,25,dotA,9,nac,0.0,136.542,0.411412,0.183536,79,w79_f6_c25
296089,9,13,1,8,6,25,dotA,9,nac,0.0,138.385,0.369641,0.183533,79,w79_f6_c25
296341,9,13,1,9,6,25,dotA,9,nac,0.0,139.955,0.49044,0.173537,79,w79_f6_c25
292608,9,13,1,10,6,25,dotA,9,nac,0.0,140.892,0.454977,0.19796,79,w79_f6_c25
292865,9,13,1,11,6,25,dotA,9,nac,0.0,144.079,0.496612,0.191192,79,w79_f6_c25
293125,9,13,1,12,6,25,dotA,9,nac,0.0,137.775,0.299449,0.210788,79,w79_f6_c25
293385,9,13,1,13,6,25,dotA,9,nac,0.0,135.291,0.215428,0.211524,79,w79_f6_c25
293642,9,13,1,14,6,25,dotA,9,nac,0.0,134.685,0.228996,0.223453,79,w79_f6_c25
293902,9,13,1,15,6,25,dotA,9,nac,0.0,143.297,0.466254,0.207244,79,w79_f6_c25
294165,9,13,1,16,6,25,dotA,9,nac,0.0,154.408,0.676811,0.16762,79,w79_f6_c25
294414,9,13,1,17,6,25,dotA,9,nac,0.0,140.372,0.341387,0.23404,79,w79_f6_c25
292374,9,13,1,1,6,26,dotA,9,nac,1.8222,147.076,0.536391,0.165844,79,w79_f6_c26
294650,9,13,1,2,6,26,dotA,9,nac,3.01965,156.507,0.781438,0.162843,79,w79_f6_c26
294881,9,13,1,3,6,26,dotA,9,nac,1.55321,164.342,0.74798,0.15621,79,w79_f6_c26
295116,9,13,1,4,6,26,dotA,9,nac,2.36886,176.451,0.930318,0.133895,79,w79_f6_c26
295353,9,13,1,5,6,26,dotA,9,nac,2.32547,187.614,1.15724,0.105384,79,w79_f6_c26
295595,9,13,1,6,6,26,dotA,9,nac,1.90029,183.969,0.92331,0.160068,79,w79_f6_c26
295842,9,13,1,7,6,26,dotA,9,nac,0.0,193.71,1.13799,0.116458,79,w79_f6_c26
296090,9,13,1,8,6,26,dotA,9,nac,0.0,190.126,0.835253,0.135748,79,w79_f6_c26
296342,9,13,1,9,6,26,dotA,9,nac,0.0,198.9,0.576299,0.174628,79,w79_f6_c26
292609,9,13,1,10,6,26,dotA,9,nac,0.0,201.271,0.534203,0.179383,79,w79_f6_c26
292866,9,13,1,11,6,26,dotA,9,nac,0.0,209.346,0.453412,0.189886,79,w79_f6_c26
293126,9,13,1,12,6,26,dotA,9,nac,0.0,216.404,0.609456,0.178075,79,w79_f6_c26
293386,9,13,1,13,6,26,dotA,9,nac,0.0,235.141,0.888106,0.179862,79,w79_f6_c26
293643,9,13,1,14,6,26,dotA,9,nac,0.0,220.338,0.675733,0.121027,79,w79_f6_c26
293903,9,13,1,15,6,26,dotA,9,nac,0.0,233.737,0.592503,0.205509,79,w79_f6_c26
294166,9,13,1,16,6,26,dotA,9,nac,0.0,245.232,0.571877,0.20906,79,w79_f6_c26
294415,9,13,1,17,6,26,dotA,9,nac,0.0,243.866,0.644168,0.197227,79,w79_f6_c26
292376,9,13,1,1,6,28,dotA,9,nac,0.0,124.084,0.119587,0.165718,79,w79_f6_c28
294652,9,13,1,2,6,28,dotA,9,nac,0.0,123.711,0.0930908,0.141871,79,w79_f6_c28
294882,9,13,1,3,6,28,dotA,9,nac,0.0,123.248,0.0685193,0.126019,79,w79_f6_c28
295117,9,13,1,4,6,28,dotA,9,nac,0.0,123.122,0.0542295,0.110017,79,w79_f6_c28
295354,9,13,1,5,6,28,dotA,9,nac,0.0,125.048,0.10294,0.0920136,79,w79_f6_c28
295596,9,13,1,6,6,28,dotA,9,nac,0.0,125.761,0.162658,0.129983,79,w79_f6_c28
295843,9,13,1,7,6,28,dotA,9,nac,0.0,125.546,0.0997765,0.111891,79,w79_f6_c28
296091,9,13,1,8,6,28,dotA,9,nac,0.0,127.744,0.364798,0.130352,79,w79_f6_c28
296343,9,13,1,9,6,28,dotA,9,nac,0.0,125.929,0.0942722,0.132541,79,w79_f6_c28
292610,9,13,1,10,6,28,dotA,9,nac,0.0,127.365,0.17976,0.139612,79,w79_f6_c28
292867,9,13,1,11,6,28,dotA,9,nac,0.0,129.946,0.399935,0.144087,79,w79_f6_c28
293127,9,13,1,12,6,28,dotA,9,nac,0.0,129.774,0.190271,0.150771,79,w79_f6_c28
293387,9,13,1,13,6,28,dotA,9,nac,0.0,133.044,0.453623,0.13618,79,w79_f6_c28
293644,9,13,1,14,6,28,dotA,9,nac,0.0,131.41,0.357196,0.120883,79,w79_f6_c28
293904,9,13,1,15,6,28,dotA,9,nac,0.0,129.558,0.204645,0.151284,79,w79_f6_c28
294167,9,13,1,16,6,28,dotA,9,nac,0.0,132.787,0.386925,0.141089,79,w79_f6_c28
294416,9,13,1,17,6,28,dotA,9,nac,0.0,129.436,0.214084,0.151576,79,w79_f6_c28
292192,9,13,1,0,6,3,dotA,9,nac,6.2649,123.144,0.144803,0.226675,79,w79_f6_c3
292377,9,13,1,1,6,3,dotA,9,nac,3.18451,120.688,0.0738032,0.102053,79,w79_f6_c3
294654,9,13,1,2,6,3,dotA,9,nac,3.55763,119.906,0.0540411,0.0771282,79,w79_f6_c3
294884,9,13,1,3,6,3,dotA,9,nac,0.0,120.384,0.0519653,0.0848751,79,w79_f6_c3
295119,9,13,1,4,6,3,dotA,9,nac,4.04355,121.889,0.122027,0.10235,79,w79_f6_c3
295356,9,13,1,5,6,3,dotA,9,nac,0.0,121.548,0.0668034,0.11564,79,w79_f6_c3
295598,9,13,1,6,6,3,dotA,9,nac,2.95023,121.467,0.0634977,0.129774,79,w79_f6_c3
295845,9,13,1,7,6,3,dotA,9,nac,0.0,123.095,0.133502,0.144974,79,w79_f6_c3
296093,9,13,1,8,6,3,dotA,9,nac,0.0,123.312,0.134386,0.15416,79,w79_f6_c3
296345,9,13,1,9,6,3,dotA,9,nac,3.7225,123.626,0.175428,0.13487,79,w79_f6_c3
292611,9,13,1,10,6,3,dotA,9,nac,4.95465,124.107,0.144627,0.164385,79,w79_f6_c3
292868,9,13,1,11,6,3,dotA,9,nac,3.01965,124.287,0.15704,0.163471,79,w79_f6_c3
293128,9,13,1,12,6,3,dotA,9,nac,4.96333,127.038,0.367304,0.167089,79,w79_f6_c3
293388,9,13,1,13,6,3,dotA,9,nac,5.13687,129.244,0.450414,0.165683,79,w79_f6_c3
294655,9,13,1,2,6,30,dotA,9,nac,0.0,177.153,0.470774,0.163374,79,w79_f6_c30
294885,9,13,1,3,6,30,dotA,9,nac,0.0,193.601,0.586676,0.161226,79,w79_f6_c30
295120,9,13,1,4,6,30,dotA,9,nac,0.0,189.003,0.578747,0.180363,79,w79_f6_c30
295357,9,13,1,5,6,30,dotA,9,nac,0.0,176.43,0.438142,0.192016,79,w79_f6_c30
295599,9,13,1,6,6,30,dotA,9,nac,0.0,216.527,1.11002,0.19774,79,w79_f6_c30
295846,9,13,1,7,6,30,dotA,9,nac,0.0,180.737,0.55335,0.198684,79,w79_f6_c30
296094,9,13,1,8,6,30,dotA,9,nac,0.0,195.461,0.427573,0.185497,79,w79_f6_c30
296346,9,13,1,9,6,30,dotA,9,nac,0.0,224.205,0.528082,0.172611,79,w79_f6_c30
292612,9,13,1,10,6,30,dotA,9,nac,0.0,241.158,0.893684,0.203767,79,w79_f6_c30
292869,9,13,1,11,6,30,dotA,9,nac,0.0,242.45,0.947723,0.180302,79,w79_f6_c30
293129,9,13,1,12,6,30,dotA,9,nac,0.0,234.8,0.94412,0.186268,79,w79_f6_c30
293389,9,13,1,13,6,30,dotA,9,nac,0.0,250.349,0.733504,0.176029,79,w79_f6_c30
293645,9,13,1,14,6,30,dotA,9,nac,0.0,266.247,1.33689,0.178172,79,w79_f6_c30
293905,9,13,1,15,6,30,dotA,9,nac,0.0,230.478,0.772982,0.188453,79,w79_f6_c30
294168,9,13,1,16,6,30,dotA,9,nac,0.0,205.85,0.488578,0.14811,79,w79_f6_c30
294417,9,13,1,17,6,30,dotA,9,nac,0.0,219.767,0.607044,0.190428,79,w79_f6_c30
294886,9,13,1,3,6,31,dotA,9,nac,1.33628,120.363,0.197843,0.165948,79,w79_f6_c31
295121,9,13,1,4,6,31,dotA,9,nac,2.04781,121.381,0.243866,0.166647,79,w79_f6_c31
295358,9,13,1,5,6,31,dotA,9,nac,1.5185,122.493,0.348183,0.165038,79,w79_f6_c31
295600,9,13,1,6,6,31,dotA,9,nac,1.44908,122.481,0.319227,0.16057,79,w79_f6_c31
295847,9,13,1,7,6,31,dotA,9,nac,1.96971,121.221,0.178023,0.149175,79,w79_f6_c31
296095,9,13,1,8,6,31,dotA,9,nac,1.0239,123.033,0.380576,0.150148,79,w79_f6_c31
296347,9,13,1,9,6,31,dotA,9,nac,0.0,124.291,0.398293,0.168295,79,w79_f6_c31
292613,9,13,1,10,6,31,dotA,9,nac,0.0,126.465,0.596091,0.168077,79,w79_f6_c31
292870,9,13,1,11,6,31,dotA,9,nac,0.0,128.336,0.651763,0.18226,79,w79_f6_c31
293130,9,13,1,12,6,31,dotA,9,nac,0.0,126.546,0.655794,0.187325,79,w79_f6_c31
293390,9,13,1,13,6,31,dotA,9,nac,0.0,126.889,0.676969,0.188541,79,w79_f6_c31
293646,9,13,1,14,6,31,dotA,9,nac,0.0,125.599,0.564507,0.184092,79,w79_f6_c31
293906,9,13,1,15,6,31,dotA,9,nac,0.0,126.369,0.690226,0.202168,79,w79_f6_c31
294169,9,13,1,16,6,31,dotA,9,nac,0.0,126.314,0.518392,0.190497,79,w79_f6_c31
294418,9,13,1,17,6,31,dotA,9,nac,0.0,126.125,0.665068,0.19572,79,w79_f6_c31
292193,9,13,1,0,6,4,dotA,9,nac,0.0,188.839,1.62285,0.262195,79,w79_f6_c4
292378,9,13,1,1,6,4,dotA,9,nac,0.0,153.681,0.644797,0.0877614,79,w79_f6_c4
294656,9,13,1,2,6,4,dotA,9,nac,0.0,146.297,0.622553,0.107638,79,w79_f6_c4
294887,9,13,1,3,6,4,dotA,9,nac,0.0,145.222,0.658797,0.12661,79,w79_f6_c4
295122,9,13,1,4,6,4,dotA,9,nac,0.0,151.399,0.838651,0.140651,79,w79_f6_c4
295360,9,13,1,5,6,4,dotA,9,nac,0.0,152.105,0.738945,0.151069,79,w79_f6_c4
295602,9,13,1,6,6,4,dotA,9,nac,0.0,154.043,0.758566,0.172659,79,w79_f6_c4
295849,9,13,1,7,6,4,dotA,9,nac,0.0,154.318,0.664802,0.183778,79,w79_f6_c4
296097,9,13,1,8,6,4,dotA,9,nac,0.0,154.67,0.764907,0.199746,79,w79_f6_c4
296350,9,13,1,9,6,4,dotA,9,nac,0.0,164.175,0.793272,0.200634,79,w79_f6_c4
292616,9,13,1,10,6,4,dotA,9,nac,0.0,162.025,0.804824,0.19369,79,w79_f6_c4
292873,9,13,1,11,6,4,dotA,9,nac,0.0,166.903,0.851136,0.198914,79,w79_f6_c4
293133,9,13,1,12,6,4,dotA,9,nac,0.0,164.204,0.822526,0.18956,79,w79_f6_c4
293393,9,13,1,13,6,4,dotA,9,nac,0.0,166.917,0.811826,0.190643,79,w79_f6_c4
293651,9,13,1,14,6,4,dotA,9,nac,0.0,158.742,0.539498,0.202651,79,w79_f6_c4
293912,9,13,1,15,6,4,dotA,9,nac,0.0,168.823,0.929515,0.197353,79,w79_f6_c4
294174,9,13,1,16,6,4,dotA,9,nac,0.0,165.09,0.816345,0.175054,79,w79_f6_c4
294422,9,13,1,17,6,4,dotA,9,nac,0.0,186.151,2.11202,0.191625,79,w79_f6_c4
292195,9,13,1,0,6,6,dotA,9,nac,0.0,154.18,0.49606,0.06109,79,w79_f6_c6
292379,9,13,1,1,6,6,dotA,9,nac,0.0,177.758,0.55187,0.0530268,79,w79_f6_c6
294657,9,13,1,2,6,6,dotA,9,nac,0.0,172.453,0.456083,0.0503854,79,w79_f6_c6
294888,9,13,1,3,6,6,dotA,9,nac,0.0,1211.1,0.664553,0.0543182,79,w79_f6_c6
295123,9,13,1,4,6,6,dotA,9,nac,0.0,2814.42,0.75686,0.0591588,79,w79_f6_c6
295361,9,13,1,5,6,6,dotA,9,nac,0.0,3566.22,0.735742,0.0610398,79,w79_f6_c6
295603,9,13,1,6,6,6,dotA,9,nac,0.0,3120.52,0.816208,0.0714413,79,w79_f6_c6
295850,9,13,1,7,6,6,dotA,9,nac,0.0,2883.39,0.89517,0.0654426,79,w79_f6_c6
296098,9,13,1,8,6,6,dotA,9,nac,0.0,2964.59,0.88629,0.0705266,79,w79_f6_c6
296351,9,13,1,9,6,6,dotA,9,nac,0.0,3454.04,0.773344,0.0767095,79,w79_f6_c6
292617,9,13,1,10,6,6,dotA,9,nac,0.0,3275.9,0.80759,0.0790944,79,w79_f6_c6
292874,9,13,1,11,6,6,dotA,9,nac,0.0,3470.77,0.768542,0.082072,79,w79_f6_c6
293134,9,13,1,12,6,6,dotA,9,nac,0.0,3561.76,0.782116,0.0800786,79,w79_f6_c6
293394,9,13,1,13,6,6,dotA,9,nac,0.0,3552.21,0.755163,0.0789204,79,w79_f6_c6
293652,9,13,1,14,6,6,dotA,9,nac,0.0,3602.37,0.735798,0.0676489,79,w79_f6_c6
