,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
291324,9,12,1,6,3,14,dotA,4,antimycina,0.0,186.9,0.201171,0.217829,78,w78_f3_c14
291537,9,12,1,7,3,14,dotA,4,antimycina,0.0,186.085,0.214458,0.195517,78,w78_f3_c14
291753,9,12,1,8,3,14,dotA,4,antimycina,0.0,196.84,0.255839,0.246259,78,w78_f3_c14
291969,9,12,1,9,3,14,dotA,4,antimycina,0.0,195.059,0.22579,0.193369,78,w78_f3_c14
288785,9,12,1,10,3,14,dotA,4,antimycina,0.0,212.683,0.245456,0.23274,78,w78_f3_c14
288997,9,12,1,11,3,14,dotA,4,antimycina,0.0,184.257,0.190039,0.16413,78,w78_f3_c14
289207,9,12,1,12,3,14,dotA,4,antimycina,0.0,202.66,0.231613,0.191337,78,w78_f3_c14
289421,9,12,1,13,3,14,dotA,4,antimycina,0.0,180.478,0.181194,0.139243,78,w78_f3_c14
289634,9,12,1,14,3,14,dotA,4,antimycina,0.0,197.153,0.214217,0.133222,78,w78_f3_c14
289852,9,12,1,15,3,14,dotA,4,antimycina,0.0,180.343,0.183104,0.1097,78,w78_f3_c14
290069,9,12,1,16,3,14,dotA,4,antimycina,0.0,229.525,0.282671,0.156862,78,w78_f3_c14
290282,9,12,1,17,3,14,dotA,4,antimycina,0.0,211.671,0.229045,0.156331,78,w78_f3_c14
288412,9,12,1,0,3,16,dotA,4,antimycina,0.06074,161.249,0.232076,0.862174,78,w78_f3_c16
288583,9,12,1,1,3,16,dotA,4,antimycina,0.0,147.152,0.241172,0.582588,78,w78_f3_c16
290484,9,12,1,2,3,16,dotA,4,antimycina,2.03045,147.508,0.188294,0.596151,78,w78_f3_c16
290692,9,12,1,3,3,16,dotA,4,antimycina,2.06516,149.302,0.190475,0.516328,78,w78_f3_c16
290901,9,12,1,4,3,16,dotA,4,antimycina,2.29944,185.388,0.276005,0.790099,78,w78_f3_c16
291111,9,12,1,5,3,16,dotA,4,antimycina,2.36886,187.98,0.313593,0.867019,78,w78_f3_c16
291325,9,12,1,6,3,16,dotA,4,antimycina,1.76146,186.546,0.297394,0.859982,78,w78_f3_c16
291538,9,12,1,7,3,16,dotA,4,antimycina,1.67469,187.947,0.26778,0.867442,78,w78_f3_c16
291754,9,12,1,8,3,16,dotA,4,antimycina,2.26473,140.283,0.220019,1.02995,78,w78_f3_c16
291970,9,12,1,9,3,16,dotA,4,antimycina,2.40357,140.31,0.197894,0.747589,78,w78_f3_c16
288786,9,12,1,10,3,16,dotA,4,antimycina,2.36886,143.374,0.226926,0.75076,78,w78_f3_c16
288998,9,12,1,11,3,16,dotA,4,antimycina,2.29077,140.636,0.173989,0.593624,78,w78_f3_c16
289208,9,12,1,12,3,16,dotA,4,antimycina,2.28209,145.265,0.215693,0.690918,78,w78_f3_c16
289422,9,12,1,13,3,16,dotA,4,antimycina,2.60314,140.246,0.159845,0.549501,78,w78_f3_c16
289635,9,12,1,14,3,16,dotA,4,antimycina,2.39489,143.164,0.172213,0.582098,78,w78_f3_c16
289853,9,12,1,15,3,16,dotA,4,antimycina,2.5424,137.706,0.134321,0.486732,78,w78_f3_c16
290070,9,12,1,16,3,16,dotA,4,antimycina,2.16929,149.805,0.206596,0.717808,78,w78_f3_c16
290283,9,12,1,17,3,16,dotA,4,antimycina,2.21267,146.263,0.161567,0.600982,78,w78_f3_c16
288415,9,12,1,0,3,2,dotA,4,antimycina,8.9982,134.487,0.13503,0.426397,78,w78_f3_c2
288586,9,12,1,1,3,2,dotA,4,antimycina,4.3646,130.67,0.112144,0.30139,78,w78_f3_c2
290487,9,12,1,2,3,2,dotA,4,antimycina,3.31467,141.107,0.13919,0.251879,78,w78_f3_c2
290694,9,12,1,3,3,2,dotA,4,antimycina,1.8222,145.282,0.144006,0.203031,78,w78_f3_c2
290902,9,12,1,4,3,2,dotA,4,antimycina,6.71611,164.962,0.185785,0.238322,78,w78_f3_c2
291112,9,12,1,5,3,2,dotA,4,antimycina,4.54682,164.835,0.203132,0.248981,78,w78_f3_c2
291326,9,12,1,6,3,2,dotA,4,antimycina,2.68124,181.998,0.224105,0.21137,78,w78_f3_c2
291539,9,12,1,7,3,2,dotA,4,antimycina,2.20399,181.431,0.213957,0.207592,78,w78_f3_c2
291755,9,12,1,8,3,2,dotA,4,antimycina,2.29077,195.878,0.284746,0.218775,78,w78_f3_c2
291971,9,12,1,9,3,2,dotA,4,antimycina,0.0,196.262,0.271872,0.185372,78,w78_f3_c2
288787,9,12,1,10,3,2,dotA,4,antimycina,0.0,208.658,0.314847,0.19144,78,w78_f3_c2
288999,9,12,1,11,3,2,dotA,4,antimycina,0.0,158.222,0.17799,0.131386,78,w78_f3_c2
289209,9,12,1,12,3,2,dotA,4,antimycina,0.0,186.464,0.263909,0.157371,78,w78_f3_c2
289423,9,12,1,13,3,2,dotA,4,antimycina,0.0,160.486,0.191221,0.110113,78,w78_f3_c2
289636,9,12,1,14,3,2,dotA,4,antimycina,0.0,164.95,0.199949,0.109772,78,w78_f3_c2
289854,9,12,1,15,3,2,dotA,4,antimycina,0.0,150.407,0.154784,0.0901174,78,w78_f3_c2
290071,9,12,1,16,3,2,dotA,4,antimycina,0.0,189.492,0.260815,0.137196,78,w78_f3_c2
290284,9,12,1,17,3,2,dotA,4,antimycina,0.0,162.177,0.179682,0.104783,78,w78_f3_c2
288587,9,12,1,1,3,20,dotA,4,antimycina,7.57515,162.371,0.240224,0.813649,78,w78_f3_c20
290488,9,12,1,2,3,20,dotA,4,antimycina,6.02194,151.31,0.218069,0.7928,78,w78_f3_c20
290695,9,12,1,3,3,20,dotA,4,antimycina,7.14129,148.667,0.19831,0.717729,78,w78_f3_c20
290903,9,12,1,4,3,20,dotA,4,antimycina,8.70318,158.332,0.24571,0.828647,78,w78_f3_c20
291113,9,12,1,5,3,20,dotA,4,antimycina,7.00246,159.375,0.205573,0.866817,78,w78_f3_c20
291327,9,12,1,6,3,20,dotA,4,antimycina,8.6945,153.456,0.156498,0.895267,78,w78_f3_c20
291540,9,12,1,7,3,20,dotA,4,antimycina,8.83333,132.551,0.150751,0.597431,78,w78_f3_c20
291756,9,12,1,8,3,20,dotA,4,antimycina,7.01113,132.156,0.166342,0.62146,78,w78_f3_c20
291972,9,12,1,9,3,20,dotA,4,antimycina,5.21496,132.525,0.143209,0.603035,78,w78_f3_c20
288788,9,12,1,10,3,20,dotA,4,antimycina,5.43189,133.517,0.156591,0.685275,78,w78_f3_c20
289000,9,12,1,11,3,20,dotA,4,antimycina,2.57711,132.836,0.114458,0.482684,78,w78_f3_c20
289210,9,12,1,12,3,20,dotA,4,antimycina,5.07613,135.073,0.145484,0.663091,78,w78_f3_c20
289424,9,12,1,13,3,20,dotA,4,antimycina,3.07171,134.141,0.112221,0.505865,78,w78_f3_c20
289637,9,12,1,14,3,20,dotA,4,antimycina,4.78978,136.262,0.124826,0.556422,78,w78_f3_c20
289855,9,12,1,15,3,20,dotA,4,antimycina,2.82007,133.934,0.098742,0.441667,78,w78_f3_c20
290072,9,12,1,16,3,20,dotA,4,antimycina,7.54912,138.902,0.162386,0.735858,78,w78_f3_c20
290285,9,12,1,17,3,20,dotA,4,antimycina,7.08923,139.157,0.130578,0.594296,78,w78_f3_c20
288588,9,12,1,1,3,21,dotA,4,antimycina,0.0,172.742,0.384608,0.340198,78,w78_f3_c21
290489,9,12,1,2,3,21,dotA,4,antimycina,0.0,193.509,0.423069,0.249579,78,w78_f3_c21
290696,9,12,1,3,3,21,dotA,4,antimycina,2.39489,190.855,0.381457,0.170963,78,w78_f3_c21
290904,9,12,1,4,3,21,dotA,4,antimycina,2.7333,199.287,0.362135,0.146168,78,w78_f3_c21
291114,9,12,1,5,3,21,dotA,4,antimycina,2.26473,179.551,0.322907,0.117057,78,w78_f3_c21
291328,9,12,1,6,3,21,dotA,4,antimycina,2.18664,150.25,0.19354,0.0900527,78,w78_f3_c21
291541,9,12,1,7,3,21,dotA,4,antimycina,2.11722,148.61,0.191367,0.0724402,78,w78_f3_c21
291757,9,12,1,8,3,21,dotA,4,antimycina,2.14325,142.262,0.155654,0.0682625,78,w78_f3_c21
291973,9,12,1,9,3,21,dotA,4,antimycina,2.77669,144.881,0.159004,0.0613589,78,w78_f3_c21
288789,9,12,1,10,3,21,dotA,4,antimycina,1.91765,161.513,0.20375,0.0619243,78,w78_f3_c21
289001,9,12,1,11,3,21,dotA,4,antimycina,2.39489,185.017,0.260751,0.0634866,78,w78_f3_c21
289211,9,12,1,12,3,21,dotA,4,antimycina,1.28422,194.751,0.277436,0.0622921,78,w78_f3_c21
289425,9,12,1,13,3,21,dotA,4,antimycina,1.50982,195.291,0.271541,0.065352,78,w78_f3_c21
289638,9,12,1,14,3,21,dotA,4,antimycina,2.30812,200.056,0.293524,0.0655237,78,w78_f3_c21
289856,9,12,1,15,3,21,dotA,4,antimycina,1.77881,196.318,0.286349,0.0667983,78,w78_f3_c21
290073,9,12,1,16,3,21,dotA,4,antimycina,2.43828,198.856,0.304871,0.0654606,78,w78_f3_c21
290286,9,12,1,17,3,21,dotA,4,antimycina,1.95236,213.4,0.316656,0.0653882,78,w78_f3_c21
288590,9,12,1,1,3,23,dotA,4,antimycina,0.0,150.019,0.184917,0.974037,78,w78_f3_c23
290491,9,12,1,2,3,23,dotA,4,antimycina,2.67256,151.337,0.202116,0.988139,78,w78_f3_c23
290698,9,12,1,3,3,23,dotA,4,antimycina,0.0,152.417,0.200133,0.953703,78,w78_f3_c23
290906,9,12,1,4,3,23,dotA,4,antimycina,1.98707,160.59,0.207257,0.890939,78,w78_f3_c23
291116,9,12,1,5,3,23,dotA,4,antimycina,0.806975,173.804,0.24496,0.951228,78,w78_f3_c23
291330,9,12,1,6,3,23,dotA,4,antimycina,2.53373,196.011,0.26787,0.991769,78,w78_f3_c23
291543,9,12,1,7,3,23,dotA,4,antimycina,2.51637,177.065,0.228806,1.01965,78,w78_f3_c23
291758,9,12,1,8,3,23,dotA,4,antimycina,2.8461,130.32,0.0983345,1.08623,78,w78_f3_c23
291974,9,12,1,9,3,23,dotA,4,antimycina,2.23003,133.041,0.0993311,0.941573,78,w78_f3_c23
288790,9,12,1,10,3,23,dotA,4,antimycina,3.17584,134.945,0.122822,0.94051,78,w78_f3_c23
289002,9,12,1,11,3,23,dotA,4,antimycina,0.312377,136.766,0.0975696,0.906676,78,w78_f3_c23
289212,9,12,1,12,3,23,dotA,4,antimycina,2.50769,135.123,0.108725,0.949789,78,w78_f3_c23
289426,9,12,1,13,3,23,dotA,4,antimycina,0.0173543,135.896,0.103937,0.873172,78,w78_f3_c23
289639,9,12,1,14,3,23,dotA,4,antimycina,0.963163,136.429,0.109012,0.87812,78,w78_f3_c23
289857,9,12,1,15,3,23,dotA,4,antimycina,0.0,139.219,0.105358,0.789043,78,w78_f3_c23
290074,9,12,1,16,3,23,dotA,4,antimycina,2.76801,136.804,0.123089,0.862567,78,w78_f3_c23
290287,9,12,1,17,3,23,dotA,4,antimycina,2.51637,141.029,0.108949,0.816178,78,w78_f3_c23
288591,9,12,1,1,3,24,dotA,4,antimycina,0.0,169.076,0.311871,0.30262,78,w78_f3_c24
290492,9,12,1,2,3,24,dotA,4,antimycina,0.0,179.864,0.314021,0.170571,78,w78_f3_c24
290699,9,12,1,3,3,24,dotA,4,antimycina,0.0,177.377,0.285836,0.0951896,78,w78_f3_c24
290907,9,12,1,4,3,24,dotA,4,antimycina,0.0,167.43,0.2553,0.0687462,78,w78_f3_c24
291117,9,12,1,5,3,24,dotA,4,antimycina,0.0,175.162,0.280832,0.0592635,78,w78_f3_c24
291331,9,12,1,6,3,24,dotA,4,antimycina,0.0,186.021,0.283519,0.0567746,78,w78_f3_c24
291544,9,12,1,7,3,24,dotA,4,antimycina,0.0,196.655,0.26963,0.0522219,78,w78_f3_c24
291759,9,12,1,8,3,24,dotA,4,antimycina,0.0,190.284,0.246653,0.051957,78,w78_f3_c24
291975,9,12,1,9,3,24,dotA,4,antimycina,0.0,197.772,0.290887,0.0501449,78,w78_f3_c24
288791,9,12,1,10,3,24,dotA,4,antimycina,0.0,207.839,0.283774,0.0512877,78,w78_f3_c24
289003,9,12,1,11,3,24,dotA,4,antimycina,0.0,218.201,0.307696,0.0556303,78,w78_f3_c24
289213,9,12,1,12,3,24,dotA,4,antimycina,0.0,213.698,0.295937,0.0545468,78,w78_f3_c24
289427,9,12,1,13,3,24,dotA,4,antimycina,0.0,229.27,0.316415,0.0570523,78,w78_f3_c24
289640,9,12,1,14,3,24,dotA,4,antimycina,0.0,232.811,0.326711,0.0573701,78,w78_f3_c24
289858,9,12,1,15,3,24,dotA,4,antimycina,0.0,244.154,0.334982,0.0569815,78,w78_f3_c24
290075,9,12,1,16,3,24,dotA,4,antimycina,0.0,229.214,0.316787,0.0549772,78,w78_f3_c24
290288,9,12,1,17,3,24,dotA,4,antimycina,0.0,230.811,0.334206,0.056958,78,w78_f3_c24
288592,9,12,1,1,3,25,dotA,4,antimycina,0.0,150.289,0.178208,0.214491,78,w78_f3_c25
290493,9,12,1,2,3,25,dotA,4,antimycina,0.0,180.387,0.226006,0.160424,78,w78_f3_c25
290700,9,12,1,3,3,25,dotA,4,antimycina,0.0,199.341,0.207527,0.117497,78,w78_f3_c25
290908,9,12,1,4,3,25,dotA,4,antimycina,0.0,230.969,0.269826,0.115185,78,w78_f3_c25
291118,9,12,1,5,3,25,dotA,4,antimycina,0.0,245.437,0.279707,0.0943214,78,w78_f3_c25
291332,9,12,1,6,3,25,dotA,4,antimycina,0.0,232.516,0.290208,0.082071,78,w78_f3_c25
291545,9,12,1,7,3,25,dotA,4,antimycina,0.0,213.987,0.268199,0.0719544,78,w78_f3_c25
291760,9,12,1,8,3,25,dotA,4,antimycina,0.0,232.947,0.340128,0.0787251,78,w78_f3_c25
291976,9,12,1,9,3,25,dotA,4,antimycina,0.0,229.684,0.325041,0.068134,78,w78_f3_c25
288792,9,12,1,10,3,25,dotA,4,antimycina,0.0,252.341,0.350903,0.0700083,78,w78_f3_c25
289004,9,12,1,11,3,25,dotA,4,antimycina,0.0,208.566,0.265562,0.0599991,78,w78_f3_c25
289214,9,12,1,12,3,25,dotA,4,antimycina,0.0,245.431,0.356,0.0670549,78,w78_f3_c25
289428,9,12,1,13,3,25,dotA,4,antimycina,0.0,204.246,0.27,0.0588064,78,w78_f3_c25
289641,9,12,1,14,3,25,dotA,4,antimycina,0.0,227.747,0.326202,0.0614756,78,w78_f3_c25
289859,9,12,1,15,3,25,dotA,4,antimycina,0.0,199.017,0.271081,0.054952,78,w78_f3_c25
290076,9,12,1,16,3,25,dotA,4,antimycina,0.0,258.012,0.432226,0.0715651,78,w78_f3_c25
290289,9,12,1,17,3,25,dotA,4,antimycina,0.0,221.23,0.334071,0.0636998,78,w78_f3_c25
290494,9,12,1,2,3,26,dotA,4,antimycina,0.0,128.425,0.159561,0.336694,78,w78_f3_c26
290701,9,12,1,3,3,26,dotA,4,antimycina,0.0,129.151,0.151785,0.548437,78,w78_f3_c26
290909,9,12,1,4,3,26,dotA,4,antimycina,0.0,124.591,0.143431,0.650717,78,w78_f3_c26
291119,9,12,1,5,3,26,dotA,4,antimycina,0.0,131.471,0.151352,0.750463,78,w78_f3_c26
291333,9,12,1,6,3,26,dotA,4,antimycina,0.0,130.338,0.174279,0.80785,78,w78_f3_c26
291546,9,12,1,7,3,26,dotA,4,antimycina,0.0,126.259,0.156948,0.791798,78,w78_f3_c26
291761,9,12,1,8,3,26,dotA,4,antimycina,0.0,125.605,0.164444,0.889514,78,w78_f3_c26
291977,9,12,1,9,3,26,dotA,4,antimycina,0.0,127.756,0.15423,0.88256,78,w78_f3_c26
288793,9,12,1,10,3,26,dotA,4,antimycina,0.0,124.744,0.14875,0.959524,78,w78_f3_c26
289005,9,12,1,11,3,26,dotA,4,antimycina,0.0,135.748,0.0965612,0.657756,78,w78_f3_c26
289215,9,12,1,12,3,26,dotA,4,antimycina,0.0,123.447,0.0772564,0.614796,78,w78_f3_c26
289429,9,12,1,13,3,26,dotA,4,antimycina,0.0,127.25,0.0716027,0.525239,78,w78_f3_c26
289642,9,12,1,14,3,26,dotA,4,antimycina,0.0,132.324,0.12976,0.596266,78,w78_f3_c26
289860,9,12,1,15,3,26,dotA,4,antimycina,0.0,126.169,0.0699016,0.49521,78,w78_f3_c26
290077,9,12,1,16,3,26,dotA,4,antimycina,0.0,126.161,0.0951761,0.680214,78,w78_f3_c26
290290,9,12,1,17,3,26,dotA,4,antimycina,0.0,129.048,0.0859023,0.595797,78,w78_f3_c26
290910,9,12,1,4,3,27,dotA,4,antimycina,0.0,146.681,0.170058,0.493151,78,w78_f3_c27
291120,9,12,1,5,3,27,dotA,4,antimycina,0.0,134.355,0.115296,0.520244,78,w78_f3_c27
291334,9,12,1,6,3,27,dotA,4,antimycina,0.0,125.539,0.0895917,0.488619,78,w78_f3_c27
291547,9,12,1,7,3,27,dotA,4,antimycina,0.0,123.176,0.085671,0.455951,78,w78_f3_c27
291762,9,12,1,8,3,27,dotA,4,antimycina,0.0,117.237,0.0716466,0.464288,78,w78_f3_c27
291978,9,12,1,9,3,27,dotA,4,antimycina,0.0,119.179,0.0724898,0.442422,78,w78_f3_c27
288794,9,12,1,10,3,27,dotA,4,antimycina,0.0,120.579,0.0793718,0.514835,78,w78_f3_c27
289006,9,12,1,11,3,27,dotA,4,antimycina,0.0,120.523,0.072941,0.427737,78,w78_f3_c27
289216,9,12,1,12,3,27,dotA,4,antimycina,0.0,123.327,0.084231,0.503048,78,w78_f3_c27
289430,9,12,1,13,3,27,dotA,4,antimycina,0.0,122.156,0.0771555,0.414104,78,w78_f3_c27
289643,9,12,1,14,3,27,dotA,4,antimycina,0.0,124.3,0.0823514,0.446464,78,w78_f3_c27
289861,9,12,1,15,3,27,dotA,4,antimycina,0.0,121.691,0.0752138,0.384513,78,w78_f3_c27
290078,9,12,1,16,3,27,dotA,4,antimycina,0.0,127.396,0.0983913,0.542424,78,w78_f3_c27
290291,9,12,1,17,3,27,dotA,4,antimycina,0.0,127.118,0.0875382,0.462691,78,w78_f3_c27
288416,9,12,1,0,3,3,dotA,4,antimycina,0.0,122.732,0.112226,0.449193,78,w78_f3_c3
288593,9,12,1,1,3,3,dotA,4,antimycina,0.0,117.485,0.0854701,0.358358,78,w78_f3_c3
290495,9,12,1,2,3,3,dotA,4,antimycina,0.0,119.594,0.0864943,0.284372,78,w78_f3_c3
290702,9,12,1,3,3,3,dotA,4,antimycina,0.0,120.182,0.0867358,0.220591,78,w78_f3_c3
290913,9,12,1,4,3,3,dotA,4,antimycina,0.0,124.892,0.112672,0.288909,78,w78_f3_c3
291123,9,12,1,5,3,3,dotA,4,antimycina,0.0,127.466,0.117442,0.274341,78,w78_f3_c3
291337,9,12,1,6,3,3,dotA,4,antimycina,0.0,130.667,0.121662,0.255193,78,w78_f3_c3
291548,9,12,1,7,3,3,dotA,4,antimycina,0.0,132.369,0.132404,0.228743,78,w78_f3_c3
291763,9,12,1,8,3,3,dotA,4,antimycina,0.0,136.422,0.14773,0.227374,78,w78_f3_c3
291979,9,12,1,9,3,3,dotA,4,antimycina,0.0,139.05,0.148445,0.193128,78,w78_f3_c3
288795,9,12,1,10,3,3,dotA,4,antimycina,0.0,144.227,0.171685,0.202667,78,w78_f3_c3
289007,9,12,1,11,3,3,dotA,4,antimycina,0.0,139.51,0.142345,0.14514,78,w78_f3_c3
289217,9,12,1,12,3,3,dotA,4,antimycina,0.0,147.028,0.17081,0.158939,78,w78_f3_c3
289431,9,12,1,13,3,3,dotA,4,antimycina,0.0,139.292,0.141333,0.114496,78,w78_f3_c3
289644,9,12,1,14,3,3,dotA,4,antimycina,0.0,147.487,0.163667,0.110972,78,w78_f3_c3
289862,9,12,1,15,3,3,dotA,4,antimycina,0.0,139.15,0.138317,0.0863736,78,w78_f3_c3
290079,9,12,1,16,3,3,dotA,4,antimycina,0.0,161.343,0.196076,0.140985,78,w78_f3_c3
290292,9,12,1,17,3,3,dotA,4,antimycina,0.0,150.903,0.149635,0.152375,78,w78_f3_c3
290914,9,12,1,4,3,30,dotA,4,antimycina,1.09332,158.08,0.173298,0.583038,78,w78_f3_c30
291124,9,12,1,5,3,30,dotA,4,antimycina,2.10855,157.312,0.164144,0.561214,78,w78_f3_c30
291338,9,12,1,6,3,30,dotA,4,antimycina,2.16929,162.33,0.171665,0.525682,78,w78_f3_c30
291549,9,12,1,7,3,30,dotA,4,antimycina,1.94368,160.523,0.165709,0.482968,78,w78_f3_c30
291764,9,12,1,8,3,30,dotA,4,antimycina,1.96103,162.549,0.164728,0.46621,78,w78_f3_c30
291980,9,12,1,9,3,30,dotA,4,antimycina,1.30157,158.18,0.164399,0.570948,78,w78_f3_c30
288796,9,12,1,10,3,30,dotA,4,antimycina,0.0,152.193,0.149244,0.566171,78,w78_f3_c30
289008,9,12,1,11,3,30,dotA,4,antimycina,0.0,139.845,0.13713,0.429182,78,w78_f3_c30
289218,9,12,1,12,3,30,dotA,4,antimycina,0.0,135.015,0.139337,0.565305,78,w78_f3_c30
289432,9,12,1,13,3,30,dotA,4,antimycina,0.0,133.067,0.100433,0.56156,78,w78_f3_c30
289645,9,12,1,14,3,30,dotA,4,antimycina,0.0,132.193,0.112407,0.595809,78,w78_f3_c30
289863,9,12,1,15,3,30,dotA,4,antimycina,0.0,134.266,0.0973325,0.562756,78,w78_f3_c30
290080,9,12,1,16,3,30,dotA,4,antimycina,0.0,132.234,0.143378,0.63778,78,w78_f3_c30
290293,9,12,1,17,3,30,dotA,4,antimycina,0.0,134.21,0.118765,0.577224,78,w78_f3_c30
291125,9,12,1,5,3,31,dotA,4,antimycina,5.83104,190.667,0.300442,0.327998,78,w78_f3_c31
291339,9,12,1,6,3,31,dotA,4,antimycina,2.15193,193.077,0.285839,0.301618,78,w78_f3_c31
291550,9,12,1,7,3,31,dotA,4,antimycina,5.07613,193.997,0.311706,0.251752,78,w78_f3_c31
291765,9,12,1,8,3,31,dotA,4,antimycina,3.7572,187.335,0.290625,0.233519,78,w78_f3_c31
291981,9,12,1,9,3,31,dotA,4,antimycina,6.36902,198.676,0.303338,0.200579,78,w78_f3_c31
288797,9,12,1,10,3,31,dotA,4,antimycina,2.53373,210.104,0.322195,0.202117,78,w78_f3_c31
289009,9,12,1,11,3,31,dotA,4,antimycina,3.33202,202.221,0.290391,0.167217,78,w78_f3_c31
289219,9,12,1,12,3,31,dotA,4,antimycina,2.55976,196.281,0.301629,0.170234,78,w78_f3_c31
289433,9,12,1,13,3,31,dotA,4,antimycina,3.33202,199.778,0.288109,0.140087,78,w78_f3_c31
289646,9,12,1,14,3,31,dotA,4,antimycina,3.3407,208.273,0.314002,0.13419,78,w78_f3_c31
289864,9,12,1,15,3,31,dotA,4,antimycina,3.36673,200.89,0.274834,0.11511,78,w78_f3_c31
290081,9,12,1,16,3,31,dotA,4,antimycina,1.84823,205.816,0.326766,0.132017,78,w78_f3_c31
290294,9,12,1,17,3,31,dotA,4,antimycina,1.77881,209.66,0.317532,0.116174,78,w78_f3_c31
291768,9,12,1,8,3,34,dotA,4,antimycina,0.0,182.405,0.359791,0.0455996,78,w78_f3_c34
291984,9,12,1,9,3,34,dotA,4,antimycina,2.48166,194.045,0.408551,0.0481904,78,w78_f3_c34
288800,9,12,1,10,3,34,dotA,4,antimycina,2.04781,207.832,0.40929,0.0475322,78,w78_f3_c34
289010,9,12,1,11,3,34,dotA,4,antimycina,2.33415,232.743,0.412712,0.0482372,78,w78_f3_c34
289220,9,12,1,12,3,34,dotA,4,antimycina,2.24738,243.047,0.424466,0.0481928,78,w78_f3_c34
289434,9,12,1,13,3,34,dotA,4,antimycina,2.27341,221.541,0.419395,0.047533,78,w78_f3_c34
289647,9,12,1,14,3,34,dotA,4,antimycina,3.68779,256.63,0.460329,0.0492061,78,w78_f3_c34
289865,9,12,1,15,3,34,dotA,4,antimycina,1.44908,243.807,0.460504,0.0473764,78,w78_f3_c34
290082,9,12,1,16,3,34,dotA,4,antimycina,2.47299,276.315,0.418523,0.0479952,78,w78_f3_c34
290295,9,12,1,17,3,34,dotA,4,antimycina,1.90029,245.83,0.455171,0.0488447,78,w78_f3_c34
291769,9,12,1,8,3,35,dotA,4,antimycina,0.251637,214.215,0.386726,0.59789,78,w78_f3_c35
291985,9,12,1,9,3,35,dotA,4,antimycina,0.0,221.1,0.385905,0.521028,78,w78_f3_c35
288801,9,12,1,10,3,35,dotA,4,antimycina,0.0,246.421,0.452054,0.618173,78,w78_f3_c35
289011,9,12,1,11,3,35,dotA,4,antimycina,0.0,248.879,0.403877,0.542746,78,w78_f3_c35
289221,9,12,1,12,3,35,dotA,4,antimycina,0.72888,263.28,0.3662,0.654973,78,w78_f3_c35
289435,9,12,1,13,3,35,dotA,4,antimycina,2.59447,225.233,0.356592,0.570443,78,w78_f3_c35
289648,9,12,1,14,3,35,dotA,4,antimycina,0.885069,245.421,0.390983,0.584244,78,w78_f3_c35
289866,9,12,1,15,3,35,dotA,4,antimycina,2.64653,261.409,0.341693,0.549828,78,w78_f3_c35
290083,9,12,1,16,3,35,dotA,4,antimycina,0.0,278.105,0.305835,0.619734,78,w78_f3_c35
290296,9,12,1,17,3,35,dotA,4,antimycina,1.7094,252.74,0.373279,0.591298,78,w78_f3_c35
288418,9,12,1,0,3,5,dotA,4,antimycina,0.0,128.329,0.160666,0.693904,78,w78_f3_c5
288595,9,12,1,1,3,5,dotA,4,antimycina,0.963163,129.293,0.136353,0.581244,78,w78_f3_c5
290497,9,12,1,2,3,5,dotA,4,antimycina,0.0,134.899,0.135057,0.503615,78,w78_f3_c5
290704,9,12,1,3,3,5,dotA,4,antimycina,0.0,136.829,0.13758,0.432466,78,w78_f3_c5
290915,9,12,1,4,3,5,dotA,4,antimycina,0.0,142.692,0.161928,0.48201,78,w78_f3_c5
291126,9,12,1,5,3,5,dotA,4,antimycina,2.40357,145.305,0.183644,0.479694,78,w78_f3_c5
291340,9,12,1,6,3,5,dotA,4,antimycina,3.21054,152.611,0.218102,0.421183,78,w78_f3_c5
291553,9,12,1,7,3,5,dotA,4,antimycina,0.0,155.323,0.202228,0.372491,78,w78_f3_c5
291770,9,12,1,8,3,5,dotA,4,antimycina,0.0,154.802,0.216945,0.381652,78,w78_f3_c5
291986,9,12,1,9,3,5,dotA,4,antimycina,0.0,156.365,0.205074,0.303794,78,w78_f3_c5
288802,9,12,1,10,3,5,dotA,4,antimycina,2.36018,165.692,0.228161,0.315297,78,w78_f3_c5
289014,9,12,1,11,3,5,dotA,4,antimycina,2.50769,163.603,0.195752,0.257647,78,w78_f3_c5
289225,9,12,1,12,3,5,dotA,4,antimycina,2.40357,166.256,0.237202,0.268913,78,w78_f3_c5
289439,9,12,1,13,3,5,dotA,4,antimycina,0.0,164.435,0.196096,0.201281,78,w78_f3_c5
289653,9,12,1,14,3,5,dotA,4,antimycina,0.0,172.073,0.228566,0.199348,78,w78_f3_c5
289871,9,12,1,15,3,5,dotA,4,antimycina,0.0,164.413,0.244383,0.172804,78,w78_f3_c5
290088,9,12,1,16,3,5,dotA,4,antimycina,0.00867715,182.548,0.287242,0.266318,78,w78_f3_c5
290301,9,12,1,17,3,5,dotA,4,antimycina,2.29077,172.936,0.245499,0.266576,78,w78_f3_c5
288419,9,12,1,0,3,6,dotA,4,antimycina,0.0,137.216,0.149413,0.755476,78,w78_f3_c6
288596,9,12,1,1,3,6,dotA,4,antimycina,0.0,141.536,0.126452,0.700077,78,w78_f3_c6
290498,9,12,1,2,3,6,dotA,4,antimycina,0.0,139.792,0.112765,0.69001,78,w78_f3_c6
290705,9,12,1,3,3,6,dotA,4,antimycina,0.0,140.848,0.103427,0.62969,78,w78_f3_c6
