,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
411349,11,22,1,0,7,12,NI,10,menanac,0.0,120.87,0.102609,0.211712,108,w108_f7_c12
411483,11,22,1,1,7,12,NI,10,menanac,0.0,120.135,0.0519303,0.1918,108,w108_f7_c12
412859,11,22,1,2,7,12,NI,10,menanac,0.0,120.362,0.0434732,0.159902,108,w108_f7_c12
413006,11,22,1,3,7,12,NI,10,menanac,0.0,120.311,0.0463613,0.178869,108,w108_f7_c12
413155,11,22,1,4,7,12,NI,10,menanac,0.0,120.252,0.0424074,0.193767,108,w108_f7_c12
413303,11,22,1,5,7,12,NI,10,menanac,0.0,120.602,0.0490531,0.170621,108,w108_f7_c12
413452,11,22,1,6,7,12,NI,10,menanac,0.0,121.26,0.0512212,0.193306,108,w108_f7_c12
413600,11,22,1,7,7,12,NI,10,menanac,0.0,121.464,0.047336,0.217309,108,w108_f7_c12
413748,11,22,1,8,7,12,NI,10,menanac,0.0,121.814,0.0692053,0.21899,108,w108_f7_c12
413901,11,22,1,9,7,12,NI,10,menanac,0.0,122.108,0.0629719,0.20029,108,w108_f7_c12
411629,11,22,1,10,7,12,NI,10,menanac,0.0,122.788,0.0601283,0.188664,108,w108_f7_c12
411784,11,22,1,11,7,12,NI,10,menanac,0.0,123.052,0.0736388,0.165022,108,w108_f7_c12
411941,11,22,1,12,7,12,NI,10,menanac,0.0,122.254,0.0603467,0.154988,108,w108_f7_c12
412097,11,22,1,13,7,12,NI,10,menanac,0.0,122.115,0.0479701,0.180094,108,w108_f7_c12
412250,11,22,1,14,7,12,NI,10,menanac,0.0,122.443,0.0544859,0.171235,108,w108_f7_c12
412402,11,22,1,15,7,12,NI,10,menanac,0.0,121.791,0.0449509,0.166961,108,w108_f7_c12
412556,11,22,1,16,7,12,NI,10,menanac,0.0,122.106,0.0493412,0.154,108,w108_f7_c12
412708,11,22,1,17,7,12,NI,10,menanac,0.0,122.674,0.0617046,0.142141,108,w108_f7_c12
411350,11,22,1,0,7,13,NI,10,menanac,0.0,747.441,3.09471,0.0711283,108,w108_f7_c13
411484,11,22,1,1,7,13,NI,10,menanac,0.0,343.361,1.79553,0.0962299,108,w108_f7_c13
412860,11,22,1,2,7,13,NI,10,menanac,0.0,413.807,2.02591,0.084858,108,w108_f7_c13
413007,11,22,1,3,7,13,NI,10,menanac,0.0,733.158,2.52977,0.0746698,108,w108_f7_c13
413156,11,22,1,4,7,13,NI,10,menanac,0.0,1309.64,2.37299,0.0865891,108,w108_f7_c13
413304,11,22,1,5,7,13,NI,10,menanac,0.0,687.63,2.21112,0.0919905,108,w108_f7_c13
413453,11,22,1,6,7,13,NI,10,menanac,0.0,277.862,1.07876,0.0940153,108,w108_f7_c13
413601,11,22,1,7,7,13,NI,10,menanac,0.0,283.009,0.928636,0.0881805,108,w108_f7_c13
413749,11,22,1,8,7,13,NI,10,menanac,0.0,236.41,0.528285,0.0983221,108,w108_f7_c13
413902,11,22,1,9,7,13,NI,10,menanac,0.0,223.022,0.405646,0.0834324,108,w108_f7_c13
411630,11,22,1,10,7,13,NI,10,menanac,0.0,225.86,0.356304,0.071536,108,w108_f7_c13
411785,11,22,1,11,7,13,NI,10,menanac,0.0,224.322,0.526813,0.0707757,108,w108_f7_c13
411942,11,22,1,12,7,13,NI,10,menanac,0.0,222.01,0.610619,0.0703505,108,w108_f7_c13
412098,11,22,1,13,7,13,NI,10,menanac,0.0,352.39,1.55933,0.0916749,108,w108_f7_c13
412251,11,22,1,14,7,13,NI,10,menanac,0.0,451.009,1.55936,0.111377,108,w108_f7_c13
412403,11,22,1,15,7,13,NI,10,menanac,0.0,435.857,1.61768,0.124615,108,w108_f7_c13
412557,11,22,1,16,7,13,NI,10,menanac,0.0,1319.75,2.22364,0.107643,108,w108_f7_c13
412709,11,22,1,17,7,13,NI,10,menanac,0.0,877.514,2.46635,0.0988528,108,w108_f7_c13
411351,11,22,1,0,7,14,NI,10,menanac,0.0,117.556,0.119135,0.107138,108,w108_f7_c14
411485,11,22,1,1,7,14,NI,10,menanac,0.0,119.188,0.226318,0.160933,108,w108_f7_c14
412861,11,22,1,2,7,14,NI,10,menanac,0.0,120.874,0.354298,0.167191,108,w108_f7_c14
413008,11,22,1,3,7,14,NI,10,menanac,0.0,120.444,0.29707,0.180415,108,w108_f7_c14
413157,11,22,1,4,7,14,NI,10,menanac,0.0,120.24,0.249994,0.144431,108,w108_f7_c14
413305,11,22,1,5,7,14,NI,10,menanac,0.0,119.457,0.21817,0.143189,108,w108_f7_c14
413454,11,22,1,6,7,14,NI,10,menanac,0.0,116.793,0.0502667,0.147207,108,w108_f7_c14
413602,11,22,1,7,7,14,NI,10,menanac,0.0,120.424,0.149036,0.135146,108,w108_f7_c14
413750,11,22,1,8,7,14,NI,10,menanac,0.0,119.504,0.140851,0.144205,108,w108_f7_c14
413903,11,22,1,9,7,14,NI,10,menanac,0.0,119.405,0.0601768,0.135242,108,w108_f7_c14
411631,11,22,1,10,7,14,NI,10,menanac,0.0,119.365,0.0768301,0.140418,108,w108_f7_c14
411786,11,22,1,11,7,14,NI,10,menanac,0.0,118.541,0.056174,0.122779,108,w108_f7_c14
411943,11,22,1,12,7,14,NI,10,menanac,0.0,118.344,0.0582044,0.130897,108,w108_f7_c14
412099,11,22,1,13,7,14,NI,10,menanac,0.0,117.423,0.0459272,0.158991,108,w108_f7_c14
412252,11,22,1,14,7,14,NI,10,menanac,0.0,118.441,0.047692,0.176672,108,w108_f7_c14
412404,11,22,1,15,7,14,NI,10,menanac,0.0,119.513,0.0659143,0.197074,108,w108_f7_c14
412558,11,22,1,16,7,14,NI,10,menanac,0.0,120.795,0.0653915,0.203403,108,w108_f7_c14
412710,11,22,1,17,7,14,NI,10,menanac,0.0,124.033,0.116762,0.200261,108,w108_f7_c14
411352,11,22,1,0,7,15,NI,10,menanac,0.0,5139.31,0.288043,0.0468223,108,w108_f7_c15
411486,11,22,1,1,7,15,NI,10,menanac,0.0,5426.47,0.214906,0.0456308,108,w108_f7_c15
412862,11,22,1,2,7,15,NI,10,menanac,0.0,4374.92,0.449379,0.0495951,108,w108_f7_c15
413009,11,22,1,3,7,15,NI,10,menanac,0.0,5028.49,0.227781,0.0440535,108,w108_f7_c15
413158,11,22,1,4,7,15,NI,10,menanac,0.0,3842.78,0.535408,0.0520356,108,w108_f7_c15
413306,11,22,1,5,7,15,NI,10,menanac,0.0,4889.6,0.29461,0.0467998,108,w108_f7_c15
413455,11,22,1,6,7,15,NI,10,menanac,0.0,5103.77,0.242366,0.0449668,108,w108_f7_c15
413603,11,22,1,7,7,15,NI,10,menanac,0.0,4657.28,0.347108,0.0486417,108,w108_f7_c15
413751,11,22,1,8,7,15,NI,10,menanac,0.0,5041.04,0.251997,0.0473125,108,w108_f7_c15
413904,11,22,1,9,7,15,NI,10,menanac,0.0,4979.73,0.253265,0.0462785,108,w108_f7_c15
411632,11,22,1,10,7,15,NI,10,menanac,0.0,5118.09,0.242901,0.0472525,108,w108_f7_c15
411787,11,22,1,11,7,15,NI,10,menanac,0.0,4952.24,0.250641,0.0477169,108,w108_f7_c15
411944,11,22,1,12,7,15,NI,10,menanac,0.0,4977.57,0.244652,0.0487867,108,w108_f7_c15
412100,11,22,1,13,7,15,NI,10,menanac,0.0,4575.94,0.300465,0.0499603,108,w108_f7_c15
412253,11,22,1,14,7,15,NI,10,menanac,0.0,4944.09,0.249264,0.0490385,108,w108_f7_c15
412405,11,22,1,15,7,15,NI,10,menanac,0.0,4135.44,0.360279,0.0524198,108,w108_f7_c15
412559,11,22,1,16,7,15,NI,10,menanac,0.0,4478.91,0.296012,0.0515719,108,w108_f7_c15
412711,11,22,1,17,7,15,NI,10,menanac,0.0,4662.89,0.267144,0.0494615,108,w108_f7_c15
411353,11,22,1,0,7,16,NI,10,menanac,0.0,140.118,0.510855,0.0755026,108,w108_f7_c16
411487,11,22,1,1,7,16,NI,10,menanac,0.0,131.291,0.166041,0.137999,108,w108_f7_c16
412863,11,22,1,2,7,16,NI,10,menanac,0.0,128.907,0.187589,0.111066,108,w108_f7_c16
413010,11,22,1,3,7,16,NI,10,menanac,0.0,133.544,0.248498,0.122802,108,w108_f7_c16
413159,11,22,1,4,7,16,NI,10,menanac,0.0,132.779,0.41939,0.132698,108,w108_f7_c16
413307,11,22,1,5,7,16,NI,10,menanac,0.0,132.902,0.192476,0.126982,108,w108_f7_c16
413456,11,22,1,6,7,16,NI,10,menanac,0.0,142.16,0.480895,0.142591,108,w108_f7_c16
413604,11,22,1,7,7,16,NI,10,menanac,0.0,138.98,0.566136,0.129826,108,w108_f7_c16
413752,11,22,1,8,7,16,NI,10,menanac,0.0,136.188,0.353876,0.143599,108,w108_f7_c16
413905,11,22,1,9,7,16,NI,10,menanac,0.0,135.91,0.345922,0.161529,108,w108_f7_c16
411633,11,22,1,10,7,16,NI,10,menanac,0.0,137.223,0.259747,0.159361,108,w108_f7_c16
411788,11,22,1,11,7,16,NI,10,menanac,0.0,132.183,0.213958,0.0993604,108,w108_f7_c16
411945,11,22,1,12,7,16,NI,10,menanac,0.0,419.233,0.767397,0.137064,108,w108_f7_c16
412101,11,22,1,13,7,16,NI,10,menanac,0.0,1426.13,0.687141,0.144023,108,w108_f7_c16
412254,11,22,1,14,7,16,NI,10,menanac,0.0,2038.66,0.915841,0.0924141,108,w108_f7_c16
412406,11,22,1,15,7,16,NI,10,menanac,0.0,2837.75,0.909955,0.0936366,108,w108_f7_c16
412560,11,22,1,16,7,16,NI,10,menanac,0.0,4269.77,0.591827,0.104116,108,w108_f7_c16
412712,11,22,1,17,7,16,NI,10,menanac,0.0,5714.33,0.467788,0.108002,108,w108_f7_c16
411354,11,22,1,0,7,17,NI,10,menanac,0.0,121.929,0.0911887,0.0932014,108,w108_f7_c17
411488,11,22,1,1,7,17,NI,10,menanac,0.0,130.791,0.201928,0.138779,108,w108_f7_c17
412864,11,22,1,2,7,17,NI,10,menanac,0.0,134.038,0.262858,0.134497,108,w108_f7_c17
413011,11,22,1,3,7,17,NI,10,menanac,0.0,141.005,0.349849,0.124527,108,w108_f7_c17
413160,11,22,1,4,7,17,NI,10,menanac,0.0,136.382,0.261509,0.140892,108,w108_f7_c17
413308,11,22,1,5,7,17,NI,10,menanac,0.0,141.886,0.329617,0.170057,108,w108_f7_c17
413457,11,22,1,6,7,17,NI,10,menanac,0.0,141.943,0.341185,0.211717,108,w108_f7_c17
413605,11,22,1,7,7,17,NI,10,menanac,0.0,136.838,0.230657,0.229847,108,w108_f7_c17
413753,11,22,1,8,7,17,NI,10,menanac,0.0,140.087,0.291241,0.228024,108,w108_f7_c17
413906,11,22,1,9,7,17,NI,10,menanac,0.0,144.632,0.345905,0.21987,108,w108_f7_c17
411634,11,22,1,10,7,17,NI,10,menanac,0.0,144.125,0.305357,0.231809,108,w108_f7_c17
411789,11,22,1,11,7,17,NI,10,menanac,0.0,146.891,0.378856,0.220581,108,w108_f7_c17
411946,11,22,1,12,7,17,NI,10,menanac,0.0,145.008,0.318209,0.228057,108,w108_f7_c17
412102,11,22,1,13,7,17,NI,10,menanac,0.0,145.715,0.293298,0.241498,108,w108_f7_c17
412255,11,22,1,14,7,17,NI,10,menanac,0.0,147.818,0.411043,0.242884,108,w108_f7_c17
412407,11,22,1,15,7,17,NI,10,menanac,0.0,146.113,0.288799,0.260599,108,w108_f7_c17
412561,11,22,1,16,7,17,NI,10,menanac,0.0,149.685,0.355288,0.258721,108,w108_f7_c17
412713,11,22,1,17,7,17,NI,10,menanac,0.0,149.781,0.349091,0.144026,108,w108_f7_c17
411489,11,22,1,1,7,18,NI,10,menanac,0.0,150.352,0.592796,0.127135,108,w108_f7_c18
412865,11,22,1,2,7,18,NI,10,menanac,0.0,151.563,0.587917,0.132674,108,w108_f7_c18
413012,11,22,1,3,7,18,NI,10,menanac,0.0,163.11,0.597775,0.102119,108,w108_f7_c18
413161,11,22,1,4,7,18,NI,10,menanac,0.0,158.149,0.477996,0.132645,108,w108_f7_c18
413309,11,22,1,5,7,18,NI,10,menanac,0.0,190.895,0.737056,0.12179,108,w108_f7_c18
413458,11,22,1,6,7,18,NI,10,menanac,0.0,201.633,0.750822,0.143442,108,w108_f7_c18
413606,11,22,1,7,7,18,NI,10,menanac,0.0,171.026,0.569834,0.156163,108,w108_f7_c18
413754,11,22,1,8,7,18,NI,10,menanac,0.0,184.988,0.675353,0.139959,108,w108_f7_c18
413907,11,22,1,9,7,18,NI,10,menanac,0.0,218.877,0.814374,0.129599,108,w108_f7_c18
411490,11,22,1,1,7,19,NI,10,menanac,0.0,119.348,0.146947,0.105576,108,w108_f7_c19
412866,11,22,1,2,7,19,NI,10,menanac,0.0,120.555,0.393711,0.107599,108,w108_f7_c19
413013,11,22,1,3,7,19,NI,10,menanac,0.0,149.841,0.930003,0.0903692,108,w108_f7_c19
413162,11,22,1,4,7,19,NI,10,menanac,0.0,123.676,0.430915,0.105252,108,w108_f7_c19
413310,11,22,1,5,7,19,NI,10,menanac,0.0,122.93,0.372461,0.096168,108,w108_f7_c19
413459,11,22,1,6,7,19,NI,10,menanac,0.0,123.008,0.268953,0.106257,108,w108_f7_c19
413607,11,22,1,7,7,19,NI,10,menanac,0.0,120.77,0.12421,0.123143,108,w108_f7_c19
413755,11,22,1,8,7,19,NI,10,menanac,0.0,121.904,0.177064,0.108611,108,w108_f7_c19
413908,11,22,1,9,7,19,NI,10,menanac,0.0,120.013,0.140401,0.09805,108,w108_f7_c19
411635,11,22,1,10,7,19,NI,10,menanac,0.0,120.468,0.124483,0.107106,108,w108_f7_c19
411790,11,22,1,11,7,19,NI,10,menanac,0.0,120.816,0.12882,0.100014,108,w108_f7_c19
411947,11,22,1,12,7,19,NI,10,menanac,0.0,120.623,0.112784,0.103811,108,w108_f7_c19
412103,11,22,1,13,7,19,NI,10,menanac,0.0,118.804,0.0971089,0.126086,108,w108_f7_c19
412256,11,22,1,14,7,19,NI,10,menanac,0.0,120.235,0.129693,0.125998,108,w108_f7_c19
412408,11,22,1,15,7,19,NI,10,menanac,0.0,121.392,0.291324,0.135513,108,w108_f7_c19
412562,11,22,1,16,7,19,NI,10,menanac,0.0,120.558,0.11891,0.122468,108,w108_f7_c19
412714,11,22,1,17,7,19,NI,10,menanac,0.0,122.109,0.148352,0.114823,108,w108_f7_c19
411493,11,22,1,1,7,21,NI,10,menanac,0.0,190.001,0.451734,0.0988214,108,w108_f7_c21
412869,11,22,1,2,7,21,NI,10,menanac,0.0,170.328,0.381459,0.10275,108,w108_f7_c21
413015,11,22,1,3,7,21,NI,10,menanac,0.0,181.82,0.473418,0.0611172,108,w108_f7_c21
413164,11,22,1,4,7,21,NI,10,menanac,0.0,177.478,0.397528,0.088027,108,w108_f7_c21
413312,11,22,1,5,7,21,NI,10,menanac,0.0,223.177,0.489301,0.0907273,108,w108_f7_c21
413460,11,22,1,6,7,21,NI,10,menanac,0.0,214.192,0.502328,0.0716678,108,w108_f7_c21
413608,11,22,1,7,7,21,NI,10,menanac,0.0,202.974,0.555318,0.124594,108,w108_f7_c21
413756,11,22,1,8,7,21,NI,10,menanac,0.0,215.985,0.609227,0.0954906,108,w108_f7_c21
413909,11,22,1,9,7,21,NI,10,menanac,0.0,238.681,0.490817,0.0953008,108,w108_f7_c21
413016,11,22,1,3,7,22,NI,10,menanac,0.0,128.121,0.238379,0.0619162,108,w108_f7_c22
413165,11,22,1,4,7,22,NI,10,menanac,0.0,125.182,0.177885,0.0648474,108,w108_f7_c22
413313,11,22,1,5,7,22,NI,10,menanac,0.0,134.1,0.242965,0.0590728,108,w108_f7_c22
413461,11,22,1,6,7,22,NI,10,menanac,0.0,130.761,0.243288,0.0599277,108,w108_f7_c22
413609,11,22,1,7,7,22,NI,10,menanac,0.0,128.181,0.211989,0.0632302,108,w108_f7_c22
413757,11,22,1,8,7,22,NI,10,menanac,0.0,132.445,0.23399,0.0698106,108,w108_f7_c22
413910,11,22,1,9,7,22,NI,10,menanac,0.0,132.367,0.20857,0.0654465,108,w108_f7_c22
411636,11,22,1,10,7,22,NI,10,menanac,0.0,129.087,0.192063,0.0652486,108,w108_f7_c22
411791,11,22,1,11,7,22,NI,10,menanac,0.0,132.239,0.226316,0.0682095,108,w108_f7_c22
411948,11,22,1,12,7,22,NI,10,menanac,0.0,132.525,0.217824,0.0785496,108,w108_f7_c22
412104,11,22,1,13,7,22,NI,10,menanac,0.0,126.813,0.165463,0.0910259,108,w108_f7_c22
412257,11,22,1,14,7,22,NI,10,menanac,0.0,130.712,0.204049,0.0831669,108,w108_f7_c22
412409,11,22,1,15,7,22,NI,10,menanac,0.0,125.352,0.20986,0.09728,108,w108_f7_c22
412563,11,22,1,16,7,22,NI,10,menanac,0.0,129.751,0.25387,0.100757,108,w108_f7_c22
412715,11,22,1,17,7,22,NI,10,menanac,0.0,136.49,0.251725,0.0804415,108,w108_f7_c22
413017,11,22,1,3,7,23,NI,10,menanac,0.0,124.745,0.255069,0.116344,108,w108_f7_c23
413166,11,22,1,4,7,23,NI,10,menanac,0.0,122.498,0.159335,0.121705,108,w108_f7_c23
413314,11,22,1,5,7,23,NI,10,menanac,0.0,125.884,0.222005,0.124302,108,w108_f7_c23
413462,11,22,1,6,7,23,NI,10,menanac,0.0,124.924,0.173188,0.142165,108,w108_f7_c23
413610,11,22,1,7,7,23,NI,10,menanac,0.0,127.274,0.216913,0.132646,108,w108_f7_c23
413758,11,22,1,8,7,23,NI,10,menanac,0.0,126.051,0.196829,0.142617,108,w108_f7_c23
413911,11,22,1,9,7,23,NI,10,menanac,0.0,124.759,0.240971,0.143024,108,w108_f7_c23
411637,11,22,1,10,7,23,NI,10,menanac,0.0,124.221,0.158907,0.137155,108,w108_f7_c23
411792,11,22,1,11,7,23,NI,10,menanac,0.0,126.935,0.232002,0.122873,108,w108_f7_c23
411949,11,22,1,12,7,23,NI,10,menanac,0.0,122.996,0.156492,0.131259,108,w108_f7_c23
412105,11,22,1,13,7,23,NI,10,menanac,0.0,120.983,0.178929,0.13366,108,w108_f7_c23
412258,11,22,1,14,7,23,NI,10,menanac,0.0,121.865,0.141743,0.129148,108,w108_f7_c23
412410,11,22,1,15,7,23,NI,10,menanac,0.0,122.099,0.135791,0.113131,108,w108_f7_c23
412564,11,22,1,16,7,23,NI,10,menanac,0.0,125.502,0.237447,0.11856,108,w108_f7_c23
412716,11,22,1,17,7,23,NI,10,menanac,0.0,127.38,0.35088,0.129685,108,w108_f7_c23
413466,11,22,1,6,7,27,NI,10,menanac,0.0,125.479,0.10949,0.142415,108,w108_f7_c27
413613,11,22,1,7,7,27,NI,10,menanac,0.0,126.715,0.135069,0.177743,108,w108_f7_c27
413761,11,22,1,8,7,27,NI,10,menanac,0.0,127.24,0.100399,0.0997324,108,w108_f7_c27
413912,11,22,1,9,7,27,NI,10,menanac,0.0,126.524,0.103171,0.093016,108,w108_f7_c27
411638,11,22,1,10,7,27,NI,10,menanac,0.0,126.819,0.118187,0.110628,108,w108_f7_c27
411793,11,22,1,11,7,27,NI,10,menanac,0.0,126.653,0.109799,0.0959423,108,w108_f7_c27
411950,11,22,1,12,7,27,NI,10,menanac,0.0,127.126,0.111559,0.10439,108,w108_f7_c27
412106,11,22,1,13,7,27,NI,10,menanac,0.0,127.801,0.148384,0.122371,108,w108_f7_c27
412259,11,22,1,14,7,27,NI,10,menanac,0.0,127.562,0.129735,0.108359,108,w108_f7_c27
412411,11,22,1,15,7,27,NI,10,menanac,0.0,128.534,0.116687,0.152131,108,w108_f7_c27
412565,11,22,1,16,7,27,NI,10,menanac,0.0,127.252,0.118722,0.144563,108,w108_f7_c27
412717,11,22,1,17,7,27,NI,10,menanac,0.0,127.1,0.128019,0.107577,108,w108_f7_c27
413762,11,22,1,8,7,28,NI,10,menanac,0.0,126.912,0.148766,0.115352,108,w108_f7_c28
413913,11,22,1,9,7,28,NI,10,menanac,0.0,127.548,0.194149,0.106811,108,w108_f7_c28
411639,11,22,1,10,7,28,NI,10,menanac,0.0,127.276,0.231198,0.120271,108,w108_f7_c28
411794,11,22,1,11,7,28,NI,10,menanac,0.0,129.233,0.178204,0.105531,108,w108_f7_c28
411951,11,22,1,12,7,28,NI,10,menanac,0.0,128.055,0.169231,0.117703,108,w108_f7_c28
412107,11,22,1,13,7,28,NI,10,menanac,0.0,127.36,0.157166,0.137935,108,w108_f7_c28
412260,11,22,1,14,7,28,NI,10,menanac,0.0,128.556,0.17751,0.139161,108,w108_f7_c28
412412,11,22,1,15,7,28,NI,10,menanac,0.0,128.617,0.186137,0.164709,108,w108_f7_c28
412566,11,22,1,16,7,28,NI,10,menanac,0.0,131.524,0.272044,0.148087,108,w108_f7_c28
412718,11,22,1,17,7,28,NI,10,menanac,0.0,130.911,0.194395,0.129028,108,w108_f7_c28
411356,11,22,1,0,7,3,NI,10,menanac,0.0,141.052,0.615162,0.121849,108,w108_f7_c3
411494,11,22,1,1,7,3,NI,10,menanac,0.0,133.206,0.493173,0.12375,108,w108_f7_c3
412870,11,22,1,2,7,3,NI,10,menanac,0.0,128.971,0.369112,0.136918,108,w108_f7_c3
413020,11,22,1,3,7,3,NI,10,menanac,0.0,134.665,0.484368,0.103104,108,w108_f7_c3
413169,11,22,1,4,7,3,NI,10,menanac,0.0,133.1,0.41365,0.148485,108,w108_f7_c3
413318,11,22,1,5,7,3,NI,10,menanac,0.0,149.32,0.780682,0.13569,108,w108_f7_c3
413467,11,22,1,6,7,3,NI,10,menanac,0.0,138.279,0.514178,0.174185,108,w108_f7_c3
413614,11,22,1,7,7,3,NI,10,menanac,0.0,131.966,0.395097,0.224203,108,w108_f7_c3
413763,11,22,1,8,7,3,NI,10,menanac,0.0,138.523,0.530751,0.185561,108,w108_f7_c3
413915,11,22,1,9,7,3,NI,10,menanac,0.0,136.396,0.479215,0.165398,108,w108_f7_c3
411641,11,22,1,10,7,3,NI,10,menanac,0.0,139.42,0.550761,0.174809,108,w108_f7_c3
411796,11,22,1,11,7,3,NI,10,menanac,0.0,141.535,0.55378,0.150503,108,w108_f7_c3
411953,11,22,1,12,7,3,NI,10,menanac,0.0,138.183,0.469172,0.1663,108,w108_f7_c3
412109,11,22,1,13,7,3,NI,10,menanac,0.0,132.829,0.38409,0.194353,108,w108_f7_c3
412261,11,22,1,14,7,3,NI,10,menanac,0.0,138.288,0.500318,0.171293,108,w108_f7_c3
412413,11,22,1,15,7,3,NI,10,menanac,0.0,129.653,0.264728,0.209262,108,w108_f7_c3
412567,11,22,1,16,7,3,NI,10,menanac,0.0,134.994,0.462143,0.178693,108,w108_f7_c3
412719,11,22,1,17,7,3,NI,10,menanac,0.0,142.025,0.497958,0.145002,108,w108_f7_c3
411357,11,22,1,0,7,4,NI,10,menanac,0.0,131.758,0.465226,0.221755,108,w108_f7_c4
411495,11,22,1,1,7,4,NI,10,menanac,0.0,126.023,0.103655,0.160211,108,w108_f7_c4
412871,11,22,1,2,7,4,NI,10,menanac,0.0,127.865,0.196955,0.152629,108,w108_f7_c4
413021,11,22,1,3,7,4,NI,10,menanac,0.0,126.445,0.143768,0.103751,108,w108_f7_c4
413170,11,22,1,4,7,4,NI,10,menanac,0.0,129.387,0.125098,0.117823,108,w108_f7_c4
413319,11,22,1,5,7,4,NI,10,menanac,0.0,128.189,0.12688,0.0984833,108,w108_f7_c4
413468,11,22,1,6,7,4,NI,10,menanac,0.0,132.995,0.344573,0.109366,108,w108_f7_c4
413615,11,22,1,7,7,4,NI,10,menanac,0.0,137.786,0.608908,0.121146,108,w108_f7_c4
413764,11,22,1,8,7,4,NI,10,menanac,0.0,136.235,0.697919,0.112425,108,w108_f7_c4
413918,11,22,1,9,7,4,NI,10,menanac,0.0,138.672,0.691989,0.0957048,108,w108_f7_c4
411646,11,22,1,10,7,4,NI,10,menanac,0.0,137.624,0.710365,0.0990804,108,w108_f7_c4
411802,11,22,1,11,7,4,NI,10,menanac,0.0,135.301,0.614298,0.0896204,108,w108_f7_c4
411959,11,22,1,12,7,4,NI,10,menanac,0.0,135.749,0.62199,0.114269,108,w108_f7_c4
412115,11,22,1,13,7,4,NI,10,menanac,0.0,135.353,0.579098,0.133113,108,w108_f7_c4
412267,11,22,1,14,7,4,NI,10,menanac,0.0,136.815,0.575779,0.128939,108,w108_f7_c4
412419,11,22,1,15,7,4,NI,10,menanac,0.0,134.761,0.455779,0.153715,108,w108_f7_c4
412573,11,22,1,16,7,4,NI,10,menanac,0.0,135.874,0.495474,0.139445,108,w108_f7_c4
412723,11,22,1,17,7,4,NI,10,menanac,0.0,136.866,0.485236,0.115709,108,w108_f7_c4
411358,11,22,1,0,7,5,NI,10,menanac,0.0,2150.84,0.679766,0.046621,108,w108_f7_c5
411496,11,22,1,1,7,5,NI,10,menanac,0.0,1862.51,0.531187,0.0469222,108,w108_f7_c5
412872,11,22,1,2,7,5,NI,10,menanac,0.0,2002.12,0.602971,0.0471448,108,w108_f7_c5
413022,11,22,1,3,7,5,NI,10,menanac,0.0,1720.8,0.513993,0.0459742,108,w108_f7_c5
413171,11,22,1,4,7,5,NI,10,menanac,0.0,2009.61,0.60104,0.0466582,108,w108_f7_c5
413320,11,22,1,5,7,5,NI,10,menanac,0.0,1847.34,0.509695,0.0467658,108,w108_f7_c5
413469,11,22,1,6,7,5,NI,10,menanac,0.0,2014.7,0.523982,0.0469196,108,w108_f7_c5
413616,11,22,1,7,7,5,NI,10,menanac,0.0,2181.89,0.551909,0.0484867,108,w108_f7_c5
413765,11,22,1,8,7,5,NI,10,menanac,0.0,1994.97,0.524306,0.0484644,108,w108_f7_c5
413919,11,22,1,9,7,5,NI,10,menanac,0.0,2179.96,0.45785,0.0512708,108,w108_f7_c5
411647,11,22,1,10,7,5,NI,10,menanac,0.0,2431.56,0.467166,0.049787,108,w108_f7_c5
411803,11,22,1,11,7,5,NI,10,menanac,0.0,2271.84,0.430667,0.0484908,108,w108_f7_c5
411960,11,22,1,12,7,5,NI,10,menanac,0.0,2369.91,0.43745,0.0481785,108,w108_f7_c5
412116,11,22,1,13,7,5,NI,10,menanac,0.0,2573.11,0.501425,0.0503932,108,w108_f7_c5
412268,11,22,1,14,7,5,NI,10,menanac,0.0,2489.72,0.471842,0.0500129,108,w108_f7_c5
412420,11,22,1,15,7,5,NI,10,menanac,0.0,2556.66,0.526364,0.0504944,108,w108_f7_c5
412574,11,22,1,16,7,5,NI,10,menanac,0.0,2487.61,0.487728,0.0508142,108,w108_f7_c5
412724,11,22,1,17,7,5,NI,10,menanac,0.0,2193.67,0.446215,0.0504286,108,w108_f7_c5
411359,11,22,1,0,7,6,NI,10,menanac,0.0,266.582,1.04089,0.0717862,108,w108_f7_c6
411497,11,22,1,1,7,6,NI,10,menanac,0.0,369.474,1.10481,0.0529463,108,w108_f7_c6
412873,11,22,1,2,7,6,NI,10,menanac,0.0,413.529,0.930577,0.0770753,108,w108_f7_c6
413023,11,22,1,3,7,6,NI,10,menanac,0.0,452.497,0.852722,0.0441973,108,w108_f7_c6
413172,11,22,1,4,7,6,NI,10,menanac,0.0,270.461,1.05205,0.0577775,108,w108_f7_c6
413321,11,22,1,5,7,6,NI,10,menanac,0.0,334.629,1.11873,0.0658464,108,w108_f7_c6
413470,11,22,1,6,7,6,NI,10,menanac,0.0,307.626,1.29144,0.0808022,108,w108_f7_c6
413617,11,22,1,7,7,6,NI,10,menanac,0.0,270.684,1.29013,0.112987,108,w108_f7_c6
413766,11,22,1,8,7,6,NI,10,menanac,0.0,295.706,1.21042,0.0979395,108,w108_f7_c6
413920,11,22,1,9,7,6,NI,10,menanac,0.0,309.362,1.36182,0.0891103,108,w108_f7_c6
411648,11,22,1,10,7,6,NI,10,menanac,0.0,318.384,1.28602,0.107475,108,w108_f7_c6
