,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
356058,10,19,1,3,3,27,NI,4,antimycina,0.0,177.447,0.320103,0.450673,93,w93_f3_c27
356219,10,19,1,4,3,27,NI,4,antimycina,0.0,177.746,0.323651,0.427449,93,w93_f3_c27
356385,10,19,1,5,3,27,NI,4,antimycina,0.0,187.495,0.332471,0.396705,93,w93_f3_c27
356551,10,19,1,6,3,27,NI,4,antimycina,0.0,187.781,0.372107,0.374518,93,w93_f3_c27
356720,10,19,1,7,3,27,NI,4,antimycina,0.0,194.877,0.359297,0.36807,93,w93_f3_c27
356891,10,19,1,8,3,27,NI,4,antimycina,0.0,187.888,0.366216,0.350141,93,w93_f3_c27
357064,10,19,1,9,3,27,NI,4,antimycina,0.0,192.025,0.387452,0.313466,93,w93_f3_c27
354513,10,19,1,10,3,27,NI,4,antimycina,0.0,206.667,0.399131,0.306504,93,w93_f3_c27
354685,10,19,1,11,3,27,NI,4,antimycina,0.0,200.69,0.405123,0.289749,93,w93_f3_c27
354856,10,19,1,12,3,27,NI,4,antimycina,0.0,163.582,0.245174,0.318089,93,w93_f3_c27
355026,10,19,1,13,3,27,NI,4,antimycina,0.0,165.348,0.222635,0.330242,93,w93_f3_c27
355203,10,19,1,14,3,27,NI,4,antimycina,0.0,134.155,0.163825,0.44551,93,w93_f3_c27
355380,10,19,1,15,3,27,NI,4,antimycina,0.0,130.123,0.138163,0.397837,93,w93_f3_c27
355557,10,19,1,16,3,27,NI,4,antimycina,0.0,130.432,0.14574,0.489988,93,w93_f3_c27
355730,10,19,1,17,3,27,NI,4,antimycina,0.0,130.093,0.151723,0.615507,93,w93_f3_c27
354365,10,19,1,1,3,28,NI,4,antimycina,0.0,138.083,0.171646,0.120876,93,w93_f3_c28
355904,10,19,1,2,3,28,NI,4,antimycina,0.0,141.373,0.198903,0.126755,93,w93_f3_c28
356059,10,19,1,3,3,28,NI,4,antimycina,0.0,147.66,0.215744,0.118092,93,w93_f3_c28
356220,10,19,1,4,3,28,NI,4,antimycina,0.0,151.274,0.152657,0.0915338,93,w93_f3_c28
356386,10,19,1,5,3,28,NI,4,antimycina,0.0,146.691,0.153171,0.0854347,93,w93_f3_c28
356552,10,19,1,6,3,28,NI,4,antimycina,0.0,149.934,0.183285,0.0987771,93,w93_f3_c28
356721,10,19,1,7,3,28,NI,4,antimycina,0.0,150.382,0.134735,0.0806223,93,w93_f3_c28
356892,10,19,1,8,3,28,NI,4,antimycina,0.0,150.552,0.130406,0.0835804,93,w93_f3_c28
357065,10,19,1,9,3,28,NI,4,antimycina,0.0,143.386,0.140492,0.0863846,93,w93_f3_c28
354514,10,19,1,10,3,28,NI,4,antimycina,0.0,156.585,0.129582,0.0777772,93,w93_f3_c28
354686,10,19,1,11,3,28,NI,4,antimycina,0.0,154.986,0.129815,0.0792007,93,w93_f3_c28
354366,10,19,1,1,3,29,NI,4,antimycina,0.0,148.291,0.155951,0.447553,93,w93_f3_c29
355905,10,19,1,2,3,29,NI,4,antimycina,0.0,154.33,0.175447,0.401424,93,w93_f3_c29
356060,10,19,1,3,3,29,NI,4,antimycina,0.0,148.023,0.173884,0.352107,93,w93_f3_c29
356221,10,19,1,4,3,29,NI,4,antimycina,0.0,154.0,0.167755,0.286917,93,w93_f3_c29
356387,10,19,1,5,3,29,NI,4,antimycina,0.0,154.899,0.186196,0.312639,93,w93_f3_c29
356553,10,19,1,6,3,29,NI,4,antimycina,0.0,152.074,0.192723,0.337431,93,w93_f3_c29
356722,10,19,1,7,3,29,NI,4,antimycina,0.0,157.489,0.142503,0.172723,93,w93_f3_c29
356893,10,19,1,8,3,29,NI,4,antimycina,0.0,153.171,0.163531,0.245277,93,w93_f3_c29
357066,10,19,1,9,3,29,NI,4,antimycina,0.0,151.692,0.177511,0.302735,93,w93_f3_c29
354515,10,19,1,10,3,29,NI,4,antimycina,0.0,160.117,0.170889,0.252744,93,w93_f3_c29
354687,10,19,1,11,3,29,NI,4,antimycina,0.0,156.365,0.142098,0.276737,93,w93_f3_c29
354244,10,19,1,0,3,3,NI,4,antimycina,0.0,150.674,0.253843,0.0654964,93,w93_f3_c3
354367,10,19,1,1,3,3,NI,4,antimycina,0.0,148.945,0.345412,0.0778249,93,w93_f3_c3
355906,10,19,1,2,3,3,NI,4,antimycina,0.0,171.669,0.314721,0.0741474,93,w93_f3_c3
356061,10,19,1,3,3,3,NI,4,antimycina,0.0,191.706,0.384327,0.0767479,93,w93_f3_c3
356222,10,19,1,4,3,3,NI,4,antimycina,0.0,183.525,0.328823,0.0680699,93,w93_f3_c3
356388,10,19,1,5,3,3,NI,4,antimycina,0.0,181.26,0.294375,0.0663921,93,w93_f3_c3
356554,10,19,1,6,3,3,NI,4,antimycina,0.0,186.094,0.325698,0.0695679,93,w93_f3_c3
356723,10,19,1,7,3,3,NI,4,antimycina,0.0,168.948,0.234973,0.0585356,93,w93_f3_c3
356894,10,19,1,8,3,3,NI,4,antimycina,0.0,180.248,0.296439,0.0678047,93,w93_f3_c3
357067,10,19,1,9,3,3,NI,4,antimycina,0.0,203.743,0.373221,0.0822734,93,w93_f3_c3
354516,10,19,1,10,3,3,NI,4,antimycina,0.0,190.555,0.296283,0.068939,93,w93_f3_c3
354688,10,19,1,11,3,3,NI,4,antimycina,0.0,195.742,0.330428,0.0747226,93,w93_f3_c3
354857,10,19,1,12,3,3,NI,4,antimycina,0.0,173.055,0.23046,0.0616825,93,w93_f3_c3
355027,10,19,1,13,3,3,NI,4,antimycina,0.0,173.383,0.231344,0.0610794,93,w93_f3_c3
355204,10,19,1,14,3,3,NI,4,antimycina,0.0,188.694,0.309991,0.072663,93,w93_f3_c3
355381,10,19,1,15,3,3,NI,4,antimycina,0.0,173.431,0.220878,0.0594609,93,w93_f3_c3
355558,10,19,1,16,3,3,NI,4,antimycina,0.0,175.611,0.227951,0.0625495,93,w93_f3_c3
355731,10,19,1,17,3,3,NI,4,antimycina,0.0,186.029,0.285386,0.0679545,93,w93_f3_c3
354368,10,19,1,1,3,30,NI,4,antimycina,0.0,146.181,0.19252,0.725407,93,w93_f3_c30
355907,10,19,1,2,3,30,NI,4,antimycina,0.0,142.679,0.191301,0.715674,93,w93_f3_c30
356062,10,19,1,3,3,30,NI,4,antimycina,0.0,150.986,0.201451,0.656245,93,w93_f3_c30
356223,10,19,1,4,3,30,NI,4,antimycina,0.0,146.284,0.172737,0.613145,93,w93_f3_c30
356389,10,19,1,5,3,30,NI,4,antimycina,0.0,155.954,0.201783,0.628308,93,w93_f3_c30
356555,10,19,1,6,3,30,NI,4,antimycina,0.0,163.394,0.208713,0.632929,93,w93_f3_c30
356724,10,19,1,7,3,30,NI,4,antimycina,0.0,156.457,0.183755,0.484598,93,w93_f3_c30
356895,10,19,1,8,3,30,NI,4,antimycina,0.0,165.963,0.213917,0.494251,93,w93_f3_c30
357068,10,19,1,9,3,30,NI,4,antimycina,0.0,167.38,0.257845,0.570269,93,w93_f3_c30
354517,10,19,1,10,3,30,NI,4,antimycina,0.0,166.176,0.199882,0.472044,93,w93_f3_c30
354689,10,19,1,11,3,30,NI,4,antimycina,0.0,166.096,0.236326,0.486995,93,w93_f3_c30
354858,10,19,1,12,3,30,NI,4,antimycina,0.0,165.392,0.173132,0.333146,93,w93_f3_c30
355028,10,19,1,13,3,30,NI,4,antimycina,0.0,166.29,0.200968,0.343747,93,w93_f3_c30
355205,10,19,1,14,3,30,NI,4,antimycina,0.0,178.454,0.223097,0.42675,93,w93_f3_c30
355382,10,19,1,15,3,30,NI,4,antimycina,0.0,174.433,0.169594,0.375398,93,w93_f3_c30
355559,10,19,1,16,3,30,NI,4,antimycina,0.0,169.367,0.163451,0.365768,93,w93_f3_c30
355732,10,19,1,17,3,30,NI,4,antimycina,0.0,161.916,0.147127,0.647502,93,w93_f3_c30
354369,10,19,1,1,3,31,NI,4,antimycina,0.0,162.095,0.316223,0.264506,93,w93_f3_c31
355908,10,19,1,2,3,31,NI,4,antimycina,0.0,178.373,0.315265,0.217581,93,w93_f3_c31
356063,10,19,1,3,3,31,NI,4,antimycina,0.0,169.31,0.312467,0.192677,93,w93_f3_c31
356224,10,19,1,4,3,31,NI,4,antimycina,0.0,172.439,0.301915,0.136241,93,w93_f3_c31
356390,10,19,1,5,3,31,NI,4,antimycina,0.0,168.226,0.295051,0.124023,93,w93_f3_c31
356556,10,19,1,6,3,31,NI,4,antimycina,0.0,173.335,0.299292,0.105948,93,w93_f3_c31
356725,10,19,1,7,3,31,NI,4,antimycina,0.0,170.224,0.248762,0.0810095,93,w93_f3_c31
356896,10,19,1,8,3,31,NI,4,antimycina,0.0,170.2,0.290646,0.0827933,93,w93_f3_c31
357069,10,19,1,9,3,31,NI,4,antimycina,0.0,164.761,0.28923,0.081875,93,w93_f3_c31
354518,10,19,1,10,3,31,NI,4,antimycina,0.0,172.923,0.307801,0.0795304,93,w93_f3_c31
354690,10,19,1,11,3,31,NI,4,antimycina,0.0,167.435,0.28906,0.0765144,93,w93_f3_c31
354859,10,19,1,12,3,31,NI,4,antimycina,0.0,173.478,0.241244,0.0693375,93,w93_f3_c31
355029,10,19,1,13,3,31,NI,4,antimycina,0.0,169.496,0.265606,0.0692644,93,w93_f3_c31
355206,10,19,1,14,3,31,NI,4,antimycina,0.0,176.174,0.293414,0.070874,93,w93_f3_c31
355383,10,19,1,15,3,31,NI,4,antimycina,0.0,174.142,0.268264,0.0665378,93,w93_f3_c31
355560,10,19,1,16,3,31,NI,4,antimycina,0.0,177.361,0.255678,0.0661162,93,w93_f3_c31
355733,10,19,1,17,3,31,NI,4,antimycina,0.0,171.131,0.269127,0.0699195,93,w93_f3_c31
354371,10,19,1,1,3,33,NI,4,antimycina,0.0,158.606,0.411615,0.09221,93,w93_f3_c33
355910,10,19,1,2,3,33,NI,4,antimycina,0.0,173.299,0.373392,0.0829258,93,w93_f3_c33
356065,10,19,1,3,3,33,NI,4,antimycina,0.0,190.908,0.423986,0.0784338,93,w93_f3_c33
356226,10,19,1,4,3,33,NI,4,antimycina,0.0,184.222,0.433804,0.0763288,93,w93_f3_c33
356391,10,19,1,5,3,33,NI,4,antimycina,0.0,196.865,0.445737,0.0794194,93,w93_f3_c33
356557,10,19,1,6,3,33,NI,4,antimycina,0.0,203.839,0.427146,0.0781828,93,w93_f3_c33
356726,10,19,1,7,3,33,NI,4,antimycina,0.0,197.081,0.407076,0.0732674,93,w93_f3_c33
356897,10,19,1,8,3,33,NI,4,antimycina,0.0,202.161,0.411439,0.0768794,93,w93_f3_c33
357070,10,19,1,9,3,33,NI,4,antimycina,0.0,189.54,0.438639,0.0779289,93,w93_f3_c33
354519,10,19,1,10,3,33,NI,4,antimycina,0.0,200.309,0.417896,0.0766617,93,w93_f3_c33
354691,10,19,1,11,3,33,NI,4,antimycina,0.0,164.077,0.335277,0.058684,93,w93_f3_c33
354860,10,19,1,12,3,33,NI,4,antimycina,0.0,192.6,0.350554,0.0662121,93,w93_f3_c33
355030,10,19,1,13,3,33,NI,4,antimycina,0.0,206.634,0.402107,0.0778671,93,w93_f3_c33
355207,10,19,1,14,3,33,NI,4,antimycina,0.0,208.403,0.402099,0.0789728,93,w93_f3_c33
355384,10,19,1,15,3,33,NI,4,antimycina,0.0,202.636,0.38423,0.0734516,93,w93_f3_c33
355561,10,19,1,16,3,33,NI,4,antimycina,0.0,202.834,0.349563,0.0696714,93,w93_f3_c33
355734,10,19,1,17,3,33,NI,4,antimycina,0.0,189.776,0.337197,0.0656822,93,w93_f3_c33
354372,10,19,1,1,3,34,NI,4,antimycina,0.0,161.205,0.428936,0.177242,93,w93_f3_c34
355911,10,19,1,2,3,34,NI,4,antimycina,0.0,166.252,0.431033,0.14288,93,w93_f3_c34
356066,10,19,1,3,3,34,NI,4,antimycina,0.0,169.706,0.435781,0.120095,93,w93_f3_c34
356227,10,19,1,4,3,34,NI,4,antimycina,0.0,187.047,0.372012,0.105995,93,w93_f3_c34
356392,10,19,1,5,3,34,NI,4,antimycina,0.0,191.629,0.387202,0.102126,93,w93_f3_c34
356558,10,19,1,6,3,34,NI,4,antimycina,0.0,200.634,0.405406,0.106847,93,w93_f3_c34
356727,10,19,1,7,3,34,NI,4,antimycina,0.0,195.452,0.382311,0.0954289,93,w93_f3_c34
356898,10,19,1,8,3,34,NI,4,antimycina,0.0,209.642,0.38961,0.101752,93,w93_f3_c34
357071,10,19,1,9,3,34,NI,4,antimycina,0.0,204.431,0.366131,0.100267,93,w93_f3_c34
354520,10,19,1,10,3,34,NI,4,antimycina,0.0,223.696,0.382929,0.10451,93,w93_f3_c34
354692,10,19,1,11,3,34,NI,4,antimycina,0.0,223.799,0.36445,0.0985058,93,w93_f3_c34
354861,10,19,1,12,3,34,NI,4,antimycina,0.0,219.728,0.397885,0.0964801,93,w93_f3_c34
355031,10,19,1,13,3,34,NI,4,antimycina,0.0,220.08,0.390251,0.101231,93,w93_f3_c34
355208,10,19,1,14,3,34,NI,4,antimycina,0.0,228.689,0.404215,0.112537,93,w93_f3_c34
355385,10,19,1,15,3,34,NI,4,antimycina,0.0,205.431,0.394165,0.102879,93,w93_f3_c34
355562,10,19,1,16,3,34,NI,4,antimycina,0.0,200.217,0.400226,0.101691,93,w93_f3_c34
355735,10,19,1,17,3,34,NI,4,antimycina,0.0,220.511,0.364852,0.104525,93,w93_f3_c34
354373,10,19,1,1,3,35,NI,4,antimycina,0.0,153.55,0.396541,0.117309,93,w93_f3_c35
355912,10,19,1,2,3,35,NI,4,antimycina,0.0,157.159,0.389771,0.0960376,93,w93_f3_c35
356067,10,19,1,3,3,35,NI,4,antimycina,0.0,169.0,0.448639,0.0959938,93,w93_f3_c35
356228,10,19,1,4,3,35,NI,4,antimycina,0.0,188.519,0.386165,0.08455,93,w93_f3_c35
356393,10,19,1,5,3,35,NI,4,antimycina,0.0,207.791,0.306643,0.0757851,93,w93_f3_c35
356559,10,19,1,6,3,35,NI,4,antimycina,0.0,193.265,0.292109,0.0684134,93,w93_f3_c35
356728,10,19,1,7,3,35,NI,4,antimycina,0.0,203.406,0.312674,0.0718933,93,w93_f3_c35
356899,10,19,1,8,3,35,NI,4,antimycina,0.0,198.809,0.28827,0.0677551,93,w93_f3_c35
357072,10,19,1,9,3,35,NI,4,antimycina,0.0,183.703,0.227367,0.0647249,93,w93_f3_c35
354521,10,19,1,10,3,35,NI,4,antimycina,0.0,201.906,0.259344,0.0669665,93,w93_f3_c35
354693,10,19,1,11,3,35,NI,4,antimycina,0.0,186.355,0.210733,0.0660173,93,w93_f3_c35
354862,10,19,1,12,3,35,NI,4,antimycina,0.0,193.693,0.31826,0.0738536,93,w93_f3_c35
355032,10,19,1,13,3,35,NI,4,antimycina,0.0,196.043,0.330709,0.0776352,93,w93_f3_c35
355209,10,19,1,14,3,35,NI,4,antimycina,0.0,193.359,0.312078,0.0748086,93,w93_f3_c35
355386,10,19,1,15,3,35,NI,4,antimycina,0.0,203.555,0.353838,0.0770892,93,w93_f3_c35
355563,10,19,1,16,3,35,NI,4,antimycina,0.0,192.883,0.33153,0.0773969,93,w93_f3_c35
355736,10,19,1,17,3,35,NI,4,antimycina,0.0,181.411,0.27796,0.0732767,93,w93_f3_c35
355913,10,19,1,2,3,36,NI,4,antimycina,0.0,154.66,0.279132,0.0645564,93,w93_f3_c36
356068,10,19,1,3,3,36,NI,4,antimycina,0.0,161.766,0.308538,0.0609523,93,w93_f3_c36
356229,10,19,1,4,3,36,NI,4,antimycina,0.0,153.69,0.248055,0.0547097,93,w93_f3_c36
356394,10,19,1,5,3,36,NI,4,antimycina,0.0,160.878,0.243597,0.0577623,93,w93_f3_c36
356560,10,19,1,6,3,36,NI,4,antimycina,0.0,164.476,0.280329,0.0592131,93,w93_f3_c36
356729,10,19,1,7,3,36,NI,4,antimycina,0.0,144.768,0.156428,0.0512311,93,w93_f3_c36
356900,10,19,1,8,3,36,NI,4,antimycina,0.0,151.547,0.190114,0.0523678,93,w93_f3_c36
357073,10,19,1,9,3,36,NI,4,antimycina,0.0,158.532,0.268981,0.0589066,93,w93_f3_c36
354522,10,19,1,10,3,36,NI,4,antimycina,0.0,158.798,0.235638,0.0566414,93,w93_f3_c36
354694,10,19,1,11,3,36,NI,4,antimycina,0.0,165.553,0.273835,0.0624485,93,w93_f3_c36
354863,10,19,1,12,3,36,NI,4,antimycina,0.0,149.657,0.145,0.0539088,93,w93_f3_c36
355033,10,19,1,13,3,36,NI,4,antimycina,0.0,156.892,0.170043,0.0554308,93,w93_f3_c36
355210,10,19,1,14,3,36,NI,4,antimycina,0.0,178.783,0.264128,0.0629576,93,w93_f3_c36
355387,10,19,1,15,3,36,NI,4,antimycina,0.0,160.614,0.156584,0.0551875,93,w93_f3_c36
355564,10,19,1,16,3,36,NI,4,antimycina,0.0,159.398,0.160066,0.0550701,93,w93_f3_c36
355737,10,19,1,17,3,36,NI,4,antimycina,0.0,165.745,0.188833,0.0600044,93,w93_f3_c36
356395,10,19,1,5,3,38,NI,4,antimycina,0.0,156.944,0.21482,0.386391,93,w93_f3_c38
356561,10,19,1,6,3,38,NI,4,antimycina,0.0,156.303,0.244303,0.37582,93,w93_f3_c38
356730,10,19,1,7,3,38,NI,4,antimycina,0.0,157.489,0.215772,0.266953,93,w93_f3_c38
356901,10,19,1,8,3,38,NI,4,antimycina,0.0,160.942,0.217384,0.259584,93,w93_f3_c38
357074,10,19,1,9,3,38,NI,4,antimycina,0.0,156.051,0.26414,0.299557,93,w93_f3_c38
354523,10,19,1,10,3,38,NI,4,antimycina,0.0,163.485,0.255166,0.25151,93,w93_f3_c38
354695,10,19,1,11,3,38,NI,4,antimycina,0.0,162.899,0.270265,0.242913,93,w93_f3_c38
354864,10,19,1,12,3,38,NI,4,antimycina,0.0,165.521,0.217617,0.1687,93,w93_f3_c38
355034,10,19,1,13,3,38,NI,4,antimycina,0.0,166.119,0.238174,0.176122,93,w93_f3_c38
355211,10,19,1,14,3,38,NI,4,antimycina,0.0,162.541,0.290133,0.193624,93,w93_f3_c38
355388,10,19,1,15,3,38,NI,4,antimycina,0.0,170.531,0.248797,0.148084,93,w93_f3_c38
355565,10,19,1,16,3,38,NI,4,antimycina,0.0,171.448,0.241654,0.14318,93,w93_f3_c38
355738,10,19,1,17,3,38,NI,4,antimycina,0.0,167.809,0.273863,0.158702,93,w93_f3_c38
356396,10,19,1,5,3,39,NI,4,antimycina,0.0,179.691,0.273044,0.539364,93,w93_f3_c39
356562,10,19,1,6,3,39,NI,4,antimycina,0.0,188.715,0.33436,0.697813,93,w93_f3_c39
356731,10,19,1,7,3,39,NI,4,antimycina,0.0,171.573,0.268363,0.388461,93,w93_f3_c39
356902,10,19,1,8,3,39,NI,4,antimycina,0.0,170.102,0.278279,0.428174,93,w93_f3_c39
357075,10,19,1,9,3,39,NI,4,antimycina,0.0,181.31,0.319667,0.696012,93,w93_f3_c39
354524,10,19,1,10,3,39,NI,4,antimycina,0.0,164.047,0.259513,0.487697,93,w93_f3_c39
354696,10,19,1,11,3,39,NI,4,antimycina,0.0,165.357,0.266245,0.529101,93,w93_f3_c39
354865,10,19,1,12,3,39,NI,4,antimycina,0.0,150.29,0.199394,0.313626,93,w93_f3_c39
355035,10,19,1,13,3,39,NI,4,antimycina,0.0,170.554,0.565547,0.296731,93,w93_f3_c39
355212,10,19,1,14,3,39,NI,4,antimycina,0.0,168.043,0.304302,0.481684,93,w93_f3_c39
355389,10,19,1,15,3,39,NI,4,antimycina,0.0,168.394,0.283156,0.233635,93,w93_f3_c39
355566,10,19,1,16,3,39,NI,4,antimycina,0.0,153.9,0.205631,0.245147,93,w93_f3_c39
355739,10,19,1,17,3,39,NI,4,antimycina,0.0,170.479,0.363178,0.279526,93,w93_f3_c39
354245,10,19,1,0,3,4,NI,4,antimycina,0.0,117.994,0.0583879,0.765518,93,w93_f3_c4
354374,10,19,1,1,3,4,NI,4,antimycina,0.0,126.17,0.154693,0.888289,93,w93_f3_c4
355915,10,19,1,2,3,4,NI,4,antimycina,0.0,126.119,0.105959,0.83097,93,w93_f3_c4
356070,10,19,1,3,3,4,NI,4,antimycina,0.0,125.51,0.115752,0.792292,93,w93_f3_c4
356230,10,19,1,4,3,4,NI,4,antimycina,0.0,127.331,0.112125,0.726963,93,w93_f3_c4
356397,10,19,1,5,3,4,NI,4,antimycina,0.0,127.479,0.113717,0.746272,93,w93_f3_c4
356563,10,19,1,6,3,4,NI,4,antimycina,0.0,127.048,0.0998042,0.815428,93,w93_f3_c4
356732,10,19,1,7,3,4,NI,4,antimycina,0.0,127.504,0.114492,0.630155,93,w93_f3_c4
356903,10,19,1,8,3,4,NI,4,antimycina,0.0,127.126,0.0958004,0.637425,93,w93_f3_c4
357076,10,19,1,9,3,4,NI,4,antimycina,0.0,131.772,0.203816,0.890891,93,w93_f3_c4
354525,10,19,1,10,3,4,NI,4,antimycina,0.0,130.216,0.109042,0.838872,93,w93_f3_c4
354697,10,19,1,11,3,4,NI,4,antimycina,0.0,133.644,0.216852,0.918447,93,w93_f3_c4
354866,10,19,1,12,3,4,NI,4,antimycina,0.0,131.73,0.121776,0.664482,93,w93_f3_c4
355036,10,19,1,13,3,4,NI,4,antimycina,0.0,132.833,0.133377,0.752997,93,w93_f3_c4
355213,10,19,1,14,3,4,NI,4,antimycina,0.0,131.658,0.110149,0.881342,93,w93_f3_c4
355390,10,19,1,15,3,4,NI,4,antimycina,0.0,132.623,0.118354,0.74083,93,w93_f3_c4
355567,10,19,1,16,3,4,NI,4,antimycina,0.0,133.639,0.121609,0.787145,93,w93_f3_c4
355740,10,19,1,17,3,4,NI,4,antimycina,0.0,133.322,0.121152,0.897787,93,w93_f3_c4
356564,10,19,1,6,3,40,NI,4,antimycina,0.0,176.925,0.317768,0.0645791,93,w93_f3_c40
356733,10,19,1,7,3,40,NI,4,antimycina,0.0,149.721,0.20218,0.0481486,93,w93_f3_c40
356904,10,19,1,8,3,40,NI,4,antimycina,0.0,160.872,0.21951,0.0496136,93,w93_f3_c40
357077,10,19,1,9,3,40,NI,4,antimycina,0.0,173.998,0.297422,0.0606243,93,w93_f3_c40
354526,10,19,1,10,3,40,NI,4,antimycina,0.0,176.003,0.274836,0.0574144,93,w93_f3_c40
354698,10,19,1,11,3,40,NI,4,antimycina,2.13458,188.048,0.32312,0.0645856,93,w93_f3_c40
354867,10,19,1,12,3,40,NI,4,antimycina,0.0,160.918,0.193055,0.0488372,93,w93_f3_c40
355037,10,19,1,13,3,40,NI,4,antimycina,0.0,168.844,0.23003,0.0528506,93,w93_f3_c40
355214,10,19,1,14,3,40,NI,4,antimycina,2.2387,192.158,0.323922,0.0660671,93,w93_f3_c40
355391,10,19,1,15,3,40,NI,4,antimycina,0.0,167.715,0.233802,0.053002,93,w93_f3_c40
356565,10,19,1,6,3,41,NI,4,antimycina,0.0,207.72,0.362483,0.0673754,93,w93_f3_c41
356734,10,19,1,7,3,41,NI,4,antimycina,0.0,164.35,0.234996,0.0525016,93,w93_f3_c41
356905,10,19,1,8,3,41,NI,4,antimycina,0.0,191.693,0.312969,0.057287,93,w93_f3_c41
357078,10,19,1,9,3,41,NI,4,antimycina,0.0,232.198,0.406848,0.0722974,93,w93_f3_c41
354527,10,19,1,10,3,41,NI,4,antimycina,0.0,226.104,0.35619,0.0653032,93,w93_f3_c41
354699,10,19,1,11,3,41,NI,4,antimycina,0.0,237.426,0.38296,0.0703762,93,w93_f3_c41
354868,10,19,1,12,3,41,NI,4,antimycina,0.0,187.066,0.302682,0.057896,93,w93_f3_c41
355038,10,19,1,13,3,41,NI,4,antimycina,0.0,193.894,0.306809,0.0571273,93,w93_f3_c41
355215,10,19,1,14,3,41,NI,4,antimycina,0.0,241.254,0.396166,0.0712154,93,w93_f3_c41
355392,10,19,1,15,3,41,NI,4,antimycina,0.0,203.874,0.311217,0.0571263,93,w93_f3_c41
356566,10,19,1,6,3,42,NI,4,antimycina,0.0,169.634,0.3106,0.128793,93,w93_f3_c42
356735,10,19,1,7,3,42,NI,4,antimycina,0.0,185.69,0.412715,0.118147,93,w93_f3_c42
356906,10,19,1,8,3,42,NI,4,antimycina,0.0,181.641,0.393733,0.140603,93,w93_f3_c42
357079,10,19,1,9,3,42,NI,4,antimycina,0.0,161.985,0.345589,0.123693,93,w93_f3_c42
354528,10,19,1,10,3,42,NI,4,antimycina,0.0,177.414,0.36465,0.108774,93,w93_f3_c42
354700,10,19,1,11,3,42,NI,4,antimycina,0.0,167.076,0.320785,0.0984936,93,w93_f3_c42
354869,10,19,1,12,3,42,NI,4,antimycina,0.0,192.834,0.3812,0.0912566,93,w93_f3_c42
355039,10,19,1,13,3,42,NI,4,antimycina,0.0,193.341,0.476453,0.0903339,93,w93_f3_c42
355216,10,19,1,14,3,42,NI,4,antimycina,0.0,183.331,0.497605,0.0885559,93,w93_f3_c42
355393,10,19,1,15,3,42,NI,4,antimycina,0.0,182.056,0.444177,0.0810785,93,w93_f3_c42
355568,10,19,1,16,3,42,NI,4,antimycina,0.0,177.478,0.415897,0.0773872,93,w93_f3_c42
355741,10,19,1,17,3,42,NI,4,antimycina,0.0,173.904,0.410963,0.076955,93,w93_f3_c42
356736,10,19,1,7,3,43,NI,4,antimycina,0.0,167.292,0.359745,0.0913507,93,w93_f3_c43
356907,10,19,1,8,3,43,NI,4,antimycina,0.0,155.691,0.366786,0.0907952,93,w93_f3_c43
357080,10,19,1,9,3,43,NI,4,antimycina,0.0,135.587,0.217215,0.0689687,93,w93_f3_c43
354529,10,19,1,10,3,43,NI,4,antimycina,0.0,151.571,0.328953,0.0784518,93,w93_f3_c43
354701,10,19,1,11,3,43,NI,4,antimycina,0.0,145.07,0.320658,0.0783624,93,w93_f3_c43
354870,10,19,1,12,3,43,NI,4,antimycina,0.0,176.395,0.348245,0.0849366,93,w93_f3_c43
355040,10,19,1,13,3,43,NI,4,antimycina,0.0,160.48,0.3068,0.0775476,93,w93_f3_c43
355217,10,19,1,14,3,43,NI,4,antimycina,0.0,142.296,0.29622,0.076193,93,w93_f3_c43
355394,10,19,1,15,3,43,NI,4,antimycina,0.0,169.666,0.353478,0.0826855,93,w93_f3_c43
355569,10,19,1,16,3,43,NI,4,antimycina,0.0,166.558,0.368675,0.0866831,93,w93_f3_c43
355742,10,19,1,17,3,43,NI,4,antimycina,0.0,168.39,0.349791,0.083673,93,w93_f3_c43
354246,10,19,1,0,3,5,NI,4,antimycina,0.0,128.087,0.16946,0.26106,93,w93_f3_c5
354375,10,19,1,1,3,5,NI,4,antimycina,0.0,133.486,0.22396,0.328484,93,w93_f3_c5
355916,10,19,1,2,3,5,NI,4,antimycina,0.0,146.061,0.221971,0.274596,93,w93_f3_c5
356071,10,19,1,3,3,5,NI,4,antimycina,0.0,151.908,0.252487,0.272411,93,w93_f3_c5
356231,10,19,1,4,3,5,NI,4,antimycina,0.0,147.665,0.247525,0.224551,93,w93_f3_c5
356398,10,19,1,5,3,5,NI,4,antimycina,0.0,149.377,0.243167,0.243234,93,w93_f3_c5
356567,10,19,1,6,3,5,NI,4,antimycina,0.0,157.336,0.247555,0.254885,93,w93_f3_c5
356737,10,19,1,7,3,5,NI,4,antimycina,0.0,146.35,0.196098,0.174339,93,w93_f3_c5
356908,10,19,1,8,3,5,NI,4,antimycina,0.0,154.025,0.242629,0.190455,93,w93_f3_c5
357081,10,19,1,9,3,5,NI,4,antimycina,0.0,151.587,0.264919,0.244176,93,w93_f3_c5
354530,10,19,1,10,3,5,NI,4,antimycina,0.0,160.847,0.298425,0.200013,93,w93_f3_c5
354702,10,19,1,11,3,5,NI,4,antimycina,0.0,149.407,0.231311,0.218475,93,w93_f3_c5
354875,10,19,1,12,3,5,NI,4,antimycina,0.0,150.056,0.165022,0.143999,93,w93_f3_c5
