,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
391058,11,12,1,16,3,13,dotA,5,none,2.86346,178.673,0.187088,0.277354,102,w102_f3_c13
391268,11,12,1,17,3,13,dotA,5,none,2.56843,168.414,0.22515,0.303408,102,w102_f3_c13
391662,11,12,1,3,3,14,dotA,5,none,0.0,123.529,0.123982,0.242471,102,w102_f3_c14
391861,11,12,1,4,3,14,dotA,5,none,0.0,120.467,0.102942,0.216947,102,w102_f3_c14
392065,11,12,1,5,3,14,dotA,5,none,0.0,115.966,0.0780588,0.187865,102,w102_f3_c14
392270,11,12,1,6,3,14,dotA,5,none,0.0,120.717,0.112214,0.231552,102,w102_f3_c14
392477,11,12,1,7,3,14,dotA,5,none,0.0,121.623,0.112919,0.241323,102,w102_f3_c14
392688,11,12,1,8,3,14,dotA,5,none,0.0,122.795,0.120936,0.243943,102,w102_f3_c14
392899,11,12,1,9,3,14,dotA,5,none,0.0,123.929,0.129098,0.225503,102,w102_f3_c14
389779,11,12,1,10,3,14,dotA,5,none,0.0,122.718,0.128143,0.200784,102,w102_f3_c14
389993,11,12,1,11,3,14,dotA,5,none,0.0,127.78,0.149688,0.23945,102,w102_f3_c14
390207,11,12,1,12,3,14,dotA,5,none,0.0,130.134,0.156976,0.243612,102,w102_f3_c14
390421,11,12,1,13,3,14,dotA,5,none,0.0,131.0,0.171726,0.239304,102,w102_f3_c14
390637,11,12,1,14,3,14,dotA,5,none,0.0,131.547,0.190651,0.227166,102,w102_f3_c14
390849,11,12,1,15,3,14,dotA,5,none,0.0,127.888,0.175425,0.196173,102,w102_f3_c14
391059,11,12,1,16,3,14,dotA,5,none,0.0,141.841,0.194145,0.221913,102,w102_f3_c14
391269,11,12,1,17,3,14,dotA,5,none,0.0,132.862,0.206274,0.226979,102,w102_f3_c14
391862,11,12,1,4,3,15,dotA,5,none,0.0,145.533,0.206526,0.400679,102,w102_f3_c15
392066,11,12,1,5,3,15,dotA,5,none,0.0,132.061,0.188172,0.394445,102,w102_f3_c15
392271,11,12,1,6,3,15,dotA,5,none,0.0,134.978,0.178968,0.294815,102,w102_f3_c15
392478,11,12,1,7,3,15,dotA,5,none,0.0,133.466,0.179006,0.339622,102,w102_f3_c15
392689,11,12,1,8,3,15,dotA,5,none,0.0,132.308,0.173787,0.352583,102,w102_f3_c15
392900,11,12,1,9,3,15,dotA,5,none,3.54028,132.49,0.161678,0.334592,102,w102_f3_c15
389780,11,12,1,10,3,15,dotA,5,none,0.0,132.96,0.199889,0.394516,102,w102_f3_c15
389994,11,12,1,11,3,15,dotA,5,none,0.0,137.449,0.198194,0.398582,102,w102_f3_c15
390208,11,12,1,12,3,15,dotA,5,none,0.0,139.527,0.200387,0.40711,102,w102_f3_c15
390422,11,12,1,13,3,15,dotA,5,none,0.0,137.479,0.200987,0.390615,102,w102_f3_c15
390638,11,12,1,14,3,15,dotA,5,none,0.0,147.231,0.240901,0.406166,102,w102_f3_c15
390850,11,12,1,15,3,15,dotA,5,none,2.32547,143.319,0.250346,0.393978,102,w102_f3_c15
391060,11,12,1,16,3,15,dotA,5,none,0.0,151.377,0.225912,0.343833,102,w102_f3_c15
391270,11,12,1,17,3,15,dotA,5,none,0.0,151.503,0.250666,0.329271,102,w102_f3_c15
392903,11,12,1,9,3,19,dotA,5,none,1.34496,113.267,0.0677698,0.0982476,102,w102_f3_c19
389783,11,12,1,10,3,19,dotA,5,none,2.43828,117.3,0.0832261,0.129631,102,w102_f3_c19
389995,11,12,1,11,3,19,dotA,5,none,2.27341,116.246,0.079438,0.123987,102,w102_f3_c19
390209,11,12,1,12,3,19,dotA,5,none,2.09119,115.672,0.0683045,0.10499,102,w102_f3_c19
390423,11,12,1,13,3,19,dotA,5,none,2.24738,114.69,0.0551679,0.0586709,102,w102_f3_c19
390639,11,12,1,14,3,19,dotA,5,none,1.73543,118.367,0.0647334,0.0750519,102,w102_f3_c19
390851,11,12,1,15,3,19,dotA,5,none,2.11722,122.887,0.100499,0.116149,102,w102_f3_c19
391061,11,12,1,16,3,19,dotA,5,none,0.0,113.959,0.0524199,0.0514633,102,w102_f3_c19
391271,11,12,1,17,3,19,dotA,5,none,2.99362,125.298,0.108871,0.110827,102,w102_f3_c19
392904,11,12,1,9,3,20,dotA,5,none,0.0,125.217,0.0803153,0.196225,102,w102_f3_c20
389784,11,12,1,10,3,20,dotA,5,none,0.0,130.615,0.104393,0.245263,102,w102_f3_c20
389996,11,12,1,11,3,20,dotA,5,none,0.0,127.791,0.0869249,0.179933,102,w102_f3_c20
390210,11,12,1,12,3,20,dotA,5,none,0.0,127.907,0.0820075,0.17011,102,w102_f3_c20
390424,11,12,1,13,3,20,dotA,5,none,0.0,129.958,0.0870361,0.151829,102,w102_f3_c20
390640,11,12,1,14,3,20,dotA,5,none,0.0,140.068,0.122573,0.196301,102,w102_f3_c20
390852,11,12,1,15,3,20,dotA,5,none,0.0,146.085,0.149347,0.237397,102,w102_f3_c20
391062,11,12,1,16,3,20,dotA,5,none,0.0,131.238,0.0850327,0.119437,102,w102_f3_c20
391272,11,12,1,17,3,20,dotA,5,none,0.0,148.549,0.146766,0.197981,102,w102_f3_c20
389466,11,12,1,0,3,3,dotA,5,none,0.0,164.527,0.287489,0.296758,102,w102_f3_c3
389595,11,12,1,1,3,3,dotA,5,none,0.0,152.246,0.243352,0.338821,102,w102_f3_c3
391469,11,12,1,2,3,3,dotA,5,none,0.0,152.538,0.233373,0.349516,102,w102_f3_c3
391664,11,12,1,3,3,3,dotA,5,none,0.0,146.337,0.219556,0.376774,102,w102_f3_c3
391864,11,12,1,4,3,3,dotA,5,none,0.0,144.96,0.202015,0.393417,102,w102_f3_c3
392068,11,12,1,5,3,3,dotA,5,none,0.0,142.564,0.195225,0.394554,102,w102_f3_c3
392274,11,12,1,6,3,3,dotA,5,none,0.0,144.393,0.181989,0.377653,102,w102_f3_c3
392482,11,12,1,7,3,3,dotA,5,none,0.0,142.544,0.170274,0.392171,102,w102_f3_c3
392693,11,12,1,8,3,3,dotA,5,none,0.0,142.453,0.157877,0.411617,102,w102_f3_c3
392905,11,12,1,9,3,3,dotA,5,none,0.0,142.335,0.148032,0.374985,102,w102_f3_c3
389786,11,12,1,10,3,3,dotA,5,none,0.0,148.704,0.188688,0.439783,102,w102_f3_c3
389999,11,12,1,11,3,3,dotA,5,none,0.0,148.657,0.171995,0.432942,102,w102_f3_c3
390213,11,12,1,12,3,3,dotA,5,none,0.0,149.378,0.163886,0.436886,102,w102_f3_c3
390427,11,12,1,13,3,3,dotA,5,none,0.0,150.948,0.178966,0.435981,102,w102_f3_c3
390643,11,12,1,14,3,3,dotA,5,none,0.0,163.964,0.232529,0.495712,102,w102_f3_c3
390855,11,12,1,15,3,3,dotA,5,none,0.0,166.946,0.270583,0.509765,102,w102_f3_c3
391067,11,12,1,16,3,3,dotA,5,none,0.0,160.691,0.193224,0.390985,102,w102_f3_c3
391276,11,12,1,17,3,3,dotA,5,none,0.0,173.17,0.276574,0.471267,102,w102_f3_c3
389596,11,12,1,1,3,4,dotA,5,none,4.29519,137.615,0.144151,0.253435,102,w102_f3_c4
391470,11,12,1,2,3,4,dotA,5,none,3.00229,131.709,0.119552,0.245628,102,w102_f3_c4
391665,11,12,1,3,3,4,dotA,5,none,2.86346,128.676,0.091565,0.19422,102,w102_f3_c4
391865,11,12,1,4,3,4,dotA,5,none,0.572692,127.064,0.0809357,0.156637,102,w102_f3_c4
392069,11,12,1,5,3,4,dotA,5,none,2.28209,129.018,0.0925967,0.171511,102,w102_f3_c4
392275,11,12,1,6,3,4,dotA,5,none,0.0,128.848,0.0822777,0.133119,102,w102_f3_c4
392483,11,12,1,7,3,4,dotA,5,none,0.0173543,130.466,0.0906939,0.167739,102,w102_f3_c4
392694,11,12,1,8,3,4,dotA,5,none,0.0,129.611,0.0868679,0.150557,102,w102_f3_c4
392906,11,12,1,9,3,4,dotA,5,none,1.88294,132.348,0.0966749,0.162564,102,w102_f3_c4
389787,11,12,1,10,3,4,dotA,5,none,3.01965,137.789,0.125286,0.197865,102,w102_f3_c4
390000,11,12,1,11,3,4,dotA,5,none,2.43828,136.69,0.104917,0.165172,102,w102_f3_c4
390214,11,12,1,12,3,4,dotA,5,none,0.0,136.414,0.104627,0.165917,102,w102_f3_c4
390428,11,12,1,13,3,4,dotA,5,none,0.0,138.163,0.10999,0.157748,102,w102_f3_c4
390644,11,12,1,14,3,4,dotA,5,none,0.0,148.417,0.154758,0.204906,102,w102_f3_c4
390856,11,12,1,15,3,4,dotA,5,none,1.57924,153.532,0.179169,0.209913,102,w102_f3_c4
391068,11,12,1,16,3,4,dotA,5,none,1.92633,137.664,0.100767,0.118765,102,w102_f3_c4
391277,11,12,1,17,3,4,dotA,5,none,0.312377,156.01,0.171981,0.194108,102,w102_f3_c4
389600,11,12,1,1,3,8,dotA,5,none,0.0,140.845,0.195232,0.40733,102,w102_f3_c8
391474,11,12,1,2,3,8,dotA,5,none,6.92436,136.626,0.160929,0.345156,102,w102_f3_c8
391669,11,12,1,3,3,8,dotA,5,none,6.7595,135.493,0.143339,0.295412,102,w102_f3_c8
391869,11,12,1,4,3,8,dotA,5,none,4.52947,137.981,0.140294,0.26674,102,w102_f3_c8
392073,11,12,1,5,3,8,dotA,5,none,8.278,132.145,0.129574,0.228258,102,w102_f3_c8
392278,11,12,1,6,3,8,dotA,5,none,8.02636,137.489,0.139908,0.22017,102,w102_f3_c8
392486,11,12,1,7,3,8,dotA,5,none,10.9853,136.515,0.143796,0.221535,102,w102_f3_c8
392697,11,12,1,8,3,8,dotA,5,none,9.36264,136.377,0.143231,0.203995,102,w102_f3_c8
392907,11,12,1,9,3,8,dotA,5,none,8.72921,132.606,0.148654,0.196615,102,w102_f3_c8
389788,11,12,1,10,3,8,dotA,5,none,7.37557,132.84,0.154729,0.173507,102,w102_f3_c8
390001,11,12,1,11,3,8,dotA,5,none,8.28667,133.567,0.153088,0.173744,102,w102_f3_c8
390215,11,12,1,12,3,8,dotA,5,none,5.95252,137.554,0.15933,0.186803,102,w102_f3_c8
390429,11,12,1,13,3,8,dotA,5,none,3.21922,141.48,0.161354,0.18225,102,w102_f3_c8
390645,11,12,1,14,3,8,dotA,5,none,9.29322,143.512,0.188383,0.193994,102,w102_f3_c8
390857,11,12,1,15,3,8,dotA,5,none,2.03045,140.379,0.177152,0.186689,102,w102_f3_c8
391069,11,12,1,16,3,8,dotA,5,none,2.89817,143.951,0.154575,0.174713,102,w102_f3_c8
391278,11,12,1,17,3,8,dotA,5,none,5.22364,141.658,0.168379,0.16997,102,w102_f3_c8
389601,11,12,1,1,3,9,dotA,5,none,4.60756,153.881,0.244723,0.462923,102,w102_f3_c9
391475,11,12,1,2,3,9,dotA,5,none,4.41667,149.241,0.221208,0.421321,102,w102_f3_c9
391670,11,12,1,3,3,9,dotA,5,none,4.26916,146.134,0.188079,0.347846,102,w102_f3_c9
391870,11,12,1,4,3,9,dotA,5,none,4.4427,140.332,0.16151,0.256423,102,w102_f3_c9
392074,11,12,1,5,3,9,dotA,5,none,4.972,138.036,0.17596,0.287878,102,w102_f3_c9
392279,11,12,1,6,3,9,dotA,5,none,3.8353,144.302,0.181172,0.289438,102,w102_f3_c9
392487,11,12,1,7,3,9,dotA,5,none,4.17371,145.33,0.183493,0.323828,102,w102_f3_c9
392698,11,12,1,8,3,9,dotA,5,none,4.04355,143.079,0.183592,0.312408,102,w102_f3_c9
392908,11,12,1,9,3,9,dotA,5,none,3.54028,145.271,0.170797,0.269852,102,w102_f3_c9
389789,11,12,1,10,3,9,dotA,5,none,4.81582,148.031,0.206113,0.281114,102,w102_f3_c9
390002,11,12,1,11,3,9,dotA,5,none,4.0262,152.647,0.202343,0.307223,102,w102_f3_c9
390216,11,12,1,12,3,9,dotA,5,none,3.66176,153.224,0.195107,0.285719,102,w102_f3_c9
390430,11,12,1,13,3,9,dotA,5,none,3.88736,155.207,0.199898,0.261383,102,w102_f3_c9
390646,11,12,1,14,3,9,dotA,5,none,4.65963,166.198,0.233776,0.293656,102,w102_f3_c9
390858,11,12,1,15,3,9,dotA,5,none,4.85052,162.842,0.264272,0.304853,102,w102_f3_c9
391070,11,12,1,16,3,9,dotA,5,none,2.28209,168.032,0.203298,0.232084,102,w102_f3_c9
391279,11,12,1,17,3,9,dotA,5,none,4.3646,169.772,0.280133,0.288055,102,w102_f3_c9
389467,11,12,1,0,4,1,dotA,5,none,0.989195,131.212,0.21532,0.242305,102,w102_f4_c1
389602,11,12,1,1,4,1,dotA,5,none,1.59659,124.584,0.197137,0.445449,102,w102_f4_c1
391476,11,12,1,2,4,1,dotA,5,none,2.80272,121.502,0.166834,0.353593,102,w102_f4_c1
391671,11,12,1,3,4,1,dotA,5,none,1.50982,117.04,0.122056,0.266432,102,w102_f4_c1
391871,11,12,1,4,4,1,dotA,5,none,0.0,115.551,0.113176,0.245014,102,w102_f4_c1
392075,11,12,1,5,4,1,dotA,5,none,2.00442,113.631,0.117103,0.246278,102,w102_f4_c1
392280,11,12,1,6,4,1,dotA,5,none,0.841683,110.198,0.0696314,0.133666,102,w102_f4_c1
392488,11,12,1,7,4,1,dotA,5,none,2.49034,110.869,0.0739807,0.136447,102,w102_f4_c1
392699,11,12,1,8,4,1,dotA,5,none,0.0173543,110.863,0.0593919,0.0896286,102,w102_f4_c1
392909,11,12,1,9,4,1,dotA,5,none,0.0,109.735,0.0545045,0.0857586,102,w102_f4_c1
389790,11,12,1,10,4,1,dotA,5,none,1.60527,113.335,0.0793534,0.128314,102,w102_f4_c1
390003,11,12,1,11,4,1,dotA,5,none,2.70727,114.913,0.0798953,0.113351,102,w102_f4_c1
390217,11,12,1,12,4,1,dotA,5,none,0.0,118.138,0.109027,0.158667,102,w102_f4_c1
390431,11,12,1,13,4,1,dotA,5,none,0.0,115.079,0.0766489,0.106565,102,w102_f4_c1
390647,11,12,1,14,4,1,dotA,5,none,0.0,116.402,0.0813835,0.0945907,102,w102_f4_c1
390859,11,12,1,15,4,1,dotA,5,none,0.97184,120.403,0.102727,0.119431,102,w102_f4_c1
391071,11,12,1,16,4,1,dotA,5,none,0.0,116.159,0.0972719,0.115945,102,w102_f4_c1
391280,11,12,1,17,4,1,dotA,5,none,1.55321,121.854,0.123195,0.142979,102,w102_f4_c1
389468,11,12,1,0,4,10,dotA,5,none,0.0,142.028,0.210259,0.348529,102,w102_f4_c10
389603,11,12,1,1,4,10,dotA,5,none,0.0,137.547,0.161495,0.367396,102,w102_f4_c10
391477,11,12,1,2,4,10,dotA,5,none,2.3168,125.623,0.0915902,0.186349,102,w102_f4_c10
391672,11,12,1,3,4,10,dotA,5,none,0.537983,122.946,0.0762651,0.186106,102,w102_f4_c10
391872,11,12,1,4,4,10,dotA,5,none,2.83743,126.07,0.0975922,0.239711,102,w102_f4_c10
392076,11,12,1,5,4,10,dotA,5,none,3.7225,126.329,0.0975583,0.265943,102,w102_f4_c10
392281,11,12,1,6,4,10,dotA,5,none,2.2387,132.76,0.115477,0.278899,102,w102_f4_c10
392489,11,12,1,7,4,10,dotA,5,none,4.19106,129.563,0.103571,0.243365,102,w102_f4_c10
392700,11,12,1,8,4,10,dotA,5,none,3.1151,123.076,0.0686317,0.139202,102,w102_f4_c10
392910,11,12,1,9,4,10,dotA,5,none,2.00442,128.303,0.0911692,0.193159,102,w102_f4_c10
389791,11,12,1,10,4,10,dotA,5,none,2.0131,130.473,0.0987867,0.178918,102,w102_f4_c10
390004,11,12,1,11,4,10,dotA,5,none,2.07384,128.738,0.0833808,0.142976,102,w102_f4_c10
390218,11,12,1,12,4,10,dotA,5,none,1.90897,129.604,0.0884241,0.158897,102,w102_f4_c10
390432,11,12,1,13,4,10,dotA,5,none,2.27341,128.725,0.0808299,0.13736,102,w102_f4_c10
390648,11,12,1,14,4,10,dotA,5,none,0.0,130.791,0.0861996,0.133644,102,w102_f4_c10
390860,11,12,1,15,4,10,dotA,5,none,2.63785,129.632,0.0815449,0.136508,102,w102_f4_c10
391072,11,12,1,16,4,10,dotA,5,none,1.95236,143.803,0.139609,0.254462,102,w102_f4_c10
391281,11,12,1,17,4,10,dotA,5,none,2.06516,144.383,0.139937,0.231526,102,w102_f4_c10
389469,11,12,1,0,4,11,dotA,5,none,0.0,148.704,0.243654,0.374057,102,w102_f4_c11
389604,11,12,1,1,4,11,dotA,5,none,1.53585,128.144,0.194549,0.40169,102,w102_f4_c11
391478,11,12,1,2,4,11,dotA,5,none,0.0,124.721,0.131515,0.296228,102,w102_f4_c11
391673,11,12,1,3,4,11,dotA,5,none,0.0,122.341,0.10244,0.23796,102,w102_f4_c11
391873,11,12,1,4,4,11,dotA,5,none,0.0,127.175,0.14092,0.338459,102,w102_f4_c11
392077,11,12,1,5,4,11,dotA,5,none,0.0,129.873,0.146273,0.39448,102,w102_f4_c11
392282,11,12,1,6,4,11,dotA,5,none,0.0,133.139,0.168601,0.380305,102,w102_f4_c11
392490,11,12,1,7,4,11,dotA,5,none,0.0,137.824,0.16167,0.394731,102,w102_f4_c11
392701,11,12,1,8,4,11,dotA,5,none,0.0,131.459,0.104923,0.230282,102,w102_f4_c11
392911,11,12,1,9,4,11,dotA,5,none,0.0,137.186,0.137584,0.258836,102,w102_f4_c11
389792,11,12,1,10,4,11,dotA,5,none,0.0,143.828,0.14739,0.247248,102,w102_f4_c11
390005,11,12,1,11,4,11,dotA,5,none,0.0,140.823,0.151594,0.259225,102,w102_f4_c11
390219,11,12,1,12,4,11,dotA,5,none,0.0,145.675,0.154951,0.275851,102,w102_f4_c11
390433,11,12,1,13,4,11,dotA,5,none,0.0,144.531,0.153654,0.250841,102,w102_f4_c11
390649,11,12,1,14,4,11,dotA,5,none,0.0,147.977,0.166984,0.247341,102,w102_f4_c11
390861,11,12,1,15,4,11,dotA,5,none,0.0,147.602,0.157907,0.241573,102,w102_f4_c11
391073,11,12,1,16,4,11,dotA,5,none,0.0,165.053,0.222341,0.330191,102,w102_f4_c11
391282,11,12,1,17,4,11,dotA,5,none,0.0,159.136,0.212851,0.297638,102,w102_f4_c11
389470,11,12,1,0,4,12,dotA,5,none,0.0,143.686,0.182233,0.300357,102,w102_f4_c12
389605,11,12,1,1,4,12,dotA,5,none,0.0,134.942,0.127576,0.288233,102,w102_f4_c12
391479,11,12,1,2,4,12,dotA,5,none,0.0,134.877,0.121579,0.265645,102,w102_f4_c12
391674,11,12,1,3,4,12,dotA,5,none,0.0,135.025,0.0969736,0.191811,102,w102_f4_c12
391874,11,12,1,4,4,12,dotA,5,none,0.0,134.267,0.0980023,0.18287,102,w102_f4_c12
392078,11,12,1,5,4,12,dotA,5,none,0.0,133.245,0.105402,0.211879,102,w102_f4_c12
392283,11,12,1,6,4,12,dotA,5,none,0.0,137.398,0.133951,0.241353,102,w102_f4_c12
392491,11,12,1,7,4,12,dotA,5,none,0.0,138.091,0.132219,0.258173,102,w102_f4_c12
392702,11,12,1,8,4,12,dotA,5,none,0.0,144.121,0.114384,0.21527,102,w102_f4_c12
392912,11,12,1,9,4,12,dotA,5,none,0.0,140.983,0.125779,0.242239,102,w102_f4_c12
389793,11,12,1,10,4,12,dotA,5,none,0.0,147.543,0.135714,0.226669,102,w102_f4_c12
390006,11,12,1,11,4,12,dotA,5,none,0.0,149.486,0.127454,0.190983,102,w102_f4_c12
390220,11,12,1,12,4,12,dotA,5,none,0.0,149.828,0.136956,0.209683,102,w102_f4_c12
390434,11,12,1,13,4,12,dotA,5,none,0.0,156.129,0.136235,0.216579,102,w102_f4_c12
390650,11,12,1,14,4,12,dotA,5,none,0.0,161.971,0.144929,0.196419,102,w102_f4_c12
390862,11,12,1,15,4,12,dotA,5,none,0.0,165.355,0.14253,0.206979,102,w102_f4_c12
391074,11,12,1,16,4,12,dotA,5,none,0.0,157.589,0.181532,0.228194,102,w102_f4_c12
391283,11,12,1,17,4,12,dotA,5,none,0.0,159.478,0.178764,0.230129,102,w102_f4_c12
389471,11,12,1,0,4,13,dotA,5,none,0.0,137.074,0.155464,0.337657,102,w102_f4_c13
389606,11,12,1,1,4,13,dotA,5,none,0.0,136.006,0.126587,0.256492,102,w102_f4_c13
391480,11,12,1,2,4,13,dotA,5,none,0.0,140.563,0.114861,0.264109,102,w102_f4_c13
391675,11,12,1,3,4,13,dotA,5,none,0.0,140.243,0.100461,0.242359,102,w102_f4_c13
391875,11,12,1,4,4,13,dotA,5,none,0.0,136.237,0.0982893,0.258494,102,w102_f4_c13
392079,11,12,1,5,4,13,dotA,5,none,0.0,134.414,0.0941753,0.226446,102,w102_f4_c13
392284,11,12,1,6,4,13,dotA,5,none,0.0,133.261,0.0968617,0.223639,102,w102_f4_c13
392492,11,12,1,7,4,13,dotA,5,none,0.0,136.882,0.0984899,0.224695,102,w102_f4_c13
392703,11,12,1,8,4,13,dotA,5,none,0.0,143.341,0.100691,0.208576,102,w102_f4_c13
392913,11,12,1,9,4,13,dotA,5,none,0.0,140.524,0.111117,0.234233,102,w102_f4_c13
389794,11,12,1,10,4,13,dotA,5,none,0.0,146.357,0.122645,0.229552,102,w102_f4_c13
390007,11,12,1,11,4,13,dotA,5,none,0.0,150.769,0.125768,0.228624,102,w102_f4_c13
390221,11,12,1,12,4,13,dotA,5,none,0.0,152.394,0.126486,0.231744,102,w102_f4_c13
390435,11,12,1,13,4,13,dotA,5,none,0.0,157.778,0.131788,0.224375,102,w102_f4_c13
390651,11,12,1,14,4,13,dotA,5,none,0.0,161.632,0.153277,0.234016,102,w102_f4_c13
390863,11,12,1,15,4,13,dotA,5,none,0.0,165.715,0.148784,0.21846,102,w102_f4_c13
391075,11,12,1,16,4,13,dotA,5,none,0.0,157.931,0.171089,0.225042,102,w102_f4_c13
391284,11,12,1,17,4,13,dotA,5,none,0.0,163.538,0.179652,0.236607,102,w102_f4_c13
389472,11,12,1,0,4,14,dotA,5,none,0.0,165.519,0.270096,0.433821,102,w102_f4_c14
389607,11,12,1,1,4,14,dotA,5,none,2.14325,144.791,0.184913,0.3268,102,w102_f4_c14
391481,11,12,1,2,4,14,dotA,5,none,2.27341,141.753,0.163622,0.290941,102,w102_f4_c14
391676,11,12,1,3,4,14,dotA,5,none,2.82875,145.281,0.149588,0.267962,102,w102_f4_c14
391876,11,12,1,4,4,14,dotA,5,none,2.5424,141.736,0.154699,0.240666,102,w102_f4_c14
392080,11,12,1,5,4,14,dotA,5,none,2.49902,142.548,0.157605,0.252124,102,w102_f4_c14
392285,11,12,1,6,4,14,dotA,5,none,2.42092,141.699,0.170047,0.237243,102,w102_f4_c14
392493,11,12,1,7,4,14,dotA,5,none,2.20399,144.898,0.187972,0.223008,102,w102_f4_c14
392704,11,12,1,8,4,14,dotA,5,none,2.34283,146.86,0.140484,0.198927,102,w102_f4_c14
392914,11,12,1,9,4,14,dotA,5,none,0.798297,150.555,0.174032,0.230805,102,w102_f4_c14
389795,11,12,1,10,4,14,dotA,5,none,2.25606,154.732,0.201108,0.23535,102,w102_f4_c14
390008,11,12,1,11,4,14,dotA,5,none,2.64653,157.688,0.191052,0.215956,102,w102_f4_c14
390222,11,12,1,12,4,14,dotA,5,none,2.85478,158.141,0.193173,0.217561,102,w102_f4_c14
390436,11,12,1,13,4,14,dotA,5,none,0.0,157.464,0.172085,0.181438,102,w102_f4_c14
390652,11,12,1,14,4,14,dotA,5,none,0.0520629,165.654,0.194931,0.201083,102,w102_f4_c14
390864,11,12,1,15,4,14,dotA,5,none,0.0,167.119,0.186778,0.189412,102,w102_f4_c14
391076,11,12,1,16,4,14,dotA,5,none,2.4296,162.29,0.266609,0.206367,102,w102_f4_c14
391285,11,12,1,17,4,14,dotA,5,none,0.997872,166.612,0.271065,0.195066,102,w102_f4_c14
389473,11,12,1,0,4,15,dotA,5,none,0.0,163.156,0.309535,0.447721,102,w102_f4_c15
389608,11,12,1,1,4,15,dotA,5,none,0.0,145.78,0.194615,0.306722,102,w102_f4_c15
391482,11,12,1,2,4,15,dotA,5,none,0.0,144.43,0.186085,0.341351,102,w102_f4_c15
391677,11,12,1,3,4,15,dotA,5,none,0.0,141.625,0.159213,0.309203,102,w102_f4_c15
391877,11,12,1,4,4,15,dotA,5,none,0.0,139.83,0.187377,0.412249,102,w102_f4_c15
392081,11,12,1,5,4,15,dotA,5,none,0.0,138.811,0.161098,0.383057,102,w102_f4_c15
392286,11,12,1,6,4,15,dotA,5,none,0.0,139.186,0.148511,0.331144,102,w102_f4_c15
392494,11,12,1,7,4,15,dotA,5,none,0.0,141.976,0.170239,0.35701,102,w102_f4_c15
392705,11,12,1,8,4,15,dotA,5,none,0.0,145.19,0.15851,0.314071,102,w102_f4_c15
392915,11,12,1,9,4,15,dotA,5,none,0.0,145.219,0.16426,0.314826,102,w102_f4_c15
389796,11,12,1,10,4,15,dotA,5,none,0.0,153.342,0.213034,0.30842,102,w102_f4_c15
390009,11,12,1,11,4,15,dotA,5,none,0.0,153.852,0.206014,0.281176,102,w102_f4_c15
390223,11,12,1,12,4,15,dotA,5,none,0.0,153.396,0.213318,0.29727,102,w102_f4_c15
390437,11,12,1,13,4,15,dotA,5,none,0.0,157.712,0.226317,0.295066,102,w102_f4_c15
390653,11,12,1,14,4,15,dotA,5,none,0.0,164.394,0.251169,0.300069,102,w102_f4_c15
390865,11,12,1,15,4,15,dotA,5,none,0.0,165.008,0.248799,0.302707,102,w102_f4_c15
391077,11,12,1,16,4,15,dotA,5,none,0.0,153.966,0.253802,0.289566,102,w102_f4_c15
391286,11,12,1,17,4,15,dotA,5,none,0.0,164.583,0.275046,0.340627,102,w102_f4_c15
389474,11,12,1,0,4,16,dotA,5,none,0.0,127.546,0.180829,0.276848,102,w102_f4_c16
389609,11,12,1,1,4,16,dotA,5,none,0.0,125.246,0.149072,0.223384,102,w102_f4_c16
391483,11,12,1,2,4,16,dotA,5,none,0.0,127.507,0.138947,0.229923,102,w102_f4_c16
391678,11,12,1,3,4,16,dotA,5,none,0.0,126.59,0.123309,0.21368,102,w102_f4_c16
391878,11,12,1,4,4,16,dotA,5,none,0.0,120.471,0.0860748,0.137925,102,w102_f4_c16
392082,11,12,1,5,4,16,dotA,5,none,0.0,121.783,0.0975244,0.165666,102,w102_f4_c16
392287,11,12,1,6,4,16,dotA,5,none,0.0,121.874,0.0944855,0.16818,102,w102_f4_c16
392495,11,12,1,7,4,16,dotA,5,none,0.0,124.131,0.109627,0.203641,102,w102_f4_c16
392706,11,12,1,8,4,16,dotA,5,none,0.0,133.315,0.128461,0.219103,102,w102_f4_c16
392916,11,12,1,9,4,16,dotA,5,none,0.0,130.88,0.125624,0.211541,102,w102_f4_c16
389797,11,12,1,10,4,16,dotA,5,none,0.0,133.842,0.138165,0.202218,102,w102_f4_c16
390010,11,12,1,11,4,16,dotA,5,none,0.0,139.783,0.1584,0.252201,102,w102_f4_c16
390224,11,12,1,12,4,16,dotA,5,none,0.0,140.118,0.146997,0.228215,102,w102_f4_c16
390438,11,12,1,13,4,16,dotA,5,none,0.0,142.671,0.151365,0.21219,102,w102_f4_c16
390654,11,12,1,14,4,16,dotA,5,none,0.0,149.395,0.152078,0.196779,102,w102_f4_c16
390866,11,12,1,15,4,16,dotA,5,none,0.0,151.265,0.154761,0.188667,102,w102_f4_c16
391078,11,12,1,16,4,16,dotA,5,none,0.0,138.456,0.149261,0.167271,102,w102_f4_c16
391287,11,12,1,17,4,16,dotA,5,none,0.0,140.775,0.161597,0.178723,102,w102_f4_c16
389610,11,12,1,1,4,17,dotA,5,none,5.1629,135.237,0.140223,0.267141,102,w102_f4_c17
391484,11,12,1,2,4,17,dotA,5,none,2.58579,133.115,0.100537,0.199017,102,w102_f4_c17
391679,11,12,1,3,4,17,dotA,5,none,0.711526,129.244,0.0928575,0.175508,102,w102_f4_c17
