,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
51215,4,6,1,7,1,6,WT,6,antimycina,0.0,137.654,0.1155,0.0906474,16,w16_f1_c6
51435,4,6,1,8,1,6,WT,6,antimycina,1.65733,142.955,0.132342,0.0984896,16,w16_f1_c6
51660,4,6,1,9,1,6,WT,6,antimycina,1.01523,135.282,0.099257,0.0698851,16,w16_f1_c6
48365,4,6,1,10,1,6,WT,6,antimycina,1.6313,139.13,0.134849,0.0841302,16,w16_f1_c6
48593,4,6,1,11,1,6,WT,6,antimycina,0.902423,147.93,0.166242,0.092095,16,w16_f1_c6
48818,4,6,1,12,1,6,WT,6,antimycina,1.77014,150.056,0.179394,0.0978073,16,w16_f1_c6
49042,4,6,1,13,1,6,WT,6,antimycina,0.0,150.875,0.179656,0.0876466,16,w16_f1_c6
49275,4,6,1,14,1,6,WT,6,antimycina,0.0,155.855,0.222205,0.0900056,16,w16_f1_c6
49509,4,6,1,15,1,6,WT,6,antimycina,2.08251,150.416,0.217978,0.079843,16,w16_f1_c6
49736,4,6,1,16,1,6,WT,6,antimycina,0.989195,157.022,0.228601,0.0835328,16,w16_f1_c6
49957,4,6,1,17,1,6,WT,6,antimycina,0.598723,143.957,0.140634,0.0431817,16,w16_f1_c6
48197,4,6,1,1,1,7,WT,6,antimycina,0.0,117.357,0.043045,0.0422038,16,w16_f1_c7
50163,4,6,1,2,1,7,WT,6,antimycina,0.0,117.933,0.0409266,0.0416543,16,w16_f1_c7
50358,4,6,1,3,1,7,WT,6,antimycina,0.0,117.842,0.0425509,0.0409738,16,w16_f1_c7
50567,4,6,1,4,1,7,WT,6,antimycina,0.0,118.562,0.0426841,0.0396224,16,w16_f1_c7
50776,4,6,1,5,1,7,WT,6,antimycina,0.0,118.939,0.0450896,0.0395796,16,w16_f1_c7
50995,4,6,1,6,1,7,WT,6,antimycina,0.0,119.173,0.0452439,0.0406745,16,w16_f1_c7
51216,4,6,1,7,1,7,WT,6,antimycina,0.0,119.483,0.046866,0.0401228,16,w16_f1_c7
51436,4,6,1,8,1,7,WT,6,antimycina,0.0,120.031,0.0508124,0.0402449,16,w16_f1_c7
51661,4,6,1,9,1,7,WT,6,antimycina,0.0,120.282,0.047233,0.0374006,16,w16_f1_c7
48366,4,6,1,10,1,7,WT,6,antimycina,0.0,120.404,0.0483579,0.0405065,16,w16_f1_c7
48594,4,6,1,11,1,7,WT,6,antimycina,0.0,121.825,0.050314,0.0386532,16,w16_f1_c7
48819,4,6,1,12,1,7,WT,6,antimycina,0.0,122.078,0.0510974,0.0396993,16,w16_f1_c7
49043,4,6,1,13,1,7,WT,6,antimycina,0.0,121.962,0.0516234,0.0399903,16,w16_f1_c7
49276,4,6,1,14,1,7,WT,6,antimycina,0.0,123.01,0.0542094,0.0391324,16,w16_f1_c7
49510,4,6,1,15,1,7,WT,6,antimycina,0.0,122.464,0.0549374,0.0391181,16,w16_f1_c7
49737,4,6,1,16,1,7,WT,6,antimycina,0.0,123.393,0.0577085,0.0391326,16,w16_f1_c7
49958,4,6,1,17,1,7,WT,6,antimycina,0.0,122.928,0.0551784,0.0389783,16,w16_f1_c7
48198,4,6,1,1,1,8,WT,6,antimycina,0.0,142.29,0.158729,0.223381,16,w16_f1_c8
50164,4,6,1,2,1,8,WT,6,antimycina,0.0,142.044,0.151047,0.198869,16,w16_f1_c8
50359,4,6,1,3,1,8,WT,6,antimycina,0.0,141.271,0.152828,0.206116,16,w16_f1_c8
50568,4,6,1,4,1,8,WT,6,antimycina,3.06303,141.935,0.170898,0.23152,16,w16_f1_c8
50777,4,6,1,5,1,8,WT,6,antimycina,0.0,143.542,0.159813,0.188766,16,w16_f1_c8
50996,4,6,1,6,1,8,WT,6,antimycina,0.0,145.083,0.160783,0.17826,16,w16_f1_c8
51217,4,6,1,7,1,8,WT,6,antimycina,0.0,145.336,0.168758,0.184085,16,w16_f1_c8
51437,4,6,1,8,1,8,WT,6,antimycina,0.0,150.835,0.176056,0.179867,16,w16_f1_c8
51662,4,6,1,9,1,8,WT,6,antimycina,0.0,151.532,0.18093,0.189112,16,w16_f1_c8
48367,4,6,1,10,1,8,WT,6,antimycina,0.0,155.084,0.191788,0.177747,16,w16_f1_c8
48595,4,6,1,11,1,8,WT,6,antimycina,0.0,164.387,0.220805,0.191878,16,w16_f1_c8
48820,4,6,1,12,1,8,WT,6,antimycina,0.0,163.307,0.214433,0.18069,16,w16_f1_c8
49044,4,6,1,13,1,8,WT,6,antimycina,0.0,165.867,0.217815,0.174767,16,w16_f1_c8
49277,4,6,1,14,1,8,WT,6,antimycina,0.0,177.256,0.23095,0.176004,16,w16_f1_c8
49511,4,6,1,15,1,8,WT,6,antimycina,0.0,177.345,0.243681,0.169564,16,w16_f1_c8
49738,4,6,1,16,1,8,WT,6,antimycina,0.0,181.426,0.258355,0.171175,16,w16_f1_c8
49959,4,6,1,17,1,8,WT,6,antimycina,0.0,180.79,0.273671,0.169772,16,w16_f1_c8
48199,4,6,1,1,1,9,WT,6,antimycina,0.0,143.952,0.177529,0.228765,16,w16_f1_c9
50165,4,6,1,2,1,9,WT,6,antimycina,0.0,139.661,0.135526,0.164894,16,w16_f1_c9
50360,4,6,1,3,1,9,WT,6,antimycina,0.0,136.855,0.127885,0.145354,16,w16_f1_c9
50569,4,6,1,4,1,9,WT,6,antimycina,2.61182,138.757,0.127509,0.134913,16,w16_f1_c9
50778,4,6,1,5,1,9,WT,6,antimycina,0.0,144.21,0.133794,0.140287,16,w16_f1_c9
50997,4,6,1,6,1,9,WT,6,antimycina,0.0,144.606,0.139649,0.144785,16,w16_f1_c9
51218,4,6,1,7,1,9,WT,6,antimycina,0.0,146.339,0.142075,0.145205,16,w16_f1_c9
51438,4,6,1,8,1,9,WT,6,antimycina,0.0,152.495,0.157774,0.155056,16,w16_f1_c9
51663,4,6,1,9,1,9,WT,6,antimycina,0.0,147.977,0.142251,0.113749,16,w16_f1_c9
48368,4,6,1,10,1,9,WT,6,antimycina,0.0,154.083,0.162038,0.131814,16,w16_f1_c9
48596,4,6,1,11,1,9,WT,6,antimycina,0.0,168.693,0.190535,0.148577,16,w16_f1_c9
48821,4,6,1,12,1,9,WT,6,antimycina,0.0,169.903,0.197124,0.142688,16,w16_f1_c9
49045,4,6,1,13,1,9,WT,6,antimycina,0.0,169.249,0.190592,0.12413,16,w16_f1_c9
49278,4,6,1,14,1,9,WT,6,antimycina,0.0,182.664,0.206625,0.135464,16,w16_f1_c9
49512,4,6,1,15,1,9,WT,6,antimycina,0.0,180.654,0.210258,0.112173,16,w16_f1_c9
49739,4,6,1,16,1,9,WT,6,antimycina,0.0,188.949,0.230321,0.117427,16,w16_f1_c9
49960,4,6,1,17,1,9,WT,6,antimycina,0.0,189.145,0.237,0.111741,16,w16_f1_c9
48135,4,6,1,0,2,1,WT,6,antimycina,8.278,125.387,0.126241,0.28664,16,w16_f2_c1
48200,4,6,1,1,2,1,WT,6,antimycina,7.21938,118.273,0.0705353,0.143826,16,w16_f2_c1
50166,4,6,1,2,2,1,WT,6,antimycina,7.25409,116.074,0.0660525,0.155285,16,w16_f2_c1
50361,4,6,1,3,2,1,WT,6,antimycina,8.89407,117.531,0.070105,0.178709,16,w16_f2_c1
50570,4,6,1,4,2,1,WT,6,antimycina,7.68795,116.368,0.0597909,0.149519,16,w16_f2_c1
50779,4,6,1,5,2,1,WT,6,antimycina,6.27358,115.419,0.0582018,0.144896,16,w16_f2_c1
50998,4,6,1,6,2,1,WT,6,antimycina,6.20416,116.059,0.0605366,0.149636,16,w16_f2_c1
51219,4,6,1,7,2,1,WT,6,antimycina,5.57073,115.384,0.0550357,0.119479,16,w16_f2_c1
51439,4,6,1,8,2,1,WT,6,antimycina,9.59692,122.23,0.0887343,0.230087,16,w16_f2_c1
51664,4,6,1,9,2,1,WT,6,antimycina,9.31058,120.89,0.0761594,0.196818,16,w16_f2_c1
48369,4,6,1,10,2,1,WT,6,antimycina,11.7489,126.369,0.0939913,0.215557,16,w16_f2_c1
48597,4,6,1,11,2,1,WT,6,antimycina,11.9831,128.711,0.097359,0.206261,16,w16_f2_c1
48822,4,6,1,12,2,1,WT,6,antimycina,7.21071,121.861,0.0680883,0.11892,16,w16_f2_c1
49046,4,6,1,13,2,1,WT,6,antimycina,11.8269,129.627,0.0973057,0.166868,16,w16_f2_c1
49279,4,6,1,14,2,1,WT,6,antimycina,8.74656,139.07,0.131376,0.235485,16,w16_f2_c1
49513,4,6,1,15,2,1,WT,6,antimycina,10.6989,134.938,0.125055,0.187483,16,w16_f2_c1
49740,4,6,1,16,2,1,WT,6,antimycina,11.3931,138.809,0.135583,0.193573,16,w16_f2_c1
49961,4,6,1,17,2,1,WT,6,antimycina,10.7857,137.695,0.135077,0.169466,16,w16_f2_c1
48136,4,6,1,0,2,10,WT,6,antimycina,4.13032,139.277,0.275187,0.217352,16,w16_f2_c10
48201,4,6,1,1,2,10,WT,6,antimycina,4.92862,134.617,0.132164,0.185362,16,w16_f2_c10
50167,4,6,1,2,2,10,WT,6,antimycina,4.9373,131.806,0.113979,0.178987,16,w16_f2_c10
50362,4,6,1,3,2,10,WT,6,antimycina,6.05665,138.465,0.459756,0.214762,16,w16_f2_c10
50571,4,6,1,4,2,10,WT,6,antimycina,6.96775,138.41,0.469508,0.244859,16,w16_f2_c10
50780,4,6,1,5,2,10,WT,6,antimycina,7.31483,136.12,0.486786,0.183411,16,w16_f2_c10
50999,4,6,1,6,2,10,WT,6,antimycina,8.10445,137.675,0.702544,0.190046,16,w16_f2_c10
51220,4,6,1,7,2,10,WT,6,antimycina,9.23248,137.392,0.613827,0.138548,16,w16_f2_c10
51440,4,6,1,8,2,10,WT,6,antimycina,11.0807,141.117,0.646264,0.186454,16,w16_f2_c10
51665,4,6,1,9,2,10,WT,6,antimycina,12.3302,138.897,0.111082,0.149186,16,w16_f2_c10
48370,4,6,1,10,2,10,WT,6,antimycina,10.751,146.166,0.569617,0.166568,16,w16_f2_c10
48598,4,6,1,11,2,10,WT,6,antimycina,10.7076,149.179,0.626747,0.154993,16,w16_f2_c10
48823,4,6,1,12,2,10,WT,6,antimycina,11.2976,149.233,0.677756,0.139949,16,w16_f2_c10
49047,4,6,1,13,2,10,WT,6,antimycina,9.04159,153.708,0.775884,0.151508,16,w16_f2_c10
49280,4,6,1,14,2,10,WT,6,antimycina,9.44073,162.702,0.944577,0.210977,16,w16_f2_c10
49514,4,6,1,15,2,10,WT,6,antimycina,10.3692,164.124,0.930883,0.200141,16,w16_f2_c10
49741,4,6,1,16,2,10,WT,6,antimycina,10.7597,167.831,0.839666,0.236545,16,w16_f2_c10
49962,4,6,1,17,2,10,WT,6,antimycina,12.1393,168.792,0.830989,0.225056,16,w16_f2_c10
48202,4,6,1,1,2,11,WT,6,antimycina,0.0,126.041,0.0913766,0.085832,16,w16_f2_c11
50168,4,6,1,2,2,11,WT,6,antimycina,1.30157,126.741,0.0869335,0.0852138,16,w16_f2_c11
50363,4,6,1,3,2,11,WT,6,antimycina,2.26473,127.145,0.0922348,0.0979151,16,w16_f2_c11
50572,4,6,1,4,2,11,WT,6,antimycina,1.27554,129.421,0.0987666,0.107371,16,w16_f2_c11
50781,4,6,1,5,2,11,WT,6,antimycina,3.08039,128.566,0.0988552,0.0944206,16,w16_f2_c11
51000,4,6,1,6,2,11,WT,6,antimycina,2.69859,128.926,0.0931908,0.0712871,16,w16_f2_c11
51221,4,6,1,7,2,11,WT,6,antimycina,2.15193,125.946,0.0562803,0.052888,16,w16_f2_c11
51441,4,6,1,8,2,11,WT,6,antimycina,1.33628,121.46,0.0533435,0.0432603,16,w16_f2_c11
51666,4,6,1,9,2,11,WT,6,antimycina,0.0,118.901,0.0522222,0.046648,16,w16_f2_c11
48371,4,6,1,10,2,11,WT,6,antimycina,0.0,119.292,0.0534472,0.0432618,16,w16_f2_c11
48203,4,6,1,1,2,12,WT,6,antimycina,13.2413,124.44,0.114172,0.153385,16,w16_f2_c12
50169,4,6,1,2,2,12,WT,6,antimycina,9.24116,122.831,0.108382,0.153584,16,w16_f2_c12
50364,4,6,1,3,2,12,WT,6,antimycina,10.8464,125.919,0.132231,0.215304,16,w16_f2_c12
50573,4,6,1,4,2,12,WT,6,antimycina,11.584,127.231,0.14192,0.250436,16,w16_f2_c12
50782,4,6,1,5,2,12,WT,6,antimycina,13.1372,128.992,0.139666,0.247617,16,w16_f2_c12
51001,4,6,1,6,2,12,WT,6,antimycina,13.6665,127.798,0.13372,0.225012,16,w16_f2_c12
51222,4,6,1,7,2,12,WT,6,antimycina,18.1786,129.758,0.118253,0.187652,16,w16_f2_c12
51442,4,6,1,8,2,12,WT,6,antimycina,17.389,128.076,0.140487,0.215424,16,w16_f2_c12
51667,4,6,1,9,2,12,WT,6,antimycina,21.5367,133.365,0.142989,0.213806,16,w16_f2_c12
48372,4,6,1,10,2,12,WT,6,antimycina,21.1549,134.555,0.155844,0.213625,16,w16_f2_c12
48599,4,6,1,11,2,12,WT,6,antimycina,17.3716,135.78,0.16283,0.216479,16,w16_f2_c12
48824,4,6,1,12,2,12,WT,6,antimycina,23.3415,137.886,0.147512,0.172327,16,w16_f2_c12
49048,4,6,1,13,2,12,WT,6,antimycina,20.2958,139.501,0.18513,0.220364,16,w16_f2_c12
49281,4,6,1,14,2,12,WT,6,antimycina,24.6084,142.735,0.206344,0.238093,16,w16_f2_c12
49515,4,6,1,15,2,12,WT,6,antimycina,30.6043,146.631,0.218452,0.227463,16,w16_f2_c12
49742,4,6,1,16,2,12,WT,6,antimycina,30.5002,147.107,0.22982,0.210442,16,w16_f2_c12
49963,4,6,1,17,2,12,WT,6,antimycina,31.9579,150.443,0.235704,0.213317,16,w16_f2_c12
48205,4,6,1,1,2,14,WT,6,antimycina,6.46447,117.19,0.0798321,0.13258,16,w16_f2_c14
50171,4,6,1,2,2,14,WT,6,antimycina,4.69434,119.322,0.0797382,0.161532,16,w16_f2_c14
50366,4,6,1,3,2,14,WT,6,antimycina,2.87214,117.136,0.071641,0.121598,16,w16_f2_c14
50575,4,6,1,4,2,14,WT,6,antimycina,6.63802,117.174,0.0737316,0.130581,16,w16_f2_c14
50783,4,6,1,5,2,14,WT,6,antimycina,4.79846,118.26,0.0735603,0.131501,16,w16_f2_c14
51002,4,6,1,6,2,14,WT,6,antimycina,7.23674,118.236,0.0761623,0.12233,16,w16_f2_c14
51223,4,6,1,7,2,14,WT,6,antimycina,3.21054,117.83,0.0667926,0.098228,16,w16_f2_c14
51443,4,6,1,8,2,14,WT,6,antimycina,4.45138,121.317,0.100218,0.14823,16,w16_f2_c14
51668,4,6,1,9,2,14,WT,6,antimycina,3.19319,121.303,0.084028,0.120977,16,w16_f2_c14
48373,4,6,1,10,2,14,WT,6,antimycina,7.21938,123.983,0.102035,0.128913,16,w16_f2_c14
48600,4,6,1,11,2,14,WT,6,antimycina,3.02832,125.391,0.113005,0.139132,16,w16_f2_c14
48825,4,6,1,12,2,14,WT,6,antimycina,0.0,122.974,0.0871679,0.106763,16,w16_f2_c14
49049,4,6,1,13,2,14,WT,6,antimycina,4.79846,127.329,0.113156,0.123404,16,w16_f2_c14
49282,4,6,1,14,2,14,WT,6,antimycina,6.62934,131.304,0.13516,0.132505,16,w16_f2_c14
49516,4,6,1,15,2,14,WT,6,antimycina,3.16716,131.141,0.128102,0.119091,16,w16_f2_c14
49743,4,6,1,16,2,14,WT,6,antimycina,3.2279,133.831,0.130776,0.112717,16,w16_f2_c14
49964,4,6,1,17,2,14,WT,6,antimycina,0.3037,135.984,0.134233,0.109754,16,w16_f2_c14
48206,4,6,1,1,2,15,WT,6,antimycina,1.49247,133.151,0.108885,0.178837,16,w16_f2_c15
50172,4,6,1,2,2,15,WT,6,antimycina,2.83743,128.457,0.0920082,0.165028,16,w16_f2_c15
50367,4,6,1,3,2,15,WT,6,antimycina,2.72462,130.679,0.0996715,0.170344,16,w16_f2_c15
50576,4,6,1,4,2,15,WT,6,antimycina,2.40357,130.921,0.108803,0.169739,16,w16_f2_c15
50784,4,6,1,5,2,15,WT,6,antimycina,2.77669,132.4,0.109002,0.160561,16,w16_f2_c15
51003,4,6,1,6,2,15,WT,6,antimycina,4.00016,133.372,0.104634,0.132517,16,w16_f2_c15
51224,4,6,1,7,2,15,WT,6,antimycina,2.88081,132.266,0.0981772,0.1201,16,w16_f2_c15
51444,4,6,1,8,2,15,WT,6,antimycina,3.52292,138.563,0.151195,0.177717,16,w16_f2_c15
51669,4,6,1,9,2,15,WT,6,antimycina,2.68992,139.592,0.140248,0.171253,16,w16_f2_c15
48374,4,6,1,10,2,15,WT,6,antimycina,3.36673,145.061,0.150571,0.162616,16,w16_f2_c15
48601,4,6,1,11,2,15,WT,6,antimycina,3.30599,146.923,0.163009,0.163276,16,w16_f2_c15
48826,4,6,1,12,2,15,WT,6,antimycina,0.295023,141.147,0.135866,0.13285,16,w16_f2_c15
49050,4,6,1,13,2,15,WT,6,antimycina,2.52505,150.537,0.178448,0.159993,16,w16_f2_c15
49283,4,6,1,14,2,15,WT,6,antimycina,2.08251,159.627,0.199868,0.170044,16,w16_f2_c15
49517,4,6,1,15,2,15,WT,6,antimycina,0.0,155.253,0.193045,0.150851,16,w16_f2_c15
49744,4,6,1,16,2,15,WT,6,antimycina,0.0,159.744,0.205804,0.153586,16,w16_f2_c15
49965,4,6,1,17,2,15,WT,6,antimycina,0.0,161.883,0.208883,0.147413,16,w16_f2_c15
48207,4,6,1,1,2,16,WT,6,antimycina,2.16061,126.216,0.153441,0.238438,16,w16_f2_c16
50173,4,6,1,2,2,16,WT,6,antimycina,2.41225,125.438,0.129499,0.245822,16,w16_f2_c16
50368,4,6,1,3,2,16,WT,6,antimycina,1.97839,125.09,0.112635,0.232227,16,w16_f2_c16
50577,4,6,1,4,2,16,WT,6,antimycina,3.58366,134.679,0.154798,0.342783,16,w16_f2_c16
50785,4,6,1,5,2,16,WT,6,antimycina,3.73985,134.326,0.145897,0.228146,16,w16_f2_c16
51004,4,6,1,6,2,16,WT,6,antimycina,4.39931,130.527,0.137983,0.189859,16,w16_f2_c16
51225,4,6,1,7,2,16,WT,6,antimycina,4.7464,134.51,0.14645,0.192987,16,w16_f2_c16
51445,4,6,1,8,2,16,WT,6,antimycina,3.9481,130.113,0.142251,0.141566,16,w16_f2_c16
51670,4,6,1,9,2,16,WT,6,antimycina,4.72037,138.11,0.165691,0.187519,16,w16_f2_c16
48375,4,6,1,10,2,16,WT,6,antimycina,4.3299,138.404,0.172517,0.184936,16,w16_f2_c16
48602,4,6,1,11,2,16,WT,6,antimycina,5.09348,141.096,0.176207,0.177464,16,w16_f2_c16
48827,4,6,1,12,2,16,WT,6,antimycina,6.59463,147.98,0.177483,0.194353,16,w16_f2_c16
49051,4,6,1,13,2,16,WT,6,antimycina,6.31696,146.222,0.192772,0.161698,16,w16_f2_c16
49284,4,6,1,14,2,16,WT,6,antimycina,6.39506,142.871,0.190334,0.131135,16,w16_f2_c16
49518,4,6,1,15,2,16,WT,6,antimycina,7.81811,152.083,0.201187,0.150108,16,w16_f2_c16
49745,4,6,1,16,2,16,WT,6,antimycina,8.40815,155.658,0.207023,0.138931,16,w16_f2_c16
49966,4,6,1,17,2,16,WT,6,antimycina,8.66847,160.097,0.220263,0.154529,16,w16_f2_c16
48208,4,6,1,1,2,17,WT,6,antimycina,0.0,119.235,0.0731134,0.136108,16,w16_f2_c17
50174,4,6,1,2,2,17,WT,6,antimycina,0.0,119.425,0.0704776,0.13011,16,w16_f2_c17
50369,4,6,1,3,2,17,WT,6,antimycina,0.0,118.43,0.0686468,0.125322,16,w16_f2_c17
50578,4,6,1,4,2,17,WT,6,antimycina,0.0,118.063,0.0646275,0.116933,16,w16_f2_c17
50786,4,6,1,5,2,17,WT,6,antimycina,0.0,119.689,0.064069,0.108594,16,w16_f2_c17
51005,4,6,1,6,2,17,WT,6,antimycina,0.0,120.62,0.0669349,0.112354,16,w16_f2_c17
51226,4,6,1,7,2,17,WT,6,antimycina,0.0,120.951,0.0696306,0.114548,16,w16_f2_c17
51446,4,6,1,8,2,17,WT,6,antimycina,0.0,117.301,0.0689685,0.105745,16,w16_f2_c17
51671,4,6,1,9,2,17,WT,6,antimycina,0.0,121.009,0.0794701,0.119049,16,w16_f2_c17
48376,4,6,1,10,2,17,WT,6,antimycina,0.0,123.523,0.0772748,0.11253,16,w16_f2_c17
48603,4,6,1,11,2,17,WT,6,antimycina,0.0,124.279,0.0790176,0.105806,16,w16_f2_c17
48828,4,6,1,12,2,17,WT,6,antimycina,0.0,126.201,0.0905441,0.114736,16,w16_f2_c17
49052,4,6,1,13,2,17,WT,6,antimycina,0.0,128.323,0.0990459,0.11668,16,w16_f2_c17
49285,4,6,1,14,2,17,WT,6,antimycina,0.0,127.597,0.101208,0.105647,16,w16_f2_c17
49519,4,6,1,15,2,17,WT,6,antimycina,0.0,132.362,0.121527,0.122428,16,w16_f2_c17
49746,4,6,1,16,2,17,WT,6,antimycina,0.0,134.641,0.133069,0.121484,16,w16_f2_c17
49967,4,6,1,17,2,17,WT,6,antimycina,0.0,137.868,0.140007,0.122277,16,w16_f2_c17
48209,4,6,1,1,2,18,WT,6,antimycina,0.0,130.264,0.146193,0.232308,16,w16_f2_c18
50175,4,6,1,2,2,18,WT,6,antimycina,0.0,133.239,0.177658,0.304972,16,w16_f2_c18
50370,4,6,1,3,2,18,WT,6,antimycina,0.0,131.389,0.139626,0.226565,16,w16_f2_c18
50579,4,6,1,4,2,18,WT,6,antimycina,0.0,127.907,0.136965,0.21714,16,w16_f2_c18
50787,4,6,1,5,2,18,WT,6,antimycina,0.0,129.686,0.139512,0.211207,16,w16_f2_c18
51006,4,6,1,6,2,18,WT,6,antimycina,0.0,134.153,0.141745,0.210113,16,w16_f2_c18
51227,4,6,1,7,2,18,WT,6,antimycina,0.0,132.818,0.15693,0.218501,16,w16_f2_c18
51447,4,6,1,8,2,18,WT,6,antimycina,0.0,128.896,0.149208,0.184067,16,w16_f2_c18
51672,4,6,1,9,2,18,WT,6,antimycina,1.31893,136.686,0.190431,0.226982,16,w16_f2_c18
48377,4,6,1,10,2,18,WT,6,antimycina,0.0,136.395,0.17112,0.210663,16,w16_f2_c18
48604,4,6,1,11,2,18,WT,6,antimycina,0.0,139.542,0.187399,0.209884,16,w16_f2_c18
48829,4,6,1,12,2,18,WT,6,antimycina,0.0,143.722,0.203773,0.215844,16,w16_f2_c18
49053,4,6,1,13,2,18,WT,6,antimycina,0.0,141.773,0.212137,0.230317,16,w16_f2_c18
49286,4,6,1,14,2,18,WT,6,antimycina,0.0,146.124,0.211096,0.245557,16,w16_f2_c18
49520,4,6,1,15,2,18,WT,6,antimycina,0.0,153.357,0.252218,0.257134,16,w16_f2_c18
49747,4,6,1,16,2,18,WT,6,antimycina,0.0,159.597,0.256592,0.263803,16,w16_f2_c18
49968,4,6,1,17,2,18,WT,6,antimycina,0.0,164.458,0.271691,0.254804,16,w16_f2_c18
48210,4,6,1,1,2,19,WT,6,antimycina,15.4193,138.648,0.158479,0.221074,16,w16_f2_c19
50176,4,6,1,2,2,19,WT,6,antimycina,16.7035,136.34,0.159664,0.251229,16,w16_f2_c19
50371,4,6,1,3,2,19,WT,6,antimycina,16.2002,136.79,0.164012,0.246555,16,w16_f2_c19
50580,4,6,1,4,2,19,WT,6,antimycina,16.556,135.395,0.159729,0.260027,16,w16_f2_c19
50788,4,6,1,5,2,19,WT,6,antimycina,13.9702,135.147,0.139523,0.221986,16,w16_f2_c19
51007,4,6,1,6,2,19,WT,6,antimycina,7.90488,137.172,0.149839,0.211925,16,w16_f2_c19
51228,4,6,1,7,2,19,WT,6,antimycina,12.6513,134.831,0.131059,0.185202,16,w16_f2_c19
51448,4,6,1,8,2,19,WT,6,antimycina,11.61,135.36,0.164708,0.208189,16,w16_f2_c19
51673,4,6,1,9,2,19,WT,6,antimycina,2.86346,138.933,0.14444,0.181614,16,w16_f2_c19
48378,4,6,1,10,2,19,WT,6,antimycina,10.2564,144.953,0.178239,0.207785,16,w16_f2_c19
48605,4,6,1,11,2,19,WT,6,antimycina,11.1415,148.284,0.187442,0.195123,16,w16_f2_c19
48830,4,6,1,12,2,19,WT,6,antimycina,15.5842,142.373,0.142721,0.145937,16,w16_f2_c19
49054,4,6,1,13,2,19,WT,6,antimycina,11.2195,152.022,0.211274,0.196187,16,w16_f2_c19
49287,4,6,1,14,2,19,WT,6,antimycina,11.6013,157.496,0.237965,0.216919,16,w16_f2_c19
49521,4,6,1,15,2,19,WT,6,antimycina,2.23003,158.538,0.239255,0.183996,16,w16_f2_c19
49748,4,6,1,16,2,19,WT,6,antimycina,15.6449,162.064,0.247408,0.182031,16,w16_f2_c19
49969,4,6,1,17,2,19,WT,6,antimycina,2.47299,164.28,0.236339,0.173825,16,w16_f2_c19
48211,4,6,1,1,2,20,WT,6,antimycina,0.0,144.175,0.146934,0.155735,16,w16_f2_c20
50177,4,6,1,2,2,20,WT,6,antimycina,0.0,134.031,0.102948,0.116772,16,w16_f2_c20
50372,4,6,1,3,2,20,WT,6,antimycina,0.0,128.539,0.0802552,0.0818783,16,w16_f2_c20
50581,4,6,1,4,2,20,WT,6,antimycina,0.0,128.363,0.0781193,0.0774214,16,w16_f2_c20
50789,4,6,1,5,2,20,WT,6,antimycina,0.0,127.58,0.0719342,0.0646798,16,w16_f2_c20
51008,4,6,1,6,2,20,WT,6,antimycina,0.0,128.72,0.0761436,0.0655066,16,w16_f2_c20
51229,4,6,1,7,2,20,WT,6,antimycina,0.0,128.729,0.0770563,0.0610052,16,w16_f2_c20
51449,4,6,1,8,2,20,WT,6,antimycina,0.0,126.415,0.0746587,0.0543971,16,w16_f2_c20
51674,4,6,1,9,2,20,WT,6,antimycina,0.0,129.599,0.0903922,0.0616083,16,w16_f2_c20
48379,4,6,1,10,2,20,WT,6,antimycina,0.0,132.017,0.0929014,0.0608619,16,w16_f2_c20
48606,4,6,1,11,2,20,WT,6,antimycina,0.0,134.568,0.100482,0.0627047,16,w16_f2_c20
48831,4,6,1,12,2,20,WT,6,antimycina,0.0,136.144,0.109957,0.0658263,16,w16_f2_c20
49055,4,6,1,13,2,20,WT,6,antimycina,0.0,139.035,0.129427,0.0685033,16,w16_f2_c20
49288,4,6,1,14,2,20,WT,6,antimycina,0.0,144.066,0.133826,0.0663684,16,w16_f2_c20
48212,4,6,1,1,2,21,WT,6,antimycina,2.13458,154.006,0.153545,0.213957,16,w16_f2_c21
50178,4,6,1,2,2,21,WT,6,antimycina,1.05861,143.37,0.122436,0.175283,16,w16_f2_c21
50373,4,6,1,3,2,21,WT,6,antimycina,0.0,139.551,0.118959,0.178063,16,w16_f2_c21
50582,4,6,1,4,2,21,WT,6,antimycina,0.0,137.234,0.116626,0.167986,16,w16_f2_c21
50790,4,6,1,5,2,21,WT,6,antimycina,0.0,138.698,0.125506,0.173826,16,w16_f2_c21
51009,4,6,1,6,2,21,WT,6,antimycina,1.79617,140.099,0.129626,0.179592,16,w16_f2_c21
51230,4,6,1,7,2,21,WT,6,antimycina,0.0,143.885,0.13728,0.179202,16,w16_f2_c21
51450,4,6,1,8,2,21,WT,6,antimycina,0.0,140.478,0.155481,0.170731,16,w16_f2_c21
51675,4,6,1,9,2,21,WT,6,antimycina,0.0,143.558,0.145444,0.171142,16,w16_f2_c21
48380,4,6,1,10,2,21,WT,6,antimycina,0.0,146.349,0.164311,0.185826,16,w16_f2_c21
48607,4,6,1,11,2,21,WT,6,antimycina,0.0,149.245,0.171355,0.171483,16,w16_f2_c21
48832,4,6,1,12,2,21,WT,6,antimycina,0.0,152.788,0.162413,0.161353,16,w16_f2_c21
